,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
667,1633611271458,-1.0036621,-0.1453247,0.10736084,2.0,0.375,0.859375,Respeck,Lying down left,7,s1714206,
668,1633611271533,-1.0197754,-0.15142822,0.11248779,1.171875,0.375,0.921875,Respeck,Lying down left,7,s1714206,
669,1633611271537,-1.0219727,-0.14996338,0.11639404,1.296875,-0.0625,0.796875,Respeck,Lying down left,7,s1714206,
670,1633611271609,-1.0185547,-0.15484619,0.10858154,0.734375,0.328125,0.8125,Respeck,Lying down left,7,s1714206,
671,1633611271623,-1.0234375,-0.1519165,0.117126465,1.3125,0.078125,0.9375,Respeck,Lying down left,7,s1714206,
672,1633611271652,-1.0178223,-0.15435791,0.11175537,1.0,0.359375,0.9375,Respeck,Lying down left,7,s1714206,
673,1633611271730,-1.0227051,-0.15045166,0.11053467,0.875,0.21875,0.828125,Respeck,Lying down left,7,s1714206,
674,1633611271737,-1.0178223,-0.15924072,0.117614746,0.46875,0.453125,0.890625,Respeck,Lying down left,7,s1714206,
675,1633611271804,-1.0234375,-0.1572876,0.11517334,0.375,0.5,0.78125,Respeck,Lying down left,7,s1714206,
676,1633611271817,-1.0117188,-0.16778564,0.09661865,-0.28125,0.578125,0.8125,Respeck,Lying down left,7,s1714206,
677,1633611271848,-1.017334,-0.16314697,0.11224365,-1.5625,0.046875,0.90625,Respeck,Lying down left,7,s1714206,
678,1633611271923,-1.010498,-0.15826416,0.0927124,0.3125,0.296875,0.875,Respeck,Lying down left,7,s1714206,
679,1633611271929,-1.0283203,-0.16705322,0.109558105,-0.203125,0.265625,0.828125,Respeck,Lying down left,7,s1714206,
680,1633611271999,-1.0141602,-0.15045166,0.11981201,-0.328125,0.390625,0.875,Respeck,Lying down left,7,s1714206,
681,1633611272012,-1.0209961,-0.159729,0.117370605,-0.09375,-0.203125,0.40625,Respeck,Lying down left,7,s1714206,
682,1633611272043,-1.0161133,-0.15264893,0.11175537,-0.1875,0.359375,0.453125,Respeck,Lying down left,7,s1714206,
683,1633611272118,-1.0146484,-0.1506958,0.11126709,0.359375,0.15625,0.640625,Respeck,Lying down left,7,s1714206,
684,1633611272125,-1.0136719,-0.16021729,0.12982178,1.765625,0.34375,0.578125,Respeck,Lying down left,7,s1714206,
685,1633611272195,-1.0029297,-0.15948486,0.11810303,1.515625,-0.15625,0.578125,Respeck,Lying down left,7,s1714206,
686,1633611272209,-1.0205078,-0.16046143,0.11151123,0.234375,0.21875,0.421875,Respeck,Lying down left,7,s1714206,
687,1633611272238,-1.0168457,-0.16119385,0.12054443,0.140625,0.1875,0.03125,Respeck,Lying down left,7,s1714206,
688,1633611272313,-1.0217285,-0.16046143,0.11444092,-0.28125,-0.109375,-0.265625,Respeck,Lying down left,7,s1714206,
689,1633611272328,-1.0163574,-0.15484619,0.12347412,-0.625,-0.09375,-0.5625,Respeck,Lying down left,7,s1714206,
690,1633611272357,-1.0209961,-0.16290283,0.117614746,-1.296875,0.03125,-0.5,Respeck,Lying down left,7,s1714206,
691,1633611272434,-1.0236816,-0.1531372,0.12030029,-1.125,0.25,-0.53125,Respeck,Lying down left,7,s1714206,
692,1633611272439,-1.0202637,-0.14703369,0.12030029,-1.09375,-0.046875,-0.5625,Respeck,Lying down left,7,s1714206,
693,1633611272508,-1.0185547,-0.15142822,0.1161499,-1.015625,0.078125,-0.359375,Respeck,Lying down left,7,s1714206,
694,1633611272523,-1.0097656,-0.1531372,0.101501465,-0.296875,-0.21875,-0.15625,Respeck,Lying down left,7,s1714206,
695,1633611272552,-1.0151367,-0.15557861,0.11053467,-2.984375,-0.734375,0.3125,Respeck,Lying down left,7,s1714206,
696,1633611272628,-1.0090332,-0.15362549,0.0927124,-0.421875,0.078125,-0.125,Respeck,Lying down left,7,s1714206,
697,1633611272636,-1.0217285,-0.15362549,0.11053467,-1.578125,-0.109375,0.203125,Respeck,Lying down left,7,s1714206,
698,1633611272704,-1.0200195,-0.15093994,0.12200928,-3.640625,0.171875,-0.28125,Respeck,Lying down left,7,s1714206,
699,1633611272719,-1.0239258,-0.14556885,0.11004639,-1.796875,-0.390625,-0.75,Respeck,Lying down left,7,s1714206,
700,1633611272748,-1.0131836,-0.13287354,0.10809326,-1.15625,-0.328125,-0.21875,Respeck,Lying down left,7,s1714206,
701,1633611272824,-1.0209961,-0.13922119,0.109558105,0.0,-0.515625,0.109375,Respeck,Lying down left,7,s1714206,
702,1633611272830,-1.0192871,-0.14727783,0.12445068,1.546875,-0.375,-0.015625,Respeck,Lying down left,7,s1714206,
703,1633611272899,-1.0249023,-0.14605713,0.097595215,0.78125,-0.390625,0.359375,Respeck,Lying down left,7,s1714206,
704,1633611272913,-1.0283203,-0.14581299,0.10394287,0.796875,-0.46875,0.28125,Respeck,Lying down left,7,s1714206,
705,1633611272943,-1.015625,-0.14801025,0.109802246,0.171875,-0.296875,0.21875,Respeck,Lying down left,7,s1714206,
706,1633611273018,-1.0234375,-0.15386963,0.11175537,0.28125,-0.34375,0.078125,Respeck,Lying down left,7,s1714206,
707,1633611273025,-1.0268555,-0.144104,0.10687256,0.28125,-0.359375,0.0,Respeck,Lying down left,7,s1714206,
708,1633611273093,-1.027832,-0.14801025,0.11004639,-0.03125,-0.046875,-0.03125,Respeck,Lying down left,7,s1714206,
709,1633611273108,-1.0256348,-0.14654541,0.10784912,0.046875,0.25,0.0625,Respeck,Lying down left,7,s1714206,
710,1633611273138,-1.0214844,-0.14483643,0.10784912,0.046875,0.34375,-0.078125,Respeck,Lying down left,7,s1714206,
711,1633611273213,-1.0256348,-0.1428833,0.105651855,0.234375,0.421875,0.03125,Respeck,Lying down left,7,s1714206,
712,1633611273219,-1.0175781,-0.14093018,0.10491943,2.125,0.171875,-0.015625,Respeck,Lying down left,7,s1714206,
713,1633611273289,-1.0209961,-0.15142822,0.10345459,-1.15625,-0.765625,0.484375,Respeck,Lying down left,7,s1714206,
714,1633611273303,-1.0075684,-0.14190674,0.09954834,1.765625,0.640625,0.46875,Respeck,Lying down left,7,s1714206,
715,1633611273334,-1.0319824,-0.144104,0.10028076,0.046875,0.4375,1.078125,Respeck,Lying down left,7,s1714206,
716,1633611273408,-1.0214844,-0.15093994,0.113220215,-2.15625,-0.109375,0.875,Respeck,Lying down left,7,s1714206,
717,1633611273414,-1.0214844,-0.14605713,0.1083374,0.078125,-0.171875,0.21875,Respeck,Lying down left,7,s1714206,
718,1633611273484,-1.0263672,-0.14093018,0.10321045,0.3125,0.21875,0.28125,Respeck,Lying down left,7,s1714206,
719,1633611273498,-1.0246582,-0.1375122,0.1083374,0.65625,0.15625,0.8125,Respeck,Lying down left,7,s1714206,
720,1633611273527,-1.0224609,-0.14385986,0.121520996,2.390625,0.96875,0.609375,Respeck,Lying down left,7,s1714206,
721,1633611273603,-1.0158691,-0.14337158,0.097595215,1.71875,0.703125,0.59375,Respeck,Lying down left,7,s1714206,
722,1633611273608,-1.0236816,-0.15216064,0.11126709,2.3125,1.078125,0.78125,Respeck,Lying down left,7,s1714206,
723,1633611273679,-1.0214844,-0.14385986,0.105407715,1.84375,0.328125,0.78125,Respeck,Lying down left,7,s1714206,
724,1633611273697,-1.0107422,-0.14703369,0.10418701,1.4375,0.09375,0.828125,Respeck,Lying down left,7,s1714206,
725,1633611273722,-1.0280762,-0.14849854,0.10296631,1.015625,0.625,0.828125,Respeck,Lying down left,7,s1714206,
726,1633611273799,-1.0197754,-0.144104,0.109558105,0.921875,0.1875,0.984375,Respeck,Lying down left,7,s1714206,
727,1633611273804,-1.0214844,-0.15020752,0.09857178,0.921875,0.484375,1.0,Respeck,Lying down left,7,s1714206,
728,1633611273873,-1.0222168,-0.15460205,0.10687256,1.359375,0.21875,0.953125,Respeck,Lying down left,7,s1714206,
729,1633611273889,-1.0202637,-0.1560669,0.10467529,0.828125,0.921875,0.578125,Respeck,Lying down left,7,s1714206,
730,1633611273917,-1.0161133,-0.14508057,0.11419678,0.796875,0.5625,0.65625,Respeck,Lying down left,7,s1714206,
731,1633611273993,-1.0266113,-0.15167236,0.1005249,-0.875,0.375,0.765625,Respeck,Lying down left,7,s1714206,
732,1633611273999,-1.0187988,-0.13287354,0.14007568,0.546875,1.0625,0.234375,Respeck,Lying down left,7,s1714206,
733,1633611274069,-1.0231934,-0.14654541,0.09954834,-0.5,1.5625,0.890625,Respeck,Lying down left,7,s1714206,
734,1633611274083,-1.0249023,-0.16412354,0.11883545,-1.0,0.703125,1.140625,Respeck,Lying down left,7,s1714206,
735,1633611274112,-1.0192871,-0.15045166,0.11151123,-0.09375,0.46875,0.609375,Respeck,Lying down left,7,s1714206,
736,1633611274189,-1.0239258,-0.15460205,0.10443115,0.0625,-0.03125,0.78125,Respeck,Lying down left,7,s1714206,
737,1633611274204,-1.0249023,-0.14117432,0.10467529,0.703125,0.453125,0.859375,Respeck,Lying down left,7,s1714206,
738,1633611274232,-1.0144043,-0.15362549,0.1071167,0.0,0.46875,1.234375,Respeck,Lying down left,7,s1714206,
739,1633611274308,-1.026123,-0.15679932,0.09954834,1.46875,0.578125,1.109375,Respeck,Lying down left,7,s1714206,
740,1633611274313,-1.013916,-0.16070557,0.12030029,1.859375,0.359375,0.984375,Respeck,Lying down left,7,s1714206,
741,1633611274384,-1.0178223,-0.15753174,0.11102295,0.65625,0.25,1.21875,Respeck,Lying down left,7,s1714206,
742,1633611274398,-1.0144043,-0.16339111,0.10467529,0.578125,-0.125,0.984375,Respeck,Lying down left,7,s1714206,
743,1633611274426,-1.0209961,-0.1585083,0.11029053,0.375,0.140625,0.90625,Respeck,Lying down left,7,s1714206,
744,1633611274502,-1.0292969,-0.15679932,0.1083374,0.765625,0.203125,0.890625,Respeck,Lying down left,7,s1714206,
745,1633611274507,-1.0200195,-0.16339111,0.109069824,0.234375,0.453125,0.78125,Respeck,Lying down left,7,s1714206,
746,1633611274577,-1.015625,-0.15924072,0.105407715,0.515625,0.09375,0.890625,Respeck,Lying down left,7,s1714206,
747,1633611274595,-1.0197754,-0.16217041,0.109558105,0.171875,0.28125,0.546875,Respeck,Lying down left,7,s1714206,
748,1633611274622,-1.0124512,-0.16485596,0.109558105,-0.125,0.21875,0.546875,Respeck,Lying down left,7,s1714206,
749,1633611274698,-1.0175781,-0.16070557,0.08709717,-1.328125,0.359375,0.5,Respeck,Lying down left,7,s1714206,
750,1633611274705,-1.0070801,-0.15240479,0.13226318,-2.125,0.109375,0.515625,Respeck,Lying down left,7,s1714206,
751,1633611274775,-1.020752,-0.17120361,0.089538574,-1.515625,0.71875,-0.109375,Respeck,Lying down left,7,s1714206,
752,1633611274789,-1.019043,-0.17095947,0.11566162,-2.984375,0.078125,-0.09375,Respeck,Lying down left,7,s1714206,
753,1633611274820,-1.0170898,-0.159729,0.11248779,-2.90625,0.109375,-0.703125,Respeck,Lying down left,7,s1714206,
754,1633611274895,-1.020752,-0.15753174,0.1149292,-2.609375,-0.265625,-0.640625,Respeck,Lying down left,7,s1714206,
755,1633611274901,-1.0349121,-0.144104,0.113464355,-1.46875,-0.0625,-0.390625,Respeck,Lying down left,7,s1714206,
756,1633611274967,-1.0180664,-0.15631104,0.11541748,-0.890625,-0.140625,-0.25,Respeck,Lying down left,7,s1714206,
757,1633611274983,-1.0141602,-0.15167236,0.11248779,1.453125,-0.546875,0.078125,Respeck,Lying down left,7,s1714206,
758,1633611275014,-1.0102539,-0.15289307,0.09881592,1.09375,-0.265625,0.1875,Respeck,Lying down left,7,s1714206,
759,1633611275089,-1.026123,-0.15167236,0.101989746,0.03125,-0.09375,0.21875,Respeck,Lying down left,7,s1714206,
760,1633611275165,-1.020752,-0.15753174,0.10858154,-0.28125,-0.28125,0.109375,Respeck,Lying down left,7,s1714206,
761,1633611275171,-1.0268555,-0.15118408,0.10614014,0.09375,-0.3125,-0.015625,Respeck,Lying down left,7,s1714206,
762,1633611275178,-1.0239258,-0.15899658,0.10784912,-0.28125,-0.15625,0.03125,Respeck,Lying down left,7,s1714206,
763,1633611275206,-1.0229492,-0.14849854,0.10223389,-0.59375,0.265625,0.0625,Respeck,Lying down left,7,s1714206,
764,1633611275283,-1.0175781,-0.1506958,0.10467529,0.171875,-0.203125,0.15625,Respeck,Lying down left,7,s1714206,
765,1633611275288,-1.0244141,-0.14971924,0.10491943,-0.375,0.0,0.15625,Respeck,Lying down left,7,s1714206,
766,1633611275357,-1.020752,-0.15118408,0.10491943,-0.03125,0.0,0.03125,Respeck,Lying down left,7,s1714206,
767,1633611275373,-1.0161133,-0.16143799,0.078063965,0.625,0.296875,0.03125,Respeck,Lying down left,7,s1714206,
768,1633611275403,-1.0090332,-0.15582275,0.10809326,-3.140625,-0.28125,0.3125,Respeck,Lying down left,7,s1714206,
769,1633611275480,-1.0136719,-0.14581299,0.0848999,0.59375,0.34375,0.09375,Respeck,Lying down left,7,s1714206,
770,1633611275486,-1.026123,-0.15802002,0.109802246,-0.703125,0.296875,0.546875,Respeck,Lying down left,7,s1714206,
771,1633611275553,-1.0200195,-0.14849854,0.116882324,-3.28125,0.296875,-0.1875,Respeck,Lying down left,7,s1714206,
772,1633611275568,-1.0212402,-0.14971924,0.11126709,-1.265625,-0.15625,-0.28125,Respeck,Lying down left,7,s1714206,
773,1633611275597,-1.0205078,-0.13922119,0.105407715,-0.578125,0.296875,-0.328125,Respeck,Lying down left,7,s1714206,
774,1633611275672,-1.0183105,-0.13897705,0.1071167,0.5625,-0.421875,0.484375,Respeck,Lying down left,7,s1714206,
775,1633611275682,-1.0124512,-0.15582275,0.10858154,2.25,-0.546875,0.421875,Respeck,Lying down left,7,s1714206,
776,1633611275748,-1.0100098,-0.14385986,0.09246826,2.53125,-0.140625,0.859375,Respeck,Lying down left,7,s1714206,
777,1633611275763,-1.0200195,-0.15289307,0.09710693,1.640625,-0.03125,1.171875,Respeck,Lying down left,7,s1714206,
778,1633611275792,-1.0195312,-0.16168213,0.10736084,1.109375,-0.03125,0.828125,Respeck,Lying down left,7,s1714206,
779,1633611275868,-1.0166016,-0.15338135,0.09906006,1.203125,-0.140625,0.578125,Respeck,Lying down left,7,s1714206,
780,1633611275875,-1.0246582,-0.1531372,0.09661865,1.234375,0.1875,0.546875,Respeck,Lying down left,7,s1714206,
781,1633611275942,-1.0200195,-0.15484619,0.10272217,0.921875,0.546875,0.59375,Respeck,Lying down left,7,s1714206,
782,1633611275958,-1.0168457,-0.14923096,0.10345459,1.4375,0.46875,0.5625,Respeck,Lying down left,7,s1714206,
783,1633611275989,-1.0151367,-0.1506958,0.101257324,1.28125,0.546875,0.546875,Respeck,Lying down left,7,s1714206,
784,1633611276067,-1.0200195,-0.15509033,0.10369873,0.71875,0.75,0.75,Respeck,Lying down left,7,s1714206,
785,1633611276080,-1.0085449,-0.16192627,0.08831787,1.734375,1.125,0.65625,Respeck,Lying down left,7,s1714206,
786,1633611276108,-1.0095215,-0.16070557,0.09588623,-1.046875,0.234375,1.109375,Respeck,Lying down left,7,s1714206,
787,1633611276183,-1.0109863,-0.16217041,0.08026123,2.0625,0.453125,0.859375,Respeck,Lying down left,7,s1714206,
788,1633611276191,-1.0380859,-0.15777588,0.10345459,0.78125,0.71875,1.265625,Respeck,Lying down left,7,s1714206,
789,1633611276258,-1.0153809,-0.16021729,0.11956787,-0.34375,0.75,1.265625,Respeck,Lying down left,7,s1714206,
790,1633611276334,-1.026123,-0.16265869,0.109802246,0.75,0.15625,0.3125,Respeck,Lying down left,7,s1714206,
791,1633611276339,-1.019043,-0.15802002,0.10101318,0.421875,0.390625,0.4375,Respeck,Lying down left,7,s1714206,
792,1633611276347,-1.0202637,-0.14849854,0.11077881,1.140625,0.09375,0.6875,Respeck,Lying down left,7,s1714206,
793,1633611276379,-1.0144043,-0.15045166,0.12420654,2.140625,0.84375,0.5625,Respeck,Lying down left,7,s1714206,
794,1633611276454,-1.0112305,-0.16070557,0.09051514,1.84375,0.46875,0.78125,Respeck,Lying down left,7,s1714206,
795,1633611276528,-1.0202637,-0.16314697,0.10467529,1.765625,0.53125,0.921875,Respeck,Lying down left,7,s1714206,
796,1633611276534,-1.0168457,-0.1663208,0.11053467,0.984375,0.421875,0.84375,Respeck,Lying down left,7,s1714206,
797,1633611276543,-1.0109863,-0.15802002,0.105895996,0.8125,0.171875,0.78125,Respeck,Lying down left,7,s1714206,
798,1633611276572,-1.0200195,-0.16143799,0.10809326,0.703125,0.359375,1.015625,Respeck,Lying down left,7,s1714206,
799,1633611276648,-1.0170898,-0.15948486,0.09979248,0.640625,0.3125,0.9375,Respeck,Lying down left,7,s1714206,
800,1633611276662,-1.0263672,-0.16802979,0.105407715,0.84375,0.15625,1.15625,Respeck,Lying down left,7,s1714206,
801,1633611276693,-1.0195312,-0.1638794,0.11029053,0.375,0.40625,0.796875,Respeck,Lying down left,7,s1714206,
802,1633611276768,-1.0161133,-0.16436768,0.105407715,0.140625,0.515625,0.734375,Respeck,Lying down left,7,s1714206,
803,1633611276776,-1.0109863,-0.17510986,0.10101318,0.34375,0.15625,0.453125,Respeck,Lying down left,7,s1714206,
804,1633611276844,-1.0129395,-0.17047119,0.0993042,-1.140625,-0.390625,0.8125,Respeck,Lying down left,7,s1714206,
805,1633611276858,-0.99902344,-0.1651001,0.09637451,1.1875,0.46875,0.5,Respeck,Lying down left,7,s1714206,
806,1633611276893,-1.036377,-0.16680908,0.10296631,-0.703125,0.34375,0.578125,Respeck,Lying down left,7,s1714206,
807,1633611276963,-1.0073242,-0.16851807,0.120788574,-0.78125,-0.015625,0.25,Respeck,Lying down left,7,s1714206,
808,1633611276972,-1.0200195,-0.16802979,0.11468506,-0.171875,-0.5625,-0.1875,Respeck,Lying down left,7,s1714206,
809,1633611277038,-1.0161133,-0.16290283,0.101989746,-0.4375,0.0,-0.359375,Respeck,Lying down left,7,s1714206,
810,1633611277054,-1.0170898,-0.1638794,0.10662842,-0.375,-0.203125,-0.328125,Respeck,Lying down left,7,s1714206,
811,1633611277082,-1.0151367,-0.16046143,0.12030029,-0.3125,0.421875,-0.75,Respeck,Lying down left,7,s1714206,
812,1633611277160,-1.0253906,-0.16729736,0.09539795,0.3125,-0.15625,-0.890625,Respeck,Lying down left,7,s1714206,
813,1633611277166,-1.0200195,-0.16168213,0.09979248,-0.40625,0.21875,-0.640625,Respeck,Lying down left,7,s1714206,
814,1633611277233,-1.0161133,-0.16143799,0.11053467,-0.875,0.03125,-0.5625,Respeck,Lying down left,7,s1714206,
815,1633611277249,-1.0195312,-0.15167236,0.101501465,-1.046875,-0.15625,-0.296875,Respeck,Lying down left,7,s1714206,
816,1633611277277,-1.0200195,-0.1560669,0.09832764,-0.34375,-0.125,-0.25,Respeck,Lying down left,7,s1714206,
817,1633611277355,-1.0192871,-0.15216064,0.10760498,-0.359375,0.09375,-0.375,Respeck,Lying down left,7,s1714206,
818,1633611277360,-1.0183105,-0.14801025,0.10614014,-0.328125,-0.015625,-0.125,Respeck,Lying down left,7,s1714206,
819,1633611277428,-1.0185547,-0.15875244,0.11126709,-0.15625,0.125,-0.28125,Respeck,Lying down left,7,s1714206,
820,1633611277443,-1.020752,-0.15020752,0.101745605,-0.625,0.265625,-0.234375,Respeck,Lying down left,7,s1714206,
821,1633611277472,-1.0246582,-0.15142822,0.105651855,0.890625,-0.046875,0.015625,Respeck,Lying down left,7,s1714206,
822,1633611277550,-1.0161133,-0.15753174,0.0993042,-2.15625,-0.625,0.078125,Respeck,Lying down left,7,s1714206,
823,1633611277555,-1.0065918,-0.14752197,0.09637451,0.421875,0.875,0.109375,Respeck,Lying down left,7,s1714206,
824,1633611277623,-1.0344238,-0.1531372,0.09222412,-0.734375,0.484375,0.46875,Respeck,Lying down left,7,s1714206,
825,1633611277638,-1.0144043,-0.15533447,0.11590576,-3.0,-0.15625,-0.09375,Respeck,Lying down left,7,s1714206,
826,1633611277668,-1.0268555,-0.15093994,0.10809326,-1.4375,-0.1875,-0.296875,Respeck,Lying down left,7,s1714206,
827,1633611277744,-1.0092773,-0.1453247,0.09906006,-0.78125,-0.171875,-0.25,Respeck,Lying down left,7,s1714206,
828,1633611277752,-1.0341797,-0.13702393,0.10687256,-0.359375,-0.078125,0.140625,Respeck,Lying down left,7,s1714206,
829,1633611277819,-1.0229492,-0.14752197,0.116882324,1.1875,0.40625,0.0,Respeck,Lying down left,7,s1714206,
830,1633611277833,-1.0178223,-0.15093994,0.0927124,1.109375,0.1875,0.140625,Respeck,Lying down left,7,s1714206,
831,1633611277862,-1.0183105,-0.14996338,0.09979248,1.40625,0.21875,0.203125,Respeck,Lying down left,7,s1714206,
832,1633611277924,-1.0227051,-0.14605713,0.10101318,0.578125,0.125,0.125,Respeck,Lying down left,7,s1714206,
833,1633611277938,-1.0178223,-0.14459229,0.10321045,0.921875,-0.59375,0.25,Respeck,Lying down left,7,s1714206,
834,1633611277982,-1.0241699,-0.13922119,0.097595215,0.984375,-0.28125,0.40625,Respeck,Lying down left,7,s1714206,
835,1633611278028,-1.0268555,-0.13800049,0.10003662,0.9375,-0.171875,0.78125,Respeck,Lying down left,7,s1714206,
836,1633611278057,-1.0319824,-0.14874268,0.09466553,1.21875,-0.15625,0.875,Respeck,Lying down left,7,s1714206,
837,1633611278134,-1.0178223,-0.14923096,0.10491943,1.3125,-0.03125,0.8125,Respeck,Lying down left,7,s1714206,
838,1633611278147,-1.0227051,-0.14654541,0.09197998,1.0625,0.21875,0.671875,Respeck,Lying down left,7,s1714206,
839,1633611278177,-1.0178223,-0.14190674,0.109802246,2.609375,0.203125,0.8125,Respeck,Lying down left,7,s1714206,
840,1633611278255,-1.0280762,-0.14971924,0.10687256,-1.21875,0.140625,0.75,Respeck,Lying down left,7,s1714206,
841,1633611278259,-1.0187988,-0.14361572,0.11859131,2.6875,1.265625,0.671875,Respeck,Lying down left,7,s1714206,
842,1633611278326,-1.0222168,-0.14971924,0.077819824,-0.078125,1.21875,0.890625,Respeck,Lying down left,7,s1714206,
843,1633611278342,-1.0300293,-0.15240479,0.11566162,-0.6875,0.421875,1.25,Respeck,Lying down left,7,s1714206,
844,1633611278373,-1.0175781,-0.14971924,0.11102295,0.8125,0.578125,0.359375,Respeck,Lying down left,7,s1714206,
845,1633611278450,-1.0197754,-0.14630127,0.09979248,0.90625,0.671875,0.703125,Respeck,Lying down left,7,s1714206,
846,1633611278456,-1.0183105,-0.14581299,0.09564209,1.21875,0.453125,0.90625,Respeck,Lying down left,7,s1714206,
847,1633611278524,-1.0270996,-0.14971924,0.10809326,1.9375,0.734375,1.125,Respeck,Lying down left,7,s1714206,
848,1633611278537,-1.0129395,-0.15118408,0.09466553,1.640625,0.484375,0.859375,Respeck,Lying down left,7,s1714206,
849,1633611278567,-1.0161133,-0.15533447,0.11151123,2.453125,0.734375,0.78125,Respeck,Lying down left,7,s1714206,
850,1633611278649,-1.0200195,-0.15753174,0.10443115,1.28125,0.328125,0.828125,Respeck,Lying down left,7,s1714206,
851,1633611278655,-1.0183105,-0.15704346,0.10687256,0.953125,0.234375,0.84375,Respeck,Lying down left,7,s1714206,
852,1633611278719,-1.0217285,-0.15362549,0.10418701,0.71875,0.328125,0.75,Respeck,Lying down left,7,s1714206,
853,1633611278733,-1.0251465,-0.15997314,0.098083496,0.765625,0.234375,0.875,Respeck,Lying down left,7,s1714206,
854,1633611278762,-1.0200195,-0.16168213,0.101989746,0.546875,0.359375,0.734375,Respeck,Lying down left,7,s1714206,
855,1633611278840,-1.0197754,-0.15631104,0.10491943,1.875,-0.078125,0.8125,Respeck,Lying down left,7,s1714206,
856,1633611278847,-1.0214844,-0.15899658,0.101501465,0.5625,0.421875,0.90625,Respeck,Lying down left,7,s1714206,
857,1633611278912,-1.0214844,-0.15875244,0.098083496,0.53125,0.234375,0.765625,Respeck,Lying down left,7,s1714206,
858,1633611278927,-1.0131836,-0.16070557,0.08416748,-0.671875,0.5,0.78125,Respeck,Lying down left,7,s1714206,
859,1633611278957,-1.0151367,-0.1482544,0.121520996,-1.78125,0.234375,0.765625,Respeck,Lying down left,7,s1714206,
860,1633611279034,-1.0234375,-0.16363525,0.08050537,-0.734375,1.078125,0.609375,Respeck,Lying down left,7,s1714206,
861,1633611279041,-1.0219727,-0.16729736,0.1071167,-1.34375,0.515625,1.03125,Respeck,Lying down left,7,s1714206,
862,1633611279108,-1.0117188,-0.16290283,0.105407715,-0.875,0.703125,0.5625,Respeck,Lying down left,7,s1714206,
863,1633611279123,-1.0227051,-0.16534424,0.10443115,-0.109375,-0.078125,0.625,Respeck,Lying down left,7,s1714206,
864,1633611279153,-1.020752,-0.159729,0.10882568,-0.484375,0.375,0.609375,Respeck,Lying down left,7,s1714206,
865,1633611279230,-1.0161133,-0.15655518,0.10736084,0.125,0.234375,0.90625,Respeck,Lying down left,7,s1714206,
866,1633611279237,-1.013916,-0.16607666,0.11566162,2.03125,0.03125,0.75,Respeck,Lying down left,7,s1714206,
867,1633611279306,-1.0095215,-0.16363525,0.09442139,1.578125,-0.015625,0.921875,Respeck,Lying down left,7,s1714206,
868,1633611279318,-1.0249023,-0.17364502,0.10076904,0.5625,0.296875,0.765625,Respeck,Lying down left,7,s1714206,
869,1633611279347,-1.0175781,-0.16802979,0.10858154,0.09375,0.0625,0.3125,Respeck,Lying down left,7,s1714206,
870,1633611279425,-1.0195312,-0.16656494,0.10321045,0.40625,0.109375,0.296875,Respeck,Lying down left,7,s1714206,
871,1633611279432,-1.0209961,-0.16656494,0.10296631,0.109375,0.078125,-0.171875,Respeck,Lying down left,7,s1714206,
872,1633611279498,-1.017334,-0.16900635,0.101501465,-0.28125,0.015625,-0.265625,Respeck,Lying down left,7,s1714206,
873,1633611279513,-1.0180664,-0.16119385,0.101745605,-0.84375,0.015625,-0.515625,Respeck,Lying down left,7,s1714206,
874,1633611279542,-1.0219727,-0.15924072,0.10687256,-1.296875,0.0625,-0.671875,Respeck,Lying down left,7,s1714206,
875,1633611279618,-1.0168457,-0.15802002,0.101501465,-1.296875,0.234375,-0.671875,Respeck,Lying down left,7,s1714206,
876,1633611279625,-1.0197754,-0.1560669,0.109558105,-0.125,-0.140625,-0.328125,Respeck,Lying down left,7,s1714206,
877,1633611279693,-1.0217285,-0.16534424,0.1005249,-3.390625,-0.421875,-0.3125,Respeck,Lying down left,7,s1714206,
878,1633611279707,-1.0185547,-0.1572876,0.1161499,-0.390625,1.1875,-0.0625,Respeck,Lying down left,7,s1714206,
879,1633611279738,-1.027832,-0.15386963,0.09100342,-1.390625,0.484375,0.015625,Respeck,Lying down left,7,s1714206,
880,1633611279814,-1.0200195,-0.16851807,0.117370605,-2.5625,-0.375,-0.046875,Respeck,Lying down left,7,s1714206,
881,1633611279819,-1.0212402,-0.14849854,0.10687256,-1.375,-0.1875,-0.53125,Respeck,Lying down left,7,s1714206,
882,1633611279888,-1.0192871,-0.15704346,0.09613037,-1.4375,-0.28125,-0.375,Respeck,Lying down left,7,s1714206,
883,1633611279904,-1.0307617,-0.1453247,0.101989746,-0.921875,0.09375,-0.078125,Respeck,Lying down left,7,s1714206,
884,1633611279932,-1.020752,-0.15753174,0.11126709,0.328125,-0.046875,0.0625,Respeck,Lying down left,7,s1714206,
885,1633611280009,-1.0249023,-0.15118408,0.098083496,1.5,-0.140625,0.078125,Respeck,Lying down left,7,s1714206,
886,1633611280024,-1.0163574,-0.15460205,0.11517334,1.75,-0.171875,0.0625,Respeck,Lying down left,7,s1714206,
887,1633611280052,-1.0209961,-0.14337158,0.109558105,0.421875,-0.203125,0.125,Respeck,Lying down left,7,s1714206,
888,1633611280129,-1.0192871,-0.1572876,0.10760498,0.515625,-0.375,0.1875,Respeck,Lying down left,7,s1714206,
889,1633611280135,-1.0268555,-0.14996338,0.09710693,0.15625,0.078125,0.203125,Respeck,Lying down left,7,s1714206,
