,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
847,1633611164703,-0.2368164,-0.71954346,0.7741089,-0.609375,0.8125,0.0625,Respeck,Sitting bent backward,5,s1714206,
848,1633611164706,-0.24365234,-0.70806885,0.7716675,0.1875,0.578125,0.28125,Respeck,Sitting bent backward,5,s1714206,
849,1633611164778,-0.23486328,-0.71466064,0.76556396,0.484375,-0.53125,0.3125,Respeck,Sitting bent backward,5,s1714206,
850,1633611164791,-0.24047852,-0.70928955,0.76776123,0.8125,-0.5,0.34375,Respeck,Sitting bent backward,5,s1714206,
851,1633611164822,-0.24487305,-0.7149048,0.763855,1.375,-0.46875,0.3125,Respeck,Sitting bent backward,5,s1714206,
852,1633611164899,-0.24633789,-0.71661377,0.75408936,1.859375,-0.359375,0.53125,Respeck,Sitting bent backward,5,s1714206,
853,1633611164912,-0.24316406,-0.73028564,0.7579956,1.65625,-0.65625,0.5,Respeck,Sitting bent backward,5,s1714206,
854,1633611164942,-0.24291992,-0.72052,0.7704468,2.765625,-0.640625,0.46875,Respeck,Sitting bent backward,5,s1714206,
855,1633611165018,-0.24951172,-0.7112427,0.76483154,2.21875,-2.40625,0.453125,Respeck,Sitting bent backward,5,s1714206,
856,1633611165021,-0.24316406,-0.7373657,0.7850952,2.40625,-0.015625,0.125,Respeck,Sitting bent backward,5,s1714206,
857,1633611165092,-0.25463867,-0.7346802,0.72943115,-0.25,0.296875,0.84375,Respeck,Sitting bent backward,5,s1714206,
858,1633611165107,-0.24707031,-0.72857666,0.76190186,0.03125,0.421875,0.03125,Respeck,Sitting bent backward,5,s1714206,
859,1633611165137,-0.24414062,-0.7276001,0.77093506,0.40625,0.078125,0.265625,Respeck,Sitting bent backward,5,s1714206,
860,1633611165213,-0.24243164,-0.72198486,0.7536011,0.296875,1.046875,0.515625,Respeck,Sitting bent backward,5,s1714206,
861,1633611165216,-0.2421875,-0.73028564,0.75823975,1.125,0.5625,0.890625,Respeck,Sitting bent backward,5,s1714206,
862,1633611165290,-0.24438477,-0.73687744,0.763855,0.6875,0.8125,0.609375,Respeck,Sitting bent backward,5,s1714206,
863,1633611165302,-0.23876953,-0.7305298,0.7484741,0.234375,0.765625,0.625,Respeck,Sitting bent backward,5,s1714206,
864,1633611165335,-0.24658203,-0.72662354,0.7548218,0.28125,1.234375,0.5625,Respeck,Sitting bent backward,5,s1714206,
865,1633611165409,-0.23876953,-0.7280884,0.75531006,1.25,0.296875,0.390625,Respeck,Sitting bent backward,5,s1714206,
866,1633611165414,-0.24316406,-0.71954346,0.75531006,0.78125,0.25,0.421875,Respeck,Sitting bent backward,5,s1714206,
867,1633611165484,-0.23950195,-0.72662354,0.7538452,1.0,0.234375,0.53125,Respeck,Sitting bent backward,5,s1714206,
868,1633611165501,-0.24169922,-0.7324829,0.75115967,1.28125,-0.015625,0.578125,Respeck,Sitting bent backward,5,s1714206,
869,1633611165528,-0.23803711,-0.73321533,0.7509155,1.234375,-0.3125,0.5,Respeck,Sitting bent backward,5,s1714206,
870,1633611165602,-0.2397461,-0.73272705,0.7575073,1.578125,-0.109375,0.546875,Respeck,Sitting bent backward,5,s1714206,
871,1633611165605,-0.24707031,-0.7329712,0.72576904,0.71875,-1.359375,0.859375,Respeck,Sitting bent backward,5,s1714206,
872,1633611165678,-0.23486328,-0.72784424,0.77557373,1.25,0.84375,0.125,Respeck,Sitting bent backward,5,s1714206,
873,1633611165691,-0.23950195,-0.74053955,0.7382202,0.328125,0.046875,0.609375,Respeck,Sitting bent backward,5,s1714206,
874,1633611165723,-0.24682617,-0.74102783,0.7399292,-0.65625,0.703125,0.140625,Respeck,Sitting bent backward,5,s1714206,
875,1633611165797,-0.2319336,-0.72540283,0.7597046,0.875,-0.46875,0.15625,Respeck,Sitting bent backward,5,s1714206,
876,1633611165801,-0.24975586,-0.7373657,0.7518921,0.28125,0.359375,0.71875,Respeck,Sitting bent backward,5,s1714206,
877,1633611165873,-0.24121094,-0.7337036,0.7531128,0.765625,0.453125,0.765625,Respeck,Sitting bent backward,5,s1714206,
878,1633611165887,-0.24291992,-0.74224854,0.7560425,0.171875,0.953125,0.359375,Respeck,Sitting bent backward,5,s1714206,
879,1633611165921,-0.24023438,-0.73760986,0.7501831,-0.6875,0.828125,0.578125,Respeck,Sitting bent backward,5,s1714206,
880,1633611165962,-0.23779297,-0.72979736,0.75335693,-0.0625,1.046875,0.40625,Respeck,Sitting bent backward,5,s1714206,
881,1633611165995,-0.23486328,-0.73150635,0.7501831,0.625,0.28125,0.421875,Respeck,Sitting bent backward,5,s1714206,
882,1633611166068,-0.23779297,-0.7324829,0.7457886,0.140625,0.09375,0.46875,Respeck,Sitting bent backward,5,s1714206,
883,1633611166084,-0.24194336,-0.73028564,0.74383545,0.453125,0.25,0.515625,Respeck,Sitting bent backward,5,s1714206,
884,1633611166114,-0.23632812,-0.7317505,0.7453003,0.5,0.25,0.375,Respeck,Sitting bent backward,5,s1714206,
885,1633611166188,-0.2331543,-0.73443604,0.7501831,1.09375,-0.078125,0.53125,Respeck,Sitting bent backward,5,s1714206,
886,1633611166191,-0.24682617,-0.7366333,0.74676514,0.546875,0.125,0.546875,Respeck,Sitting bent backward,5,s1714206,
887,1633611166263,-0.24853516,-0.7449341,0.7279663,0.15625,0.140625,0.375,Respeck,Sitting bent backward,5,s1714206,
888,1633611166277,-0.2434082,-0.73883057,0.74676514,0.390625,1.234375,0.15625,Respeck,Sitting bent backward,5,s1714206,
889,1633611166307,-0.2368164,-0.7383423,0.75115967,-0.125,1.421875,0.203125,Respeck,Sitting bent backward,5,s1714206,
890,1633611166384,-0.23950195,-0.75177,0.7394409,-2.3125,1.96875,0.328125,Respeck,Sitting bent backward,5,s1714206,
891,1633611166389,-0.23022461,-0.7300415,0.7550659,-0.9375,2.484375,-0.09375,Respeck,Sitting bent backward,5,s1714206,
892,1633611166458,-0.22509766,-0.7324829,0.77264404,-1.0,2.171875,0.15625,Respeck,Sitting bent backward,5,s1714206,
893,1633611166472,-0.2397461,-0.7217407,0.76068115,-1.203125,2.8125,0.03125,Respeck,Sitting bent backward,5,s1714206,
894,1633611166507,-0.23510742,-0.7251587,0.76556396,-0.890625,2.90625,0.046875,Respeck,Sitting bent backward,5,s1714206,
895,1633611166578,-0.21679688,-0.72369385,0.7584839,-0.484375,3.109375,0.171875,Respeck,Sitting bent backward,5,s1714206,
896,1633611166582,-0.2133789,-0.7268677,0.7658081,0.640625,2.3125,0.421875,Respeck,Sitting bent backward,5,s1714206,
897,1633611166653,-0.23120117,-0.7293091,0.7692261,0.421875,1.6875,-0.078125,Respeck,Sitting bent backward,5,s1714206,
898,1633611166667,-0.22875977,-0.72442627,0.7575073,0.671875,0.640625,-0.046875,Respeck,Sitting bent backward,5,s1714206,
899,1633611166697,-0.23120117,-0.72613525,0.75775146,0.546875,0.1875,-0.03125,Respeck,Sitting bent backward,5,s1714206,
900,1633611166773,-0.2253418,-0.72540283,0.76239014,0.78125,-0.8125,0.140625,Respeck,Sitting bent backward,5,s1714206,
901,1633611166776,-0.23168945,-0.7263794,0.75701904,0.90625,-1.4375,-0.015625,Respeck,Sitting bent backward,5,s1714206,
902,1633611166848,-0.23071289,-0.72613525,0.7575073,1.015625,-1.03125,-0.046875,Respeck,Sitting bent backward,5,s1714206,
903,1633611166862,-0.23022461,-0.7271118,0.7731323,3.0,0.046875,-0.15625,Respeck,Sitting bent backward,5,s1714206,
904,1633611166892,-0.22802734,-0.7258911,0.76190186,2.25,-1.609375,0.1875,Respeck,Sitting bent backward,5,s1714206,
905,1633611166968,-0.22485352,-0.7468872,0.7789917,2.4375,0.078125,-0.390625,Respeck,Sitting bent backward,5,s1714206,
906,1633611166981,-0.22753906,-0.7415161,0.71746826,-1.15625,0.25,0.15625,Respeck,Sitting bent backward,5,s1714206,
907,1633611167014,-0.24145508,-0.7402954,0.7531128,-0.21875,0.828125,-0.40625,Respeck,Sitting bent backward,5,s1714206,
908,1633611167088,-0.23071289,-0.73394775,0.762146,-1.3125,0.765625,0.203125,Respeck,Sitting bent backward,5,s1714206,
909,1633611167091,-0.23388672,-0.7197876,0.75775146,-0.484375,0.328125,0.15625,Respeck,Sitting bent backward,5,s1714206,
910,1633611167163,-0.2277832,-0.7317505,0.75701904,0.46875,-1.015625,0.734375,Respeck,Sitting bent backward,5,s1714206,
911,1633611167241,-0.2290039,-0.72735596,0.75653076,0.109375,-0.140625,0.671875,Respeck,Sitting bent backward,5,s1714206,
912,1633611167244,-0.22924805,-0.7263794,0.7658081,0.265625,0.0625,0.53125,Respeck,Sitting bent backward,5,s1714206,
913,1633611167252,-0.23266602,-0.7293091,0.75775146,1.078125,-0.21875,0.875,Respeck,Sitting bent backward,5,s1714206,
914,1633611167282,-0.23266602,-0.7346802,0.7584839,1.53125,-1.046875,0.5625,Respeck,Sitting bent backward,5,s1714206,
915,1633611167357,-0.22851562,-0.73394775,0.76068115,1.140625,-0.046875,0.40625,Respeck,Sitting bent backward,5,s1714206,
916,1633611167372,-0.2368164,-0.72662354,0.75115967,1.34375,-0.453125,0.625,Respeck,Sitting bent backward,5,s1714206,
917,1633611167401,-0.24047852,-0.73760986,0.75115967,1.03125,-0.375,0.75,Respeck,Sitting bent backward,5,s1714206,
918,1633611167478,-0.23266602,-0.7424927,0.74505615,0.875,-0.6875,0.640625,Respeck,Sitting bent backward,5,s1714206,
919,1633611167482,-0.23217773,-0.7307739,0.76190186,2.484375,-1.078125,0.421875,Respeck,Sitting bent backward,5,s1714206,
920,1633611167552,-0.2368164,-0.7202759,0.75579834,1.828125,-1.84375,0.34375,Respeck,Sitting bent backward,5,s1714206,
921,1633611167566,-0.23657227,-0.7468872,0.7748413,1.484375,0.234375,-0.015625,Respeck,Sitting bent backward,5,s1714206,
922,1633611167597,-0.23950195,-0.7473755,0.7267456,-1.1875,0.984375,0.828125,Respeck,Sitting bent backward,5,s1714206,
923,1633611167673,-0.22607422,-0.741272,0.744812,-0.28125,0.84375,0.1875,Respeck,Sitting bent backward,5,s1714206,
924,1633611167675,-0.22680664,-0.7371216,0.75531006,-0.015625,0.015625,0.46875,Respeck,Sitting bent backward,5,s1714206,
925,1633611167749,-0.23217773,-0.7415161,0.74627686,-0.140625,0.6875,0.640625,Respeck,Sitting bent backward,5,s1714206,
926,1633611167761,-0.23291016,-0.7337036,0.74676514,0.65625,-0.0625,0.90625,Respeck,Sitting bent backward,5,s1714206,
927,1633611167792,-0.23486328,-0.7527466,0.7531128,0.34375,0.578125,0.640625,Respeck,Sitting bent backward,5,s1714206,
928,1633611167868,-0.22924805,-0.74346924,0.7418823,-0.1875,0.984375,0.75,Respeck,Sitting bent backward,5,s1714206,
929,1633611167871,-0.2265625,-0.7415161,0.7470093,-0.25,1.28125,0.71875,Respeck,Sitting bent backward,5,s1714206,
930,1633611167942,-0.22509766,-0.7383423,0.75286865,0.734375,0.140625,0.671875,Respeck,Sitting bent backward,5,s1714206,
931,1633611167956,-0.22338867,-0.7398071,0.7428589,0.359375,0.234375,0.46875,Respeck,Sitting bent backward,5,s1714206,
932,1633611167989,-0.22729492,-0.73565674,0.74261475,0.65625,-0.015625,0.765625,Respeck,Sitting bent backward,5,s1714206,
933,1633611168062,-0.23852539,-0.74224854,0.7489624,0.890625,-0.15625,0.6875,Respeck,Sitting bent backward,5,s1714206,
934,1633611168065,-0.23632812,-0.74005127,0.74554443,0.625,-0.09375,0.375,Respeck,Sitting bent backward,5,s1714206,
935,1633611168137,-0.22583008,-0.7359009,0.74749756,0.484375,0.0,0.53125,Respeck,Sitting bent backward,5,s1714206,
936,1633611168152,-0.23706055,-0.7437134,0.7140503,0.328125,-1.140625,0.875,Respeck,Sitting bent backward,5,s1714206,
937,1633611168183,-0.22851562,-0.7371216,0.75775146,1.140625,0.921875,0.234375,Respeck,Sitting bent backward,5,s1714206,
938,1633611168274,-0.23022461,-0.736145,0.7296753,-0.6875,0.15625,0.703125,Respeck,Sitting bent backward,5,s1714206,
939,1633611168278,-0.2397461,-0.75006104,0.73358154,-1.015625,0.609375,0.421875,Respeck,Sitting bent backward,5,s1714206,
940,1633611168301,-0.22924805,-0.7359009,0.75457764,0.171875,0.078125,0.25,Respeck,Sitting bent backward,5,s1714206,
941,1633611168376,-0.22607422,-0.74005127,0.7470093,-0.28125,0.5,0.484375,Respeck,Sitting bent backward,5,s1714206,
942,1633611168380,-0.23291016,-0.7373657,0.74798584,0.328125,0.453125,0.78125,Respeck,Sitting bent backward,5,s1714206,
943,1633611168452,-0.22314453,-0.7485962,0.7514038,1.84375,-2.890625,-0.21875,Respeck,Sitting bent backward,5,s1714206,
