,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
845,1633611411408,-0.018310547,-0.90338135,0.43060303,1.234375,9.015625,-2.609375,Respeck,Walking at normal speed,1,s1714206,
846,1633611411422,-0.0007324219,-0.92633057,0.4491577,1.265625,7.8125,-3.65625,Respeck,Walking at normal speed,1,s1714206,
847,1633611411452,-0.06201172,-0.9085083,0.43206787,0.8125,9.375,-4.671875,Respeck,Walking at normal speed,1,s1714206,
848,1633611411528,-0.050048828,-0.8970337,0.37542725,2.265625,6.21875,-5.515625,Respeck,Walking at normal speed,1,s1714206,
849,1633611411533,0.052246094,-0.93829346,0.3781128,2.921875,1.65625,-6.390625,Respeck,Walking at normal speed,1,s1714206,
850,1633611411604,0.004638672,-0.93048096,0.38983154,4.28125,3.328125,-5.5,Respeck,Walking at normal speed,1,s1714206,
851,1633611411616,-0.015136719,-0.94903564,0.40740967,-0.625,-1.671875,-5.234375,Respeck,Walking at normal speed,1,s1714206,
852,1633611411646,0.0234375,-0.9619751,0.5228882,-0.09375,-4.90625,-6.1875,Respeck,Walking at normal speed,1,s1714206,
853,1633611411690,-0.10644531,-1.1257935,0.5375366,-4.40625,-7.8125,-9.234375,Respeck,Walking at normal speed,1,s1714206,
854,1633611411720,-0.07495117,-1.2703247,0.47113037,-14.984375,-22.046875,-4.875,Respeck,Walking at normal speed,1,s1714206,
855,1633611411783,-0.09741211,-1.0178833,0.4401245,-8.265625,-19.65625,5.09375,Respeck,Walking at normal speed,1,s1714206,
856,1633611411812,-0.17333984,-0.9163208,0.30584717,-6.09375,-17.75,11.28125,Respeck,Walking at normal speed,1,s1714206,
857,1633611411843,-0.059326172,-0.71099854,0.31292725,-1.421875,-9.296875,2.109375,Respeck,Walking at normal speed,1,s1714206,
858,1633611411888,-0.18286133,-0.87872314,0.24871826,1.0,-8.6875,4.25,Respeck,Walking at normal speed,1,s1714206,
859,1633611411917,-0.15307617,-0.986145,0.21453857,0.890625,-12.46875,2.25,Respeck,Walking at normal speed,1,s1714206,
860,1633611411963,-0.13916016,-1.0757446,0.32440186,1.453125,-17.75,3.78125,Respeck,Walking at normal speed,1,s1714206,
861,1633611412006,-0.16723633,-1.0674438,0.3690796,1.140625,-16.703125,7.84375,Respeck,Walking at normal speed,1,s1714206,
862,1633611412038,-0.114746094,-0.956604,0.3678589,1.140625,-16.0625,12.953125,Respeck,Walking at normal speed,1,s1714206,
863,1633611412085,-0.08691406,-0.86187744,0.40496826,5.984375,-15.90625,11.171875,Respeck,Walking at normal speed,1,s1714206,
864,1633611412110,-0.13769531,-0.9072876,0.3414917,6.296875,-23.953125,9.90625,Respeck,Walking at normal speed,1,s1714206,
865,1633611412186,-0.111083984,-0.91973877,0.35906982,3.140625,-32.515625,8.09375,Respeck,Walking at normal speed,1,s1714206,
866,1633611412201,-0.17358398,-1.0147095,0.3883667,2.65625,-32.421875,9.40625,Respeck,Walking at normal speed,1,s1714206,
867,1633611412230,-0.17700195,-0.94732666,0.4064331,-2.53125,-29.859375,15.15625,Respeck,Walking at normal speed,1,s1714206,
868,1633611412306,-0.15527344,-0.97198486,0.38397217,-0.953125,-32.359375,13.046875,Respeck,Walking at normal speed,1,s1714206,
869,1633611412309,-0.1640625,-0.9019165,0.354187,0.578125,-26.65625,14.375,Respeck,Walking at normal speed,1,s1714206,
870,1633611412397,-0.19677734,-0.9951782,0.3493042,-1.34375,-25.46875,13.578125,Respeck,Walking at normal speed,1,s1714206,
871,1633611412399,-0.16699219,-0.9639282,0.43133545,-2.484375,-26.28125,11.484375,Respeck,Walking at normal speed,1,s1714206,
872,1633611412428,-0.20166016,-0.9890747,0.5162964,-6.65625,-26.84375,9.9375,Respeck,Walking at normal speed,1,s1714206,
873,1633611412502,-0.1628418,-1.0198364,0.49847412,-10.515625,-25.171875,7.5,Respeck,Walking at normal speed,1,s1714206,
874,1633611412505,-0.1977539,-1.107727,0.44403076,-10.59375,-17.046875,4.703125,Respeck,Walking at normal speed,1,s1714206,
875,1633611412577,-0.021484375,-1.0776978,0.48114014,-10.40625,-16.40625,7.421875,Respeck,Walking at normal speed,1,s1714206,
876,1633611412591,0.029052734,-1.0100708,0.47235107,-8.765625,-21.625,10.71875,Respeck,Walking at normal speed,1,s1714206,
877,1633611412621,-0.107421875,-0.8862915,0.3493042,-7.703125,-17.75,9.578125,Respeck,Walking at normal speed,1,s1714206,
878,1633611412697,-0.047607422,-0.8386841,0.276062,-4.078125,-18.90625,8.609375,Respeck,Walking at normal speed,1,s1714206,
879,1633611412711,0.11791992,-0.83428955,0.3192749,3.359375,-21.265625,10.8125,Respeck,Walking at normal speed,1,s1714206,
880,1633611412741,0.045654297,-0.97247314,0.33099365,4.640625,-18.46875,8.453125,Respeck,Walking at normal speed,1,s1714206,
