,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
684,1633611077058,0.020019531,-1.0093384,0.0289917,-3.71875,-0.046875,-0.3125,Respeck,Sitting,0,s1714206,
685,1633611077133,-0.0034179688,-1.0093384,0.02557373,-1.296875,-1.25,-0.140625,Respeck,Sitting,0,s1714206,
686,1633611077138,0.032714844,-1.0205688,0.016784668,-1.359375,-0.765625,0.21875,Respeck,Sitting,0,s1714206,
687,1633611077210,0.012939453,-1.0066528,0.035827637,-1.546875,-0.5,-0.0625,Respeck,Sitting,0,s1714206,
688,1633611077224,0.0012207031,-1.0142212,0.020202637,-1.03125,-1.125,-0.25,Respeck,Sitting,0,s1714206,
689,1633611077253,0.03125,-1.0154419,0.020446777,-1.5625,-1.703125,-0.421875,Respeck,Sitting,0,s1714206,
690,1633611077329,-0.001953125,-1.0237427,-0.0049438477,-1.6875,-1.6875,0.15625,Respeck,Sitting,0,s1714206,
691,1633611077333,0.0036621094,-1.003479,0.04144287,0.3125,-1.671875,-0.390625,Respeck,Sitting,0,s1714206,
692,1633611077404,0.009033203,-1.020813,0.038513184,-0.3125,-1.265625,-0.265625,Respeck,Sitting,0,s1714206,
693,1633611077417,0.0043945312,-1.0215454,0.026062012,-1.609375,0.953125,0.578125,Respeck,Sitting,0,s1714206,
694,1633611077447,0.01928711,-1.0056763,0.058288574,-1.390625,-0.34375,-0.28125,Respeck,Sitting,0,s1714206,
695,1633611077526,0.005859375,-1.0281372,0.05267334,-3.0,0.328125,0.78125,Respeck,Sitting,0,s1714206,
696,1633611077539,0.010009766,-0.9915161,0.036315918,-1.953125,1.515625,1.21875,Respeck,Sitting,0,s1714206,
697,1633611077568,0.015380859,-1.015686,0.04876709,-1.578125,1.234375,0.3125,Respeck,Sitting,0,s1714206,
698,1633611077646,0.015625,-1.022522,0.042175293,-2.265625,2.125,0.84375,Respeck,Sitting,0,s1714206,
699,1633611077650,0.010253906,-1.0147095,0.05218506,-0.953125,2.15625,0.796875,Respeck,Sitting,0,s1714206,
700,1633611077718,0.01953125,-1.0093384,0.04901123,0.109375,1.03125,0.609375,Respeck,Sitting,0,s1714206,
701,1633611077732,0.024658203,-1.0090942,0.05633545,-0.5,0.546875,0.703125,Respeck,Sitting,0,s1714206,
702,1633611077761,0.0087890625,-1.0117798,0.047058105,-0.046875,0.375,0.640625,Respeck,Sitting,0,s1714206,
703,1633611077836,0.011962891,-1.0134888,0.058532715,0.40625,0.140625,0.6875,Respeck,Sitting,0,s1714206,
704,1633611077839,0.01171875,-1.0125122,0.054626465,0.21875,0.015625,0.6875,Respeck,Sitting,0,s1714206,
705,1633611077913,0.018554688,-0.9993286,0.074157715,1.53125,-0.84375,0.765625,Respeck,Sitting,0,s1714206,
706,1633611077927,0.028076172,-0.9956665,0.04437256,2.4375,-1.28125,0.6875,Respeck,Sitting,0,s1714206,
707,1633611077957,0.028564453,-1.0025024,0.07318115,1.453125,-0.796875,-0.3125,Respeck,Sitting,0,s1714206,
708,1633611078034,0.008300781,-1.017395,0.0079956055,-0.03125,0.875,0.453125,Respeck,Sitting,0,s1714206,
709,1633611078041,0.040039062,-1.0171509,0.047790527,1.859375,-0.71875,-0.8125,Respeck,Sitting,0,s1714206,
710,1633611078106,0.020507812,-1.0132446,0.07244873,0.109375,-1.203125,0.375,Respeck,Sitting,0,s1714206,
711,1633611078121,0.010986328,-1.0151978,0.040222168,-0.0625,0.234375,0.890625,Respeck,Sitting,0,s1714206,
712,1633611078152,0.020507812,-0.99542236,0.035583496,1.03125,-0.015625,0.484375,Respeck,Sitting,0,s1714206,
713,1633611078226,0.020507812,-1.0227661,0.062683105,0.4375,0.015625,0.125,Respeck,Sitting,0,s1714206,
714,1633611078230,0.0043945312,-1.0169067,0.046813965,-0.734375,1.34375,0.171875,Respeck,Sitting,0,s1714206,
715,1633611078303,0.013183594,-1.0169067,0.040222168,0.203125,1.0625,0.734375,Respeck,Sitting,0,s1714206,
716,1633611078317,0.018554688,-1.0073853,0.038757324,1.84375,0.40625,0.28125,Respeck,Sitting,0,s1714206,
717,1633611078349,0.018554688,-1.003479,0.04144287,2.03125,-0.34375,0.390625,Respeck,Sitting,0,s1714206,
718,1633611078423,0.009033203,-1.0169067,0.035827637,2.140625,-0.1875,0.25,Respeck,Sitting,0,s1714206,
719,1633611078426,0.010986328,-1.008606,0.038757324,2.71875,0.125,0.40625,Respeck,Sitting,0,s1714206,
720,1633611078496,0.01928711,-1.0147095,0.031433105,1.859375,0.421875,0.5,Respeck,Sitting,0,s1714206,
721,1633611078511,0.013916016,-1.0188599,0.010437012,2.890625,0.0,0.625,Respeck,Sitting,0,s1714206,
722,1633611078541,0.020019531,-1.0130005,0.039489746,4.015625,-0.796875,0.328125,Respeck,Sitting,0,s1714206,
723,1633611078617,0.02709961,-1.0181274,0.034362793,3.21875,-0.859375,0.296875,Respeck,Sitting,0,s1714206,
724,1633611078619,0.0031738281,-1.0254517,0.005554199,-0.125,0.84375,0.921875,Respeck,Sitting,0,s1714206,
725,1633611078694,0.029052734,-1.0095825,0.020202637,1.1875,0.359375,-0.015625,Respeck,Sitting,0,s1714206,
726,1633611078706,0.016845703,-1.0166626,0.026306152,1.203125,0.21875,0.640625,Respeck,Sitting,0,s1714206,
727,1633611078737,0.021728516,-1.0095825,0.013366699,0.59375,0.40625,1.046875,Respeck,Sitting,0,s1714206,
728,1633611078813,0.020507812,-1.0073853,0.01751709,0.390625,0.71875,0.609375,Respeck,Sitting,0,s1714206,
729,1633611078816,0.020507812,-1.0227661,0.030700684,-0.15625,0.21875,0.875,Respeck,Sitting,0,s1714206,
730,1633611078887,0.022216797,-1.0144653,0.026550293,0.0,0.75,0.9375,Respeck,Sitting,0,s1714206,
731,1633611078901,0.022705078,-1.0022583,0.019714355,0.734375,0.546875,1.046875,Respeck,Sitting,0,s1714206,
732,1633611078932,0.020019531,-1.0054321,0.026550293,0.765625,-0.15625,0.578125,Respeck,Sitting,0,s1714206,
733,1633611079009,0.011474609,-1.015686,0.020690918,0.625,-0.125,0.640625,Respeck,Sitting,0,s1714206,
734,1633611079013,0.01977539,-1.0144653,0.014831543,0.875,0.1875,0.578125,Respeck,Sitting,0,s1714206,
735,1633611079084,0.03173828,-1.0149536,0.011657715,0.828125,0.21875,0.859375,Respeck,Sitting,0,s1714206,
736,1633611079097,0.02734375,-1.0007935,0.02557373,1.046875,-0.125,0.546875,Respeck,Sitting,0,s1714206,
737,1633611079128,0.020507812,-1.0149536,-0.018127441,-0.0625,-0.765625,0.8125,Respeck,Sitting,0,s1714206,
738,1633611079204,0.03930664,-1.003479,0.018981934,1.046875,0.65625,0.125,Respeck,Sitting,0,s1714206,
739,1633611079207,0.014892578,-1.0220337,-0.0015258789,0.4375,-0.09375,0.8125,Respeck,Sitting,0,s1714206,
740,1633611079279,0.022705078,-1.0161743,0.011413574,-0.390625,0.515625,0.21875,Respeck,Sitting,0,s1714206,
741,1633611079298,0.030761719,-0.9961548,0.027282715,1.171875,-0.296875,0.34375,Respeck,Sitting,0,s1714206,
742,1633611079324,0.016113281,-1.0154419,0.012145996,-0.078125,0.34375,0.53125,Respeck,Sitting,0,s1714206,
743,1633611079400,0.022216797,-1.0046997,0.007751465,0.25,0.703125,0.265625,Respeck,Sitting,0,s1714206,
744,1633611079403,0.03491211,-1.022522,0.024597168,-1.09375,1.640625,0.015625,Respeck,Sitting,0,s1714206,
745,1633611079472,0.014892578,-1.0203247,0.010925293,-2.0,2.03125,0.578125,Respeck,Sitting,0,s1714206,
746,1633611079487,0.018066406,-1.0120239,0.014099121,-1.640625,2.234375,0.234375,Respeck,Sitting,0,s1714206,
747,1633611079517,0.030273438,-1.0105591,0.019470215,0.515625,2.0,-0.109375,Respeck,Sitting,0,s1714206,
748,1633611079593,0.030029297,-1.0183716,0.012390137,-0.09375,1.375,0.125,Respeck,Sitting,0,s1714206,
749,1633611079608,0.017333984,-1.0164185,0.020446777,-1.0,0.921875,-0.0625,Respeck,Sitting,0,s1714206,
750,1633611079638,0.026123047,-1.020813,0.018493652,-0.96875,0.546875,-0.03125,Respeck,Sitting,0,s1714206,
751,1633611079713,0.022216797,-1.0149536,0.015319824,-1.4375,-0.5,-0.078125,Respeck,Sitting,0,s1714206,
752,1633611079717,0.022216797,-1.0042114,0.047058105,-0.3125,-1.328125,0.203125,Respeck,Sitting,0,s1714206,
753,1633611079788,0.01953125,-1.0137329,0.02557373,-2.46875,-2.125,-0.75,Respeck,Sitting,0,s1714206,
754,1633611079801,0.021728516,-1.0049438,0.054138184,-0.875,-0.75,-0.59375,Respeck,Sitting,0,s1714206,
755,1633611079833,0.017089844,-1.0247192,-0.0005493164,-3.75,-0.28125,0.40625,Respeck,Sitting,0,s1714206,
756,1633611079908,0.018066406,-1.0122681,0.028259277,-2.171875,-1.171875,-0.8125,Respeck,Sitting,0,s1714206,
757,1633611079912,-0.0014648438,-1.0120239,0.05682373,-1.875,-1.734375,-0.015625,Respeck,Sitting,0,s1714206,
758,1633611079985,-0.0021972656,-1.0144653,0.034851074,-2.15625,0.078125,0.671875,Respeck,Sitting,0,s1714206,
759,1633611079997,0.029052734,-0.99005127,0.034606934,-1.046875,0.8125,0.484375,Respeck,Sitting,0,s1714206,
760,1633611080027,0.026855469,-1.0227661,0.06097412,-1.46875,1.15625,0.265625,Respeck,Sitting,0,s1714206,
761,1633611080102,0.013916016,-1.0169067,0.06976318,-2.390625,1.9375,0.609375,Respeck,Sitting,0,s1714206,
762,1633611080105,0.015625,-1.0049438,0.04486084,-2.15625,1.6875,0.65625,Respeck,Sitting,0,s1714206,
763,1633611080179,0.029052734,-1.0127563,0.054870605,-0.828125,0.125,0.375,Respeck,Sitting,0,s1714206,
764,1633611080194,0.0126953125,-1.0134888,0.046081543,-0.75,-0.09375,0.328125,Respeck,Sitting,0,s1714206,
765,1633611080223,0.016357422,-1.013977,0.055358887,0.359375,-0.453125,0.359375,Respeck,Sitting,0,s1714206,
766,1633611080298,0.008300781,-1.0112915,0.055847168,1.109375,0.46875,0.078125,Respeck,Sitting,0,s1714206,
767,1633611080302,0.021972656,-1.0144653,0.054626465,0.015625,0.546875,0.359375,Respeck,Sitting,0,s1714206,
768,1633611080374,0.009277344,-1.0134888,0.016540527,0.921875,0.15625,0.609375,Respeck,Sitting,0,s1714206,
769,1633611080386,0.0041503906,-1.0166626,0.05267334,2.484375,-1.21875,0.15625,Respeck,Sitting,0,s1714206,
770,1633611080418,0.0146484375,-1.006897,0.061462402,0.421875,0.3125,0.734375,Respeck,Sitting,0,s1714206,
771,1633611080491,0.004638672,-1.0095825,0.027526855,2.09375,1.71875,0.859375,Respeck,Sitting,0,s1714206,
772,1633611080493,0.04736328,-1.0149536,0.055358887,0.609375,0.140625,0.328125,Respeck,Sitting,0,s1714206,
773,1633611080568,0.006591797,-1.0261841,0.048034668,0.375,0.453125,0.5,Respeck,Sitting,0,s1714206,
774,1633611080581,0.01977539,-0.9829712,0.038024902,1.03125,0.5,0.578125,Respeck,Sitting,0,s1714206,
775,1633611080613,0.020996094,-1.0200806,0.05267334,1.28125,-0.546875,-0.53125,Respeck,Sitting,0,s1714206,
776,1633611080689,0.025390625,-1.0325317,0.04144287,-0.171875,0.734375,0.6875,Respeck,Sitting,0,s1714206,
777,1633611080691,0.020263672,-1.0042114,0.046813965,0.0625,1.421875,0.6875,Respeck,Sitting,0,s1714206,
778,1633611080762,0.018798828,-1.0122681,0.038024902,1.375,0.078125,0.515625,Respeck,Sitting,0,s1714206,
779,1633611080781,0.018066406,-1.0164185,0.04876709,1.8125,0.0,0.171875,Respeck,Sitting,0,s1714206,
780,1633611080806,0.014160156,-1.0122681,0.041931152,1.34375,-0.40625,0.234375,Respeck,Sitting,0,s1714206,
781,1633611080885,0.008544922,-1.013977,0.043395996,1.703125,0.171875,0.546875,Respeck,Sitting,0,s1714206,
782,1633611080886,0.01977539,-1.0078735,0.042175293,1.640625,-0.546875,0.234375,Respeck,Sitting,0,s1714206,
783,1633611080959,0.012207031,-1.006897,0.050231934,2.015625,-0.28125,0.390625,Respeck,Sitting,0,s1714206,
784,1633611080971,0.015625,-1.0071411,0.009460449,0.953125,-0.40625,0.421875,Respeck,Sitting,0,s1714206,
785,1633611081002,0.02709961,-1.0095825,0.035095215,2.078125,0.84375,-0.125,Respeck,Sitting,0,s1714206,
786,1633611081076,0.012207031,-1.0217896,0.005554199,0.8125,0.40625,0.65625,Respeck,Sitting,0,s1714206,
787,1633611081079,0.028808594,-1.019104,0.023376465,1.640625,0.5625,0.078125,Respeck,Sitting,0,s1714206,
788,1633611081152,0.014404297,-0.99786377,0.047302246,1.640625,0.0625,0.40625,Respeck,Sitting,0,s1714206,
789,1633611081166,0.00390625,-1.0247192,0.023376465,0.484375,0.4375,0.734375,Respeck,Sitting,0,s1714206,
790,1633611081197,0.015136719,-0.99420166,0.019958496,0.71875,0.703125,0.703125,Respeck,Sitting,0,s1714206,
791,1633611081275,0.029541016,-1.0237427,0.03729248,1.0625,0.984375,0.203125,Respeck,Sitting,0,s1714206,
792,1633611081279,0.018798828,-1.0239868,0.00970459,-1.078125,1.3125,0.75,Respeck,Sitting,0,s1714206,
793,1633611081346,0.011962891,-1.0078735,0.022155762,-0.390625,1.390625,0.9375,Respeck,Sitting,0,s1714206,
794,1633611081362,0.018310547,-1.0083618,0.020690918,1.1875,0.0625,0.625,Respeck,Sitting,0,s1714206,
795,1633611081392,0.022949219,-1.0122681,0.024597168,1.03125,-0.3125,0.421875,Respeck,Sitting,0,s1714206,
796,1633611081468,0.009765625,-1.0200806,0.022888184,0.953125,-0.0625,0.359375,Respeck,Sitting,0,s1714206,
797,1633611081481,0.02368164,-1.0183716,0.020202637,1.046875,0.359375,0.625,Respeck,Sitting,0,s1714206,
798,1633611081510,0.016845703,-1.0100708,0.018493652,0.828125,0.359375,0.640625,Respeck,Sitting,0,s1714206,
799,1633611081587,0.020019531,-1.0056763,0.023864746,2.171875,-0.53125,0.25,Respeck,Sitting,0,s1714206,
800,1633611081591,0.022460938,-1.010315,0.028259277,1.265625,-0.609375,0.015625,Respeck,Sitting,0,s1714206,
801,1633611081662,0.041015625,-1.0149536,0.03314209,1.03125,-0.28125,-0.328125,Respeck,Sitting,0,s1714206,
802,1633611081676,0.013916016,-1.0210571,-0.0049438477,-0.796875,0.640625,0.375,Respeck,Sitting,0,s1714206,
803,1633611081707,0.024169922,-1.0032349,0.010681152,-0.03125,0.640625,-0.015625,Respeck,Sitting,0,s1714206,
804,1633611081785,0.022705078,-1.0117798,0.023864746,0.84375,-0.390625,0.109375,Respeck,Sitting,0,s1714206,
805,1633611081790,0.009765625,-1.015686,0.010681152,-0.296875,0.71875,0.5625,Respeck,Sitting,0,s1714206,
806,1633611081858,0.013916016,-1.0098267,0.005554199,-0.125,0.328125,0.328125,Respeck,Sitting,0,s1714206,
807,1633611081932,0.022460938,-1.0203247,0.018737793,-0.0625,0.5625,0.078125,Respeck,Sitting,0,s1714206,
808,1633611081935,0.02319336,-1.0095825,0.024597168,-0.4375,0.640625,0.421875,Respeck,Sitting,0,s1714206,
809,1633611081946,0.020263672,-1.008606,0.015563965,-0.71875,0.96875,0.578125,Respeck,Sitting,0,s1714206,
810,1633611081976,0.01586914,-1.0161743,0.023864746,0.09375,0.703125,-0.03125,Respeck,Sitting,0,s1714206,
811,1633611082053,0.020019531,-1.0142212,0.01776123,-0.375,1.140625,0.125,Respeck,Sitting,0,s1714206,
812,1633611082069,0.013916016,-1.0105591,0.038269043,-0.953125,1.09375,0.21875,Respeck,Sitting,0,s1714206,
813,1633611082098,0.0029296875,-1.0127563,0.018249512,-0.859375,0.8125,0.9375,Respeck,Sitting,0,s1714206,
814,1633611082173,0.03173828,-1.0171509,0.01776123,-1.265625,0.484375,0.71875,Respeck,Sitting,0,s1714206,
815,1633611082178,0.022216797,-1.0237427,-0.014709473,-1.046875,0.0625,0.640625,Respeck,Sitting,0,s1714206,
816,1633611082249,0.017822266,-1.0095825,0.029724121,-0.484375,-0.796875,0.5625,Respeck,Sitting,0,s1714206,
817,1633611082262,0.0073242188,-1.0171509,0.029968262,-0.875,-1.546875,0.640625,Respeck,Sitting,0,s1714206,
818,1633611082291,0.01977539,-1.029602,0.019226074,-3.109375,0.390625,0.359375,Respeck,Sitting,0,s1714206,
819,1633611082368,0.033447266,-1.003479,0.050720215,-2.4375,-0.921875,0.078125,Respeck,Sitting,0,s1714206,
820,1633611082371,0.017578125,-1.0249634,0.039489746,-2.140625,0.171875,0.625,Respeck,Sitting,0,s1714206,
821,1633611082442,0.013671875,-1.00177,0.039245605,-1.71875,0.140625,0.5625,Respeck,Sitting,0,s1714206,
822,1633611082462,0.017333984,-1.013977,0.05340576,-2.078125,1.328125,0.375,Respeck,Sitting,0,s1714206,
823,1633611082490,0.009765625,-1.0256958,0.04510498,-1.859375,2.765625,0.84375,Respeck,Sitting,0,s1714206,
824,1633611082563,0.022460938,-1.0198364,0.030944824,-0.296875,2.328125,0.828125,Respeck,Sitting,0,s1714206,
825,1633611082566,0.033203125,-1.0073853,0.04901123,0.453125,1.28125,0.765625,Respeck,Sitting,0,s1714206,
826,1633611082640,0.025390625,-1.0073853,0.05291748,-0.265625,0.53125,0.640625,Respeck,Sitting,0,s1714206,
827,1633611082651,0.020263672,-1.0144653,0.031433105,0.03125,0.71875,0.296875,Respeck,Sitting,0,s1714206,
828,1633611082681,0.02368164,-1.015686,0.054870605,0.296875,0.296875,0.53125,Respeck,Sitting,0,s1714206,
829,1633611082759,0.011474609,-1.0132446,0.04559326,-0.5625,0.046875,0.390625,Respeck,Sitting,0,s1714206,
830,1633611082760,0.01953125,-1.0007935,0.059509277,1.65625,-0.6875,0.40625,Respeck,Sitting,0,s1714206,
831,1633611082833,0.03173828,-0.9968872,0.046325684,1.40625,-1.734375,0.28125,Respeck,Sitting,0,s1714206,
832,1633611082846,0.02709961,-1.0056763,0.089538574,1.171875,-1.046875,-0.40625,Respeck,Sitting,0,s1714206,
833,1633611082876,0.014404297,-1.0037231,-0.0044555664,0.671875,0.859375,0.546875,Respeck,Sitting,0,s1714206,
834,1633611082952,0.032714844,-1.019104,0.043640137,1.59375,-0.71875,-0.46875,Respeck,Sitting,0,s1714206,
835,1633611082955,0.015136719,-1.0134888,0.06048584,0.65625,-0.5,0.21875,Respeck,Sitting,0,s1714206,
836,1633611083027,0.018798828,-1.0061646,0.031921387,0.65625,0.484375,0.5,Respeck,Sitting,0,s1714206,
837,1633611083041,0.017822266,-0.99591064,0.034851074,1.015625,-0.265625,-0.0625,Respeck,Sitting,0,s1714206,
838,1633611083074,0.02734375,-1.0249634,0.055603027,0.21875,0.03125,0.234375,Respeck,Sitting,0,s1714206,
839,1633611083149,0.011474609,-1.0213013,0.034362793,-0.953125,1.71875,0.34375,Respeck,Sitting,0,s1714206,
840,1633611083152,0.010253906,-1.0132446,0.031433105,-0.484375,1.375,0.671875,Respeck,Sitting,0,s1714206,
841,1633611083221,0.02734375,-1.0042114,0.038757324,1.171875,0.21875,0.109375,Respeck,Sitting,0,s1714206,
842,1633611083236,0.021972656,-1.0178833,0.03778076,1.203125,-0.890625,0.328125,Respeck,Sitting,0,s1714206,
843,1633611083265,0.022460938,-1.0176392,0.039001465,1.0,-0.875,0.21875,Respeck,Sitting,0,s1714206,
844,1633611083342,0.024414062,-1.0120239,0.039489746,0.875,-0.671875,0.453125,Respeck,Sitting,0,s1714206,
845,1633611083345,0.024169922,-1.013977,0.034851074,0.1875,-0.828125,0.515625,Respeck,Sitting,0,s1714206,
846,1633611083388,0.007080078,-1.0320435,-0.0049438477,1.078125,-0.375,0.578125,Respeck,Sitting,0,s1714206,
847,1633611083433,0.01977539,-1.0122681,0.030944824,2.78125,-0.8125,0.234375,Respeck,Sitting,0,s1714206,
848,1633611083462,0.012451172,-1.0166626,0.04046631,0.9375,-0.703125,0.140625,Respeck,Sitting,0,s1714206,
849,1633611083509,0.015136719,-1.0183716,0.018981934,0.40625,0.5625,-0.234375,Respeck,Sitting,0,s1714206,
850,1633611083583,0.030517578,-0.99542236,0.04168701,0.765625,0.015625,-0.015625,Respeck,Sitting,0,s1714206,
851,1633611083588,0.010009766,-1.0186157,0.039001465,0.609375,-0.015625,0.078125,Respeck,Sitting,0,s1714206,
852,1633611083659,0.022216797,-1.0022583,0.019958496,0.765625,0.609375,0.625,Respeck,Sitting,0,s1714206,
853,1633611083662,0.010009766,-1.0112915,0.031188965,1.171875,0.21875,0.09375,Respeck,Sitting,0,s1714206,
854,1633611083732,0.013427734,-1.0244751,0.032409668,-0.359375,0.578125,0.53125,Respeck,Sitting,0,s1714206,
855,1633611083747,0.013671875,-1.0203247,0.03289795,0.484375,0.9375,0.609375,Respeck,Sitting,0,s1714206,
856,1633611083778,0.01586914,-1.0093384,0.026306152,1.15625,0.15625,0.5625,Respeck,Sitting,0,s1714206,
857,1633611083855,0.022460938,-1.0151978,0.028015137,1.09375,-0.421875,0.453125,Respeck,Sitting,0,s1714206,
858,1633611083856,0.018066406,-1.0110474,0.031188965,0.71875,-0.640625,0.421875,Respeck,Sitting,0,s1714206,
859,1633611083929,0.013916016,-1.0151978,0.024597168,1.1875,0.125,0.546875,Respeck,Sitting,0,s1714206,
860,1633611083943,0.016357422,-1.0117798,0.022155762,0.9375,-0.046875,0.5,Respeck,Sitting,0,s1714206,
861,1633611083971,0.014404297,-1.0015259,0.03778076,1.953125,-0.421875,0.3125,Respeck,Sitting,0,s1714206,
862,1633611084049,0.0146484375,-1.0132446,0.015808105,0.5,-0.328125,0.21875,Respeck,Sitting,0,s1714206,
863,1633611084053,0.036376953,-1.0110474,0.034606934,0.53125,0.8125,-0.328125,Respeck,Sitting,0,s1714206,
864,1633611084123,0.0021972656,-1.0247192,0.0006713867,-0.9375,0.921875,0.59375,Respeck,Sitting,0,s1714206,
865,1633611084138,0.02319336,-1.006897,0.015319824,-0.171875,0.671875,-0.046875,Respeck,Sitting,0,s1714206,
866,1633611084167,0.021484375,-1.0049438,0.03265381,1.25,-0.296875,0.328125,Respeck,Sitting,0,s1714206,
867,1633611084243,0.010253906,-1.0149536,0.016052246,-0.328125,0.609375,0.46875,Respeck,Sitting,0,s1714206,
868,1633611084246,0.020019531,-0.9968872,0.018493652,0.578125,0.34375,0.3125,Respeck,Sitting,0,s1714206,
869,1633611084319,0.017578125,-1.0220337,0.030456543,-0.25,0.625,0.140625,Respeck,Sitting,0,s1714206,
870,1633611084332,0.01928711,-1.0134888,0.027038574,-1.078125,0.953125,0.609375,Respeck,Sitting,0,s1714206,
871,1633611084365,0.013671875,-1.0066528,0.016052246,-0.59375,0.703125,0.5,Respeck,Sitting,0,s1714206,
872,1633611084440,0.022949219,-1.0039673,0.01727295,1.046875,-0.4375,0.40625,Respeck,Sitting,0,s1714206,
873,1633611084443,0.017578125,-1.010315,0.015319824,0.453125,-0.171875,0.578125,Respeck,Sitting,0,s1714206,
874,1633611084517,0.015625,-1.0149536,0.020446777,0.75,-0.328125,0.34375,Respeck,Sitting,0,s1714206,
875,1633611084528,0.019042969,-1.010315,0.024841309,0.953125,-0.125,0.453125,Respeck,Sitting,0,s1714206,
876,1633611084558,0.020751953,-1.0164185,0.020935059,0.171875,-0.296875,0.734375,Respeck,Sitting,0,s1714206,
877,1633611084632,0.0034179688,-1.0142212,-0.007385254,0.734375,-0.046875,0.703125,Respeck,Sitting,0,s1714206,
878,1633611084637,0.02758789,-1.0142212,0.016052246,1.671875,0.03125,0.296875,Respeck,Sitting,0,s1714206,
879,1633611084707,0.014404297,-1.0098267,0.03289795,1.25,-0.828125,0.25,Respeck,Sitting,0,s1714206,
880,1633611084721,0.015625,-1.0244751,0.009216309,-0.734375,0.640625,0.0625,Respeck,Sitting,0,s1714206,
881,1633611084752,0.026123047,-1.0012817,0.031188965,0.46875,0.8125,0.09375,Respeck,Sitting,0,s1714206,
882,1633611084829,0.0017089844,-1.0154419,0.028015137,0.625,0.75,0.34375,Respeck,Sitting,0,s1714206,
883,1633611084834,0.0107421875,-1.0066528,0.013122559,0.734375,1.78125,0.234375,Respeck,Sitting,0,s1714206,
884,1633611084902,0.024414062,-1.0249634,0.024353027,0.484375,1.71875,-0.0625,Respeck,Sitting,0,s1714206,
885,1633611084917,0.029296875,-1.0220337,0.018249512,-0.234375,0.765625,0.625,Respeck,Sitting,0,s1714206,
886,1633611084949,0.014892578,-1.0130005,0.027526855,-1.125,0.8125,0.875,Respeck,Sitting,0,s1714206,
887,1633611085024,0.015625,-1.0073853,0.012390137,-0.53125,0.75,0.734375,Respeck,Sitting,0,s1714206,
888,1633611085029,0.033935547,-1.015686,0.010925293,-0.765625,0.21875,0.40625,Respeck,Sitting,0,s1714206,
889,1633611085097,0.017089844,-1.0195923,0.011169434,-1.1875,0.28125,0.1875,Respeck,Sitting,0,s1714206,
890,1633611085111,0.013183594,-1.0081177,0.04095459,-1.140625,0.4375,0.046875,Respeck,Sitting,0,s1714206,
891,1633611085141,0.0087890625,-1.0100708,0.024597168,-0.9375,0.3125,0.09375,Respeck,Sitting,0,s1714206,
892,1633611085217,0.020019531,-1.0039673,0.035339355,0.0625,-0.15625,0.59375,Respeck,Sitting,0,s1714206,
893,1633611085222,0.0078125,-1.0195923,-0.0025024414,-1.765625,-0.46875,0.53125,Respeck,Sitting,0,s1714206,
894,1633611085294,0.020751953,-1.0064087,0.02947998,-0.5625,0.203125,0.15625,Respeck,Sitting,0,s1714206,
895,1633611085308,0.0017089844,-1.019104,0.007507324,-2.609375,0.96875,0.78125,Respeck,Sitting,0,s1714206,
896,1633611085339,0.020996094,-1.017395,0.02508545,-1.078125,0.453125,0.0625,Respeck,Sitting,0,s1714206,
897,1633611085411,0.02368164,-1.0122681,0.05657959,-0.828125,-0.28125,0.203125,Respeck,Sitting,0,s1714206,
898,1633611085416,0.014404297,-1.0169067,0.04095459,-2.03125,0.9375,1.046875,Respeck,Sitting,0,s1714206,
899,1633611085488,0.009765625,-0.9956665,0.0368042,-1.078125,1.46875,0.59375,Respeck,Sitting,0,s1714206,
900,1633611085502,0.012451172,-1.0261841,0.061950684,-1.71875,2.890625,-0.421875,Respeck,Sitting,0,s1714206,
901,1633611085531,0.017578125,-1.0291138,0.039733887,-2.609375,4.1875,0.03125,Respeck,Sitting,0,s1714206,
902,1633611085610,0.011474609,-1.0142212,0.035583496,-2.609375,1.875,-0.46875,Respeck,Sitting,0,s1714206,
903,1633611085621,0.03540039,-1.0142212,0.03363037,-1.609375,-0.3125,-1.03125,Respeck,Sitting,0,s1714206,
904,1633611085655,0.049316406,-0.9993286,0.046813965,-2.53125,-2.15625,-0.265625,Respeck,Sitting,0,s1714206,
905,1633611085733,0.045898438,-1.0005493,0.06072998,-1.265625,-5.265625,1.109375,Respeck,Sitting,0,s1714206,
906,1633611085736,-0.028320312,-1.0220337,0.058532715,-0.28125,-5.125,2.234375,Respeck,Sitting,0,s1714206,
907,1633611085803,-0.049804688,-1.0203247,0.06488037,-1.109375,-1.859375,0.71875,Respeck,Sitting,0,s1714206,
908,1633611085817,-0.0041503906,-0.99835205,0.06463623,1.515625,0.46875,-0.4375,Respeck,Sitting,0,s1714206,
909,1633611085847,0.03149414,-0.9873657,0.03729248,3.375,-0.15625,-1.375,Respeck,Sitting,0,s1714206,
910,1633611085921,0.040283203,-0.9968872,0.07928467,2.90625,-0.40625,-1.65625,Respeck,Sitting,0,s1714206,
911,1633611085924,0.0053710938,-1.024231,-0.0029907227,0.234375,-0.0625,-1.53125,Respeck,Sitting,0,s1714206,
912,1633611085997,0.053222656,-1.0278931,0.04534912,-0.515625,-2.171875,-1.609375,Respeck,Sitting,0,s1714206,
