,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
838,1633611123886,-0.0021972656,-0.82232666,-0.5125122,0.859375,0.4375,0.75,Respeck,Sitting bent forward,4,s1714206,
839,1633611123891,-0.009277344,-0.8189087,-0.5166626,1.375,0.40625,0.75,Respeck,Sitting bent forward,4,s1714206,
840,1633611123960,0.00024414062,-0.81866455,-0.51690674,0.96875,0.203125,0.96875,Respeck,Sitting bent forward,4,s1714206,
841,1633611123975,-0.015625,-0.8442993,-0.55963135,2.234375,-1.125,1.359375,Respeck,Sitting bent forward,4,s1714206,
842,1633611124007,0.0053710938,-0.7998657,-0.49346924,1.15625,2.6875,0.28125,Respeck,Sitting bent forward,4,s1714206,
843,1633611124083,-0.016601562,-0.82476807,-0.5366821,-0.765625,0.125,1.203125,Respeck,Sitting bent forward,4,s1714206,
844,1633611124088,-0.006591797,-0.83013916,-0.5215454,-2.421875,0.484375,-0.015625,Respeck,Sitting bent forward,4,s1714206,
845,1633611124157,-0.0073242188,-0.8201294,-0.50250244,1.125,0.15625,-0.0625,Respeck,Sitting bent forward,4,s1714206,
846,1633611124173,0.0073242188,-0.8335571,-0.5154419,0.09375,0.75,0.21875,Respeck,Sitting bent forward,4,s1714206,
847,1633611124201,-0.007080078,-0.8230591,-0.50445557,-0.3125,0.734375,0.4375,Respeck,Sitting bent forward,4,s1714206,
848,1633611124277,-0.004638672,-0.8128052,-0.51226807,-0.78125,0.625,0.453125,Respeck,Sitting bent forward,4,s1714206,
849,1633611124280,-0.010986328,-0.8225708,-0.5108032,0.546875,0.453125,0.609375,Respeck,Sitting bent forward,4,s1714206,
850,1633611124353,0.0009765625,-0.83062744,-0.4973755,-0.046875,0.9375,0.03125,Respeck,Sitting bent forward,4,s1714206,
851,1633611124368,-0.0029296875,-0.8255005,-0.50445557,-2.171875,0.78125,0.09375,Respeck,Sitting bent forward,4,s1714206,
852,1633611124397,-0.0036621094,-0.8357544,-0.5064087,-1.53125,0.203125,0.046875,Respeck,Sitting bent forward,4,s1714206,
853,1633611124473,-0.006591797,-0.8389282,-0.50494385,-2.46875,-0.265625,-0.140625,Respeck,Sitting bent forward,4,s1714206,
854,1633611124476,-0.010498047,-0.8320923,-0.49298096,-3.0,-0.515625,0.15625,Respeck,Sitting bent forward,4,s1714206,
855,1633611124550,-0.0048828125,-0.8274536,-0.49908447,-0.578125,-1.078125,0.328125,Respeck,Sitting bent forward,4,s1714206,
856,1633611124562,-0.019042969,-0.84039307,-0.5015259,-2.328125,-0.71875,-0.109375,Respeck,Sitting bent forward,4,s1714206,
857,1633611124593,-0.008056641,-0.81988525,-0.4763794,1.15625,-1.0,-0.046875,Respeck,Sitting bent forward,4,s1714206,
858,1633611124668,-0.0048828125,-0.8435669,-0.52471924,-9.796875,-2.703125,-0.40625,Respeck,Sitting bent forward,4,s1714206,
859,1633611124671,-0.0026855469,-0.8230591,-0.44000244,4.234375,-1.28125,-0.859375,Respeck,Sitting bent forward,4,s1714206,
860,1633611124743,-0.0014648438,-0.862854,-0.5286255,-5.953125,0.046875,0.21875,Respeck,Sitting bent forward,4,s1714206,
861,1633611124756,0.0041503906,-0.8501587,-0.4805298,-4.609375,-1.359375,-1.0,Respeck,Sitting bent forward,4,s1714206,
862,1633611124788,-0.0146484375,-0.83599854,-0.46295166,-3.234375,-0.78125,-0.046875,Respeck,Sitting bent forward,4,s1714206,
863,1633611124867,0.0053710938,-0.85528564,-0.4829712,-2.21875,0.640625,0.28125,Respeck,Sitting bent forward,4,s1714206,
864,1633611124870,-0.0031738281,-0.84161377,-0.47174072,-1.921875,-0.15625,0.265625,Respeck,Sitting bent forward,4,s1714206,
865,1633611124939,-0.010009766,-0.84161377,-0.44830322,-2.4375,0.8125,-0.671875,Respeck,Sitting bent forward,4,s1714206,
866,1633611124952,-0.016845703,-0.85650635,-0.48028564,-2.296875,0.890625,0.15625,Respeck,Sitting bent forward,4,s1714206,
867,1633611124983,-0.012451172,-0.8621216,-0.4727173,0.65625,0.515625,-0.203125,Respeck,Sitting bent forward,4,s1714206,
868,1633611125060,-0.011474609,-0.8574829,-0.4710083,0.78125,-0.65625,-0.046875,Respeck,Sitting bent forward,4,s1714206,
869,1633611125063,-0.014892578,-0.8418579,-0.4631958,1.828125,-0.046875,0.0625,Respeck,Sitting bent forward,4,s1714206,
870,1633611125134,-0.0146484375,-0.84625244,-0.4758911,1.296875,-0.15625,0.578125,Respeck,Sitting bent forward,4,s1714206,
871,1633611125148,-0.011474609,-0.8389282,-0.47784424,3.4375,-0.46875,0.171875,Respeck,Sitting bent forward,4,s1714206,
872,1633611125178,-0.019042969,-0.8479614,-0.4751587,5.65625,-0.15625,0.359375,Respeck,Sitting bent forward,4,s1714206,
873,1633611125253,-0.010498047,-0.82647705,-0.45733643,6.390625,-0.28125,1.140625,Respeck,Sitting bent forward,4,s1714206,
874,1633611125256,0.009765625,-0.82159424,-0.5042114,-2.765625,-1.484375,0.8125,Respeck,Sitting bent forward,4,s1714206,
875,1633611125330,0.016601562,-0.831604,-0.44293213,3.234375,-0.28125,-0.265625,Respeck,Sitting bent forward,4,s1714206,
876,1633611125341,-0.019042969,-0.8670044,-0.5317993,-1.078125,1.265625,0.640625,Respeck,Sitting bent forward,4,s1714206,
877,1633611125373,0.0036621094,-0.84576416,-0.4734497,1.03125,-1.078125,-0.6875,Respeck,Sitting bent forward,4,s1714206,
878,1633611125448,-0.024169922,-0.8303833,-0.46759033,1.046875,1.078125,0.25,Respeck,Sitting bent forward,4,s1714206,
879,1633611125462,-0.0012207031,-0.84503174,-0.49346924,0.75,2.90625,0.921875,Respeck,Sitting bent forward,4,s1714206,
880,1633611125491,-0.0146484375,-0.8381958,-0.49420166,2.15625,2.171875,1.296875,Respeck,Sitting bent forward,4,s1714206,
881,1633611125571,-0.0075683594,-0.83380127,-0.48077393,2.078125,2.328125,0.578125,Respeck,Sitting bent forward,4,s1714206,
882,1633611125573,-0.019042969,-0.8357544,-0.5083618,1.53125,2.359375,0.84375,Respeck,Sitting bent forward,4,s1714206,
883,1633611125643,-0.010253906,-0.82525635,-0.50665283,2.5,1.53125,0.25,Respeck,Sitting bent forward,4,s1714206,
884,1633611125656,-0.0061035156,-0.8257446,-0.49835205,2.375,0.03125,0.234375,Respeck,Sitting bent forward,4,s1714206,
885,1633611125687,-0.0056152344,-0.8233032,-0.49713135,2.40625,-0.359375,0.28125,Respeck,Sitting bent forward,4,s1714206,
886,1633611125764,-0.033447266,-0.8250122,-0.50201416,1.6875,0.171875,0.5,Respeck,Sitting bent forward,4,s1714206,
887,1633611125766,-0.0068359375,-0.8362427,-0.50567627,2.515625,-0.203125,0.28125,Respeck,Sitting bent forward,4,s1714206,
888,1633611125840,-0.001953125,-0.8291626,-0.50982666,2.46875,0.65625,0.671875,Respeck,Sitting bent forward,4,s1714206,
889,1633611125853,-0.0017089844,-0.8323364,-0.5100708,0.578125,0.8125,0.5625,Respeck,Sitting bent forward,4,s1714206,
890,1633611125881,-0.009521484,-0.83184814,-0.5142212,4.5,0.046875,1.109375,Respeck,Sitting bent forward,4,s1714206,
891,1633611125959,-0.0107421875,-0.8093872,-0.517395,-2.296875,0.203125,0.515625,Respeck,Sitting bent forward,4,s1714206,
892,1633611125964,-0.015380859,-0.8189087,-0.51934814,3.125,-0.640625,0.625,Respeck,Sitting bent forward,4,s1714206,
893,1633611126034,-0.010009766,-0.84039307,-0.5354614,-3.78125,0.46875,0.28125,Respeck,Sitting bent forward,4,s1714206,
894,1633611126048,-0.010986328,-0.8167114,-0.50616455,1.0,0.78125,0.078125,Respeck,Sitting bent forward,4,s1714206,
895,1633611126076,-0.008056641,-0.8218384,-0.50494385,0.890625,0.140625,0.046875,Respeck,Sitting bent forward,4,s1714206,
896,1633611126154,-0.0075683594,-0.8225708,-0.5046997,-0.328125,0.671875,0.46875,Respeck,Sitting bent forward,4,s1714206,
897,1633611126159,-0.013671875,-0.8303833,-0.5132446,0.421875,0.140625,0.484375,Respeck,Sitting bent forward,4,s1714206,
898,1633611126228,-0.00024414062,-0.82354736,-0.50860596,0.765625,1.5625,0.109375,Respeck,Sitting bent forward,4,s1714206,
899,1633611126242,-0.0087890625,-0.81573486,-0.50494385,0.765625,1.515625,0.453125,Respeck,Sitting bent forward,4,s1714206,
900,1633611126273,-0.011230469,-0.8218384,-0.5142212,0.578125,1.109375,0.53125,Respeck,Sitting bent forward,4,s1714206,
901,1633611126348,-0.008544922,-0.8250122,-0.51397705,1.171875,0.546875,0.75,Respeck,Sitting bent forward,4,s1714206,
902,1633611126353,-0.011474609,-0.8225708,-0.5227661,1.25,0.6875,0.21875,Respeck,Sitting bent forward,4,s1714206,
903,1633611126423,-0.009033203,-0.8230591,-0.51446533,-0.109375,0.5625,0.5625,Respeck,Sitting bent forward,4,s1714206,
904,1633611126441,-0.017822266,-0.82159424,-0.506897,0.375,0.5,0.34375,Respeck,Sitting bent forward,4,s1714206,
905,1633611126468,-0.01977539,-0.82403564,-0.5095825,-0.109375,0.359375,0.578125,Respeck,Sitting bent forward,4,s1714206,
906,1633611126543,-0.010009766,-0.83062744,-0.51641846,-1.765625,0.28125,0.90625,Respeck,Sitting bent forward,4,s1714206,
907,1633611126546,-0.0126953125,-0.84991455,-0.56573486,-1.078125,-1.1875,1.421875,Respeck,Sitting bent forward,4,s1714206,
908,1633611126618,0.009521484,-0.8086548,-0.48492432,-4.890625,1.515625,-0.46875,Respeck,Sitting bent forward,4,s1714206,
909,1633611126632,-0.017578125,-0.8323364,-0.52789307,-4.78125,-1.15625,1.1875,Respeck,Sitting bent forward,4,s1714206,
910,1633611126662,0.0026855469,-0.83013916,-0.51812744,-6.75,-1.46875,-1.0,Respeck,Sitting bent forward,4,s1714206,
911,1633611126737,-0.028564453,-0.83673096,-0.4685669,-5.53125,-0.78125,-1.1875,Respeck,Sitting bent forward,4,s1714206,
912,1633611126738,-0.0007324219,-0.8389282,-0.4902954,-4.609375,0.265625,-0.578125,Respeck,Sitting bent forward,4,s1714206,
913,1633611126811,-0.024658203,-0.8340454,-0.48760986,-3.21875,0.21875,-0.234375,Respeck,Sitting bent forward,4,s1714206,
