,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
680,1633611448009,0.024414062,-0.2642212,-0.14459229,-30.703125,3.796875,2.1875,Respeck,Movement,9,s1714206,
681,1633611448022,-0.0053710938,-0.2732544,-0.16217041,-27.015625,-4.5625,-1.484375,Respeck,Movement,9,s1714206,
682,1633611448052,-0.00390625,-0.33795166,-0.18536377,-20.28125,5.28125,2.046875,Respeck,Movement,9,s1714206,
683,1633611448129,0.049316406,-0.28790283,-0.19732666,-5.234375,-7.859375,-2.140625,Respeck,Movement,9,s1714206,
684,1633611448136,0.009033203,-0.22296143,-0.29986572,7.515625,-10.5625,-6.0625,Respeck,Movement,9,s1714206,
685,1633611448204,-0.01953125,-0.255188,-0.12164307,16.875,-4.390625,-6.984375,Respeck,Movement,9,s1714206,
686,1633611448220,-0.055664062,-0.11138916,0.0014038086,41.140625,-6.65625,2.890625,Respeck,Movement,9,s1714206,
687,1633611448246,-0.2368164,-0.09307861,-0.051086426,39.15625,6.609375,3.6875,Respeck,Movement,9,s1714206,
688,1633611448323,0.040527344,-0.56988525,-0.44049072,31.0,8.90625,-5.171875,Respeck,Movement,9,s1714206,
689,1633611448329,0.20654297,-1.1514282,-0.472229,36.28125,-20.03125,-14.109375,Respeck,Movement,9,s1714206,
690,1633611448399,-0.05908203,-1.5110474,-0.5383911,46.234375,-9.3125,-2.015625,Respeck,Movement,9,s1714206,
691,1633611448414,0.091308594,-1.8276978,-0.6187134,31.609375,-1.015625,10.640625,Respeck,Movement,9,s1714206,
692,1633611448444,0.23242188,-1.6567993,-0.9846802,25.375,-6.109375,2.046875,Respeck,Movement,9,s1714206,
693,1633611448518,0.1274414,-1.8770142,-1.0789185,-10.046875,-17.65625,-15.5625,Respeck,Movement,9,s1714206,
694,1633611448525,0.23608398,-2.0,-0.90045166,3.5625,-21.84375,-10.140625,Respeck,Movement,9,s1714206,
695,1633611448593,0.13671875,-1.6936646,-0.8023071,0.859375,-19.546875,-9.546875,Respeck,Movement,9,s1714206,
696,1633611448607,0.029541016,-1.4859009,-0.6807251,-29.390625,-11.625,-27.0625,Respeck,Movement,9,s1714206,
697,1633611448638,0.109375,-1.3101196,-0.612854,-29.46875,-13.875,-17.96875,Respeck,Movement,9,s1714206,
698,1633611448715,0.001953125,-1.1646118,-0.3867798,-33.1875,-13.515625,-19.015625,Respeck,Movement,9,s1714206,
699,1633611448722,-0.087890625,-0.88604736,-0.20513916,-52.015625,9.140625,-12.640625,Respeck,Movement,9,s1714206,
700,1633611448789,0.010253906,-0.36187744,-0.34259033,-63.609375,18.453125,-4.140625,Respeck,Movement,9,s1714206,
701,1633611448803,0.046875,-0.21295166,-0.14703369,-69.5,8.53125,-12.09375,Respeck,Movement,9,s1714206,
702,1633611448832,0.023925781,-0.17047119,-0.12164307,-66.984375,1.375,-16.703125,Respeck,Movement,9,s1714206,
703,1633611448908,-0.0041503906,-0.31573486,-0.06451416,-52.984375,1.71875,-8.265625,Respeck,Movement,9,s1714206,
704,1633611448914,-0.05029297,-0.34747314,-0.07574463,-45.5,-11.203125,-3.25,Respeck,Movement,9,s1714206,
705,1633611448984,-0.08251953,-0.5100708,-0.018859863,-24.125,-14.921875,-6.921875,Respeck,Movement,9,s1714206,
706,1633611448998,-0.30639648,-0.95758057,-0.01373291,-1.65625,-17.40625,-9.046875,Respeck,Movement,9,s1714206,
707,1633611449029,-0.54418945,-1.1636353,-0.012023926,1.59375,-8.78125,-2.953125,Respeck,Movement,9,s1714206,
708,1633611449105,-0.35986328,-1.1773071,0.14105225,-19.4375,22.640625,2.453125,Respeck,Movement,9,s1714206,
709,1633611449118,-0.18603516,-0.94732666,0.18377686,-14.1875,32.9375,2.078125,Respeck,Movement,9,s1714206,
710,1633611449148,-0.11035156,-0.90582275,0.17327881,-3.65625,31.890625,7.609375,Respeck,Movement,9,s1714206,
711,1633611449225,-0.115478516,-0.8765259,0.17669678,-1.734375,25.859375,8.65625,Respeck,Movement,9,s1714206,
712,1633611449229,-0.18676758,-0.9807739,0.19696045,-2.15625,24.84375,4.515625,Respeck,Movement,9,s1714206,
713,1633611449298,-0.20703125,-1.0315552,0.18695068,-4.046875,32.3125,1.984375,Respeck,Movement,9,s1714206,
714,1633611449312,-0.19311523,-1.0154419,0.15130615,-4.640625,36.421875,1.75,Respeck,Movement,9,s1714206,
715,1633611449343,-0.20654297,-0.9338989,0.20306396,-2.109375,39.125,0.3125,Respeck,Movement,9,s1714206,
716,1633611449419,-0.3095703,-0.88238525,0.18133545,5.640625,37.171875,-0.34375,Respeck,Movement,9,s1714206,
717,1633611449424,-0.28222656,-0.96417236,0.11053467,6.390625,34.578125,-2.09375,Respeck,Movement,9,s1714206,
718,1633611449496,-0.23901367,-1.0010376,0.12664795,0.5625,26.90625,-2.828125,Respeck,Movement,9,s1714206,
719,1633611449508,-0.23828125,-0.9776001,0.14471436,-1.546875,23.890625,-1.828125,Respeck,Movement,9,s1714206,
720,1633611449537,-0.09692383,-1.0393677,0.057800293,0.484375,16.03125,-1.203125,Respeck,Movement,9,s1714206,
721,1633611449614,-0.027832031,-1.0757446,0.036315918,18.375,10.359375,2.0,Respeck,Movement,9,s1714206,
722,1633611449619,0.095458984,-1.1980591,0.030700684,9.90625,5.9375,6.796875,Respeck,Movement,9,s1714206,
723,1633611449689,-0.039794922,-1.0169067,0.23284912,5.15625,15.953125,9.4375,Respeck,Movement,9,s1714206,
724,1633611449704,-0.00390625,-0.73394775,0.12738037,10.265625,24.109375,10.3125,Respeck,Movement,9,s1714206,
725,1633611449733,0.07055664,-0.63531494,-0.0012817383,14.765625,26.546875,2.96875,Respeck,Movement,9,s1714206,
726,1633611449808,0.072021484,-0.71099854,-0.10284424,34.265625,17.484375,-0.625,Respeck,Movement,9,s1714206,
727,1633611449813,0.16088867,-0.7334595,-0.07647705,60.625,18.203125,2.421875,Respeck,Movement,9,s1714206,
728,1633611449883,0.11621094,-0.76763916,-0.1494751,89.65625,26.03125,9.125,Respeck,Movement,9,s1714206,
729,1633611449898,0.13671875,-0.6589966,-0.09991455,84.984375,22.96875,24.859375,Respeck,Movement,9,s1714206,
730,1633611449928,0.18261719,-0.7402954,-0.24615479,76.109375,23.515625,14.640625,Respeck,Movement,9,s1714206,
731,1633611450005,0.10595703,-0.7407837,-0.30523682,65.25,16.3125,1.46875,Respeck,Movement,9,s1714206,
732,1633611450014,0.07739258,-0.5576782,-0.22174072,60.59375,10.5625,3.25,Respeck,Movement,9,s1714206,
733,1633611450078,0.15991211,-0.6670532,-0.42681885,25.15625,13.78125,1.1875,Respeck,Movement,9,s1714206,
734,1633611450093,0.3564453,-0.83306885,-0.72491455,28.203125,-8.671875,-2.609375,Respeck,Movement,9,s1714206,
735,1633611450125,0.22753906,-1.0352173,-1.0046997,16.359375,-34.6875,-15.390625,Respeck,Movement,9,s1714206,
736,1633611450198,0.16577148,-1.2879028,-0.881897,20.5,-51.671875,-21.890625,Respeck,Movement,9,s1714206,
737,1633611450203,-0.15991211,-1.6038208,-1.0076294,-13.96875,4.6875,-8.625,Respeck,Movement,9,s1714206,
738,1633611450274,0.0859375,-1.3457642,-0.8657837,-14.984375,-17.109375,9.796875,Respeck,Movement,9,s1714206,
739,1633611450288,0.052490234,-1.357727,-0.92071533,-0.21875,-0.5,17.46875,Respeck,Movement,9,s1714206,
740,1633611450318,0.24609375,-1.6956177,-0.67559814,-8.03125,-0.6875,-9.1875,Respeck,Movement,9,s1714206,
741,1633611450392,0.3232422,-1.3113403,-0.6890259,79.46875,-9.46875,-6.109375,Respeck,Movement,9,s1714206,
742,1633611450396,0.2944336,-1.1482544,-0.95977783,-82.375,34.28125,6.546875,Respeck,Movement,9,s1714206,
743,1633611450468,-0.02758789,-0.57281494,-0.34674072,-42.171875,-9.5,-1.328125,Respeck,Movement,9,s1714206,
744,1633611450484,0.03930664,-0.9570923,-0.5286255,-59.4375,1.640625,-2.53125,Respeck,Movement,9,s1714206,
745,1633611450512,0.0,-0.8687134,-0.4036255,-42.0,10.875,-1.015625,Respeck,Movement,9,s1714206,
746,1633611450587,-0.05810547,-0.72857666,-0.22271729,-52.703125,10.21875,3.015625,Respeck,Movement,9,s1714206,
747,1633611450593,-0.07055664,-0.70880127,-0.15802002,-50.359375,15.953125,2.96875,Respeck,Movement,9,s1714206,
748,1633611450662,-0.036132812,-0.67755127,-0.19390869,-53.625,15.796875,6.84375,Respeck,Movement,9,s1714206,
749,1633611450678,-0.041992188,-0.5508423,-0.1428833,-53.546875,15.875,6.4375,Respeck,Movement,9,s1714206,
750,1633611450708,-0.12841797,-0.5803833,-0.10040283,-44.765625,16.0,2.59375,Respeck,Movement,9,s1714206,
751,1633611450784,-0.17480469,-0.7241821,-0.066223145,-32.1875,18.3125,-1.609375,Respeck,Movement,9,s1714206,
752,1633611450790,-0.096191406,-0.7710571,-0.00030517578,-25.75,16.15625,-1.296875,Respeck,Movement,9,s1714206,
753,1633611450859,-0.13330078,-0.87506104,0.06414795,-16.78125,13.609375,-2.234375,Respeck,Movement,9,s1714206,
754,1633611450872,-0.119628906,-0.9092407,0.11444092,-19.578125,10.09375,-2.375,Respeck,Movement,9,s1714206,
755,1633611450903,-0.11767578,-0.7276001,0.061462402,-6.796875,-21.96875,-6.859375,Respeck,Movement,9,s1714206,
756,1633611450978,-0.053710938,-1.0750122,0.0524292,2.59375,-37.484375,-6.828125,Respeck,Movement,9,s1714206,
757,1633611450993,-0.060546875,-1.1428833,0.23797607,-8.703125,-11.125,-0.234375,Respeck,Movement,9,s1714206,
758,1633611451023,-0.28686523,-1.0071411,0.112976074,-8.328125,-4.828125,5.15625,Respeck,Movement,9,s1714206,
759,1633611451099,-0.21704102,-1.022522,0.17547607,-6.65625,-4.421875,3.96875,Respeck,Movement,9,s1714206,
760,1633611451103,-0.31201172,-1.0198364,0.19940186,-4.375,11.515625,2.96875,Respeck,Movement,9,s1714206,
761,1633611451174,-0.19458008,-0.87091064,0.18450928,-4.25,27.6875,4.171875,Respeck,Movement,9,s1714206,
762,1633611451191,-0.06640625,-0.7476196,0.120788574,2.734375,25.0,7.25,Respeck,Movement,9,s1714206,
763,1633611451217,0.10131836,-0.65997314,0.034362793,12.296875,29.28125,11.28125,Respeck,Movement,9,s1714206,
764,1633611451294,0.30493164,-0.18878174,0.12371826,38.15625,19.953125,21.78125,Respeck,Movement,9,s1714206,
765,1633611451299,-0.103271484,-0.22076416,0.11444092,34.609375,21.203125,15.84375,Respeck,Movement,9,s1714206,
766,1633611451367,-0.28759766,-0.9985962,0.07977295,23.625,33.53125,-13.875,Respeck,Movement,9,s1714206,
767,1633611451383,-0.18432617,-2.0,-0.08428955,32.171875,37.109375,-18.65625,Respeck,Movement,9,s1714206,
768,1633611451414,0.25146484,-2.0,-0.2185669,10.8125,54.453125,17.40625,Respeck,Movement,9,s1714206,
769,1633611451488,-0.022460938,-1.8967896,-0.18487549,11.015625,67.875,-3.90625,Respeck,Movement,9,s1714206,
770,1633611451494,-0.036132812,-1.7634888,-0.362854,3.734375,41.90625,-0.765625,Respeck,Movement,9,s1714206,
771,1633611451562,0.05029297,-1.555481,-0.035461426,-48.890625,61.21875,6.203125,Respeck,Movement,9,s1714206,
772,1633611451577,0.010498047,-1.0925903,-0.16339111,-17.375,55.15625,11.9375,Respeck,Movement,9,s1714206,
773,1633611451608,0.2355957,-0.8062134,-0.14068604,-37.75,46.859375,7.640625,Respeck,Movement,9,s1714206,
774,1633611451684,0.23168945,-0.848938,-0.012023926,-18.375,36.46875,5.015625,Respeck,Movement,9,s1714206,
775,1633611451692,0.11645508,-0.68463135,0.0004272461,-31.65625,31.15625,5.375,Respeck,Movement,9,s1714206,
776,1633611451758,-0.10424805,-0.52423096,0.013122559,-23.671875,32.671875,1.921875,Respeck,Movement,9,s1714206,
777,1633611451773,-0.03857422,-0.5003052,0.08319092,-16.375,31.296875,-0.0625,Respeck,Movement,9,s1714206,
778,1633611451801,0.020751953,-0.6304321,0.1552124,-12.015625,33.015625,-3.28125,Respeck,Movement,9,s1714206,
779,1633611451878,-0.14794922,-0.69122314,0.20697021,-13.609375,36.1875,0.375,Respeck,Movement,9,s1714206,
780,1633611451886,-0.13427734,-0.8237915,0.4159546,-4.796875,44.765625,-4.953125,Respeck,Movement,9,s1714206,
781,1633611451954,-0.2944336,-1.0501099,0.4303589,-9.1875,57.25,-9.0625,Respeck,Movement,9,s1714206,
782,1633611451967,-0.49951172,-1.010315,0.39471436,-12.015625,62.359375,-12.890625,Respeck,Movement,9,s1714206,
783,1633611451996,-0.26513672,-1.131897,-0.06890869,-26.078125,109.9375,-21.140625,Respeck,Movement,9,s1714206,
784,1633611452075,-0.6191406,-1.7549438,0.06488037,-20.53125,102.0625,-46.453125,Respeck,Movement,9,s1714206,
785,1633611452082,-0.14404297,-1.159729,-0.1585083,-37.109375,121.296875,-9.796875,Respeck,Movement,9,s1714206,
786,1633611452147,-0.084228516,-0.86016846,-0.093566895,-26.546875,140.60938,-2.0625,Respeck,Movement,9,s1714206,
787,1633611452162,0.044433594,-0.69732666,-0.2444458,1.625,126.328125,-16.984375,Respeck,Movement,9,s1714206,
788,1633611452194,0.25317383,-0.784729,-0.0044555664,43.46875,97.34375,-29.140625,Respeck,Movement,9,s1714206,
789,1633611452269,-0.11230469,-1.2068481,0.17523193,24.515625,78.421875,-16.046875,Respeck,Movement,9,s1714206,
790,1633611452274,-0.013671875,-0.862854,0.27215576,3.328125,56.078125,-17.21875,Respeck,Movement,9,s1714206,
791,1633611452344,0.072509766,-0.880188,0.1954956,3.125,30.40625,-10.515625,Respeck,Movement,9,s1714206,
792,1633611452359,0.16699219,-0.9714966,0.262146,7.046875,13.359375,-9.640625,Respeck,Movement,9,s1714206,
793,1633611452387,0.1315918,-1.0681763,0.25775146,13.28125,-0.8125,-1.734375,Respeck,Movement,9,s1714206,
794,1633611452465,0.20239258,-1.0708618,0.086364746,21.578125,-27.171875,6.921875,Respeck,Movement,9,s1714206,
795,1633611452470,0.103027344,-1.0618286,0.16815186,10.140625,-53.0,11.328125,Respeck,Movement,9,s1714206,
796,1633611452539,-0.31689453,-1.1768188,0.19158936,11.609375,-55.96875,13.515625,Respeck,Movement,9,s1714206,
797,1633611452552,-0.5234375,-1.2576294,0.22235107,7.25,-47.3125,10.609375,Respeck,Movement,9,s1714206,
798,1633611452582,0.2319336,-1.4343872,0.38153076,-13.15625,-61.734375,6.515625,Respeck,Movement,9,s1714206,
799,1633611452660,0.43359375,-1.1738892,-0.18218994,-0.375,-97.078125,11.9375,Respeck,Movement,9,s1714206,
800,1633611452666,0.31079102,-0.80548096,-0.34698486,-7.75,-109.828125,22.15625,Respeck,Movement,9,s1714206,
801,1633611452733,0.15209961,-0.3435669,-0.31158447,-37.484375,-127.25,0.125,Respeck,Movement,9,s1714206,
802,1633611452747,-0.06762695,-1.3870239,0.10345459,-8.109375,-111.0,-8.4375,Respeck,Movement,9,s1714206,
803,1633611452778,-0.6633301,-1.5061646,0.0692749,-90.21875,-46.421875,34.5,Respeck,Movement,9,s1714206,
804,1633611452854,-0.40576172,-0.62579346,0.59539795,-64.046875,17.359375,49.96875,Respeck,Movement,9,s1714206,
805,1633611452868,-0.15820312,-0.33746338,0.4772339,-16.015625,6.84375,0.46875,Respeck,Movement,9,s1714206,
806,1633611452897,0.027832031,-0.88482666,0.57244873,3.578125,29.984375,2.859375,Respeck,Movement,9,s1714206,
807,1633611452975,-0.10913086,-0.8665161,0.53167725,4.046875,28.21875,-10.796875,Respeck,Movement,9,s1714206,
808,1633611452979,-0.0126953125,-0.8081665,0.33319092,-1.765625,30.703125,-18.296875,Respeck,Movement,9,s1714206,
809,1633611453049,0.0146484375,-0.91192627,0.42108154,10.078125,31.46875,-29.5,Respeck,Movement,9,s1714206,
810,1633611453063,0.010009766,-0.9956665,0.31585693,9.6875,24.9375,-25.5625,Respeck,Movement,9,s1714206,
811,1633611453094,0.1965332,-0.93096924,0.37982178,11.5,18.921875,-17.828125,Respeck,Movement,9,s1714206,
812,1633611453170,-0.0390625,-1.0049438,0.6437378,4.390625,28.796875,-26.421875,Respeck,Movement,9,s1714206,
813,1633611453176,-0.37402344,-0.9824829,0.6898804,-8.015625,47.375,-34.859375,Respeck,Movement,9,s1714206,
814,1633611453245,-0.33203125,-0.8101196,0.6942749,-19.625,63.90625,-34.671875,Respeck,Movement,9,s1714206,
815,1633611453259,-0.1652832,-1.5818481,0.184021,-16.515625,36.78125,-68.6875,Respeck,Movement,9,s1714206,
816,1633611453286,-0.005126953,-1.5039673,0.322937,-17.234375,47.28125,-14.828125,Respeck,Movement,9,s1714206,
817,1633611453364,-0.1977539,-0.8279419,-0.023010254,-14.203125,78.3125,2.8125,Respeck,Movement,9,s1714206,
818,1633611453371,0.030029297,-0.36016846,0.053649902,33.875,58.796875,-30.140625,Respeck,Movement,9,s1714206,
819,1633611453439,-0.064208984,-0.74053955,0.078308105,49.25,67.203125,-27.796875,Respeck,Movement,9,s1714206,
820,1633611453452,-0.10058594,-1.3789673,0.121032715,29.875,49.234375,-29.859375,Respeck,Movement,9,s1714206,
821,1633611453487,0.08129883,-1.1338501,0.19598389,1.59375,30.0625,-3.703125,Respeck,Movement,9,s1714206,
822,1633611453559,-0.5046387,-0.9795532,0.36151123,14.65625,40.25,-2.28125,Respeck,Movement,9,s1714206,
823,1633611453565,-0.36132812,-0.8682251,0.29510498,11.03125,38.3125,-6.71875,Respeck,Movement,9,s1714206,
824,1633611453635,-0.18579102,-0.944397,0.23724365,23.375,22.875,-4.21875,Respeck,Movement,9,s1714206,
825,1633611453647,-0.16918945,-0.92510986,0.23846436,18.671875,12.921875,8.40625,Respeck,Movement,9,s1714206,
826,1633611453678,-0.31689453,-0.8140259,0.21502686,19.796875,4.859375,5.90625,Respeck,Movement,9,s1714206,
827,1633611453753,-0.42822266,-0.90631104,0.1720581,7.3125,5.0,5.5625,Respeck,Movement,9,s1714206,
828,1633611453830,-0.40551758,-0.84747314,0.12762451,-0.265625,14.265625,-0.140625,Respeck,Movement,9,s1714206,
829,1633611453836,-0.30932617,-1.2158813,0.105163574,10.140625,14.75,-10.25,Respeck,Movement,9,s1714206,
830,1633611453844,0.16870117,-1.7437134,0.26019287,7.390625,6.359375,-16.15625,Respeck,Movement,9,s1714206,
831,1633611453874,0.14086914,-1.175354,0.45550537,-20.03125,30.203125,4.90625,Respeck,Movement,9,s1714206,
832,1633611453948,-0.40307617,-0.7341919,0.050720215,-16.8125,37.765625,6.734375,Respeck,Movement,9,s1714206,
833,1633611453954,0.1784668,-0.6963501,0.025817871,-12.3125,22.953125,-11.921875,Respeck,Movement,9,s1714206,
834,1633611454023,0.13745117,-1.1709595,0.31732178,10.203125,15.765625,-26.625,Respeck,Movement,9,s1714206,
835,1633611454038,-0.0769043,-1.4317017,0.3024292,-6.90625,38.84375,-1.234375,Respeck,Movement,9,s1714206,
836,1633611454067,-0.3347168,-0.86309814,0.2411499,-20.03125,55.65625,3.75,Respeck,Movement,9,s1714206,
837,1633611454144,-0.02734375,-0.7373657,0.20941162,-5.4375,54.578125,-4.296875,Respeck,Movement,9,s1714206,
838,1633611454152,0.0234375,-0.9163208,0.3649292,0.875,55.828125,-18.5625,Respeck,Movement,9,s1714206,
839,1633611454220,-0.21020508,-0.97735596,0.4237671,1.890625,61.6875,-10.34375,Respeck,Movement,9,s1714206,
840,1633611454234,-0.1706543,-0.83013916,0.33172607,-7.703125,70.40625,-8.96875,Respeck,Movement,9,s1714206,
841,1633611454263,-0.118652344,-0.7564087,0.29144287,-4.6875,74.828125,-17.546875,Respeck,Movement,9,s1714206,
842,1633611454339,-0.14208984,-0.87506104,0.29656982,1.0625,71.125,-29.578125,Respeck,Movement,9,s1714206,
843,1633611454345,-0.061035156,-0.9800415,0.25604248,-0.890625,60.234375,-32.875,Respeck,Movement,9,s1714206,
844,1633611454413,0.059814453,-0.9920044,0.3151245,1.59375,44.625,-33.03125,Respeck,Movement,9,s1714206,
845,1633611454428,-0.15209961,-1.8482056,0.31536865,12.390625,8.359375,-40.453125,Respeck,Movement,9,s1714206,
846,1633611454457,-0.4506836,-1.2901001,0.20281982,-10.8125,27.46875,-18.0,Respeck,Movement,9,s1714206,
847,1633611454534,-0.23486328,-0.71295166,0.4039917,-5.390625,46.3125,4.09375,Respeck,Movement,9,s1714206,
848,1633611454542,0.013671875,-0.4216919,0.18084717,4.390625,59.609375,-12.71875,Respeck,Movement,9,s1714206,
849,1633611454608,-0.17114258,-0.83135986,0.18304443,10.03125,44.703125,-19.515625,Respeck,Movement,9,s1714206,
850,1633611454623,-0.22875977,-1.1931763,0.24334717,16.03125,26.890625,-25.3125,Respeck,Movement,9,s1714206,
851,1633611454652,-0.34814453,-1.0696411,0.17962646,8.46875,37.234375,-10.421875,Respeck,Movement,9,s1714206,
852,1633611454729,-0.26416016,-0.9326782,0.23846436,7.953125,43.859375,-12.046875,Respeck,Movement,9,s1714206,
853,1633611454743,-0.27612305,-0.98223877,0.25457764,8.75,43.3125,-18.421875,Respeck,Movement,9,s1714206,
