,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1624,1633613183930,0.28637695,-1.0650024,-0.18756104,-6.515625,-0.265625,15.421875,Respeck,Climbing stairs,12,s1714206,
1625,1633613183970,0.107421875,-0.8464966,-0.078186035,-16.421875,-6.390625,11.46875,Respeck,Climbing stairs,12,s1714206,
1626,1633613184013,-0.016845703,-0.45465088,-0.001281738,-8.875,-11.515625,6.328125,Respeck,Climbing stairs,12,s1714206,
1627,1633613184053,0.028076172,-0.7022095,0.07171631,-10.28125,-11.9375,2.640625,Respeck,Climbing stairs,12,s1714206,
1628,1633613184076,0.046875,-0.55181885,0.11566162,-6.390625,-15.265625,4.03125,Respeck,Climbing stairs,12,s1714206,
1629,1633613184128,-0.1352539,-0.58184814,0.12445068,0.875,-21.125,-4.390625,Respeck,Climbing stairs,12,s1714206,
1630,1633613184167,-0.009033203,-0.9175415,0.1864624,2.828125,-21.9375,-8.0625,Respeck,Climbing stairs,12,s1714206,
1631,1633613184188,0.09741211,-1.2439575,0.17840576,1.78125,-22.140625,-6.703125,Respeck,Climbing stairs,12,s1714206,
1632,1633613184241,0.13134766,-1.4116821,0.1329956,-3.421875,-25.625,-6.3125,Respeck,Climbing stairs,12,s1714206,
1633,1633613184291,0.13256836,-1.3123169,0.25946045,3.5,-26.34375,-14.6875,Respeck,Climbing stairs,12,s1714206,
1634,1633613184349,-0.015380859,-1.4378052,0.22406006,-17.171875,-4.234375,-17.265625,Respeck,Climbing stairs,12,s1714206,
1635,1633613184401,-0.2854004,-1.2324829,-0.018127441,-15.25,3.34375,-25.71875,Respeck,Climbing stairs,12,s1714206,
1636,1633613184419,-0.07543945,-1.1377563,0.013366699,-6.875,6.453125,-12.90625,Respeck,Climbing stairs,12,s1714206,
1637,1633613184437,-0.3942871,-1.0545044,-0.024963379,-7.84375,20.78125,-6.984375,Respeck,Climbing stairs,12,s1714206,
1638,1633613184473,-0.11645508,-0.60723877,0.098083496,1.6875,14.46875,-10.796875,Respeck,Climbing stairs,12,s1714206,
1639,1633613184493,-0.088134766,-0.6392212,0.1251831,15.671875,10.609375,1.515625,Respeck,Climbing stairs,12,s1714206,
1640,1633613184544,-0.2006836,-0.5774536,0.16278076,13.484375,17.59375,3.609375,Respeck,Climbing stairs,12,s1714206,
1641,1633613184583,-0.16430664,-0.55670166,0.10467529,13.25,21.171875,2.046875,Respeck,Climbing stairs,12,s1714206,
1642,1633613184620,-0.19995117,-0.81329346,-0.059387207,4.375,9.796875,2.859375,Respeck,Climbing stairs,12,s1714206,
1643,1633613184631,-0.2866211,-1.1882935,0.13787842,7.15625,11.703125,-4.5,Respeck,Climbing stairs,12,s1714206,
1644,1633613184690,-0.32373047,-1.4285278,0.21331787,1.578125,8.234375,7.1875,Respeck,Climbing stairs,12,s1714206,
1645,1633613184730,-0.2697754,-1.5183716,0.19915771,-15.359375,-5.0625,10.28125,Respeck,Climbing stairs,12,s1714206,
1646,1633613184784,-0.28320312,-1.3777466,0.11639404,-10.8125,9.25,7.34375,Respeck,Climbing stairs,12,s1714206,
1647,1633613184807,-0.03125,-0.98565674,-0.20098877,11.171875,2.09375,6.109375,Respeck,Climbing stairs,12,s1714206,
1648,1633613184862,0.2043457,-1.1060181,-0.28204346,8.21875,-9.625,6.953125,Respeck,Climbing stairs,12,s1714206,
1649,1633613184912,0.1159668,-0.91412354,0.0368042,4.765625,-16.734375,18.140625,Respeck,Climbing stairs,12,s1714206,
1650,1633613184930,-0.35620117,-0.8406372,0.13372803,-2.203125,0.609375,12.578125,Respeck,Climbing stairs,12,s1714206,
1651,1633613184966,-0.12060547,-0.6133423,0.14105225,-3.75,12.03125,-0.375,Respeck,Climbing stairs,12,s1714206,
1652,1633613185024,-0.06542969,-0.6057739,0.10784912,5.6875,12.40625,4.46875,Respeck,Climbing stairs,12,s1714206,
1653,1633613185062,-0.15991211,-0.7346802,0.109313965,9.109375,12.40625,-0.734375,Respeck,Climbing stairs,12,s1714206,
1654,1633613185121,-0.01953125,-0.99786377,0.13641357,9.265625,11.671875,0.109375,Respeck,Climbing stairs,12,s1714206,
1655,1633613185159,-0.079833984,-1.2212524,0.11199951,1.828125,14.125,-4.234375,Respeck,Climbing stairs,12,s1714206,
1656,1633613185219,-0.05053711,-1.3689575,0.20379639,2.578125,18.09375,-8.09375,Respeck,Climbing stairs,12,s1714206,
1657,1633613185231,-0.09765625,-1.3303833,0.21209717,-2.140625,23.0,-11.53125,Respeck,Climbing stairs,12,s1714206,
1658,1633613185269,-0.3112793,-1.3950806,-0.07989502,-5.203125,31.796875,-22.109375,Respeck,Climbing stairs,12,s1714206,
1659,1633613185322,-0.15454102,-0.8394165,-0.121154785,1.453125,31.78125,-11.109375,Respeck,Climbing stairs,12,s1714206,
1660,1633613185346,-0.18603516,-1.1709595,-0.13848877,11.65625,35.78125,-0.515625,Respeck,Climbing stairs,12,s1714206,
1661,1633613185395,-0.11621094,-0.7654419,0.06903076,12.421875,25.28125,-11.640625,Respeck,Climbing stairs,12,s1714206,
1662,1633613185420,-0.16381836,-0.7197876,0.097595215,11.65625,23.71875,1.421875,Respeck,Climbing stairs,12,s1714206,
1663,1633613185453,-0.21850586,-0.5991821,0.022644043,12.328125,27.328125,1.21875,Respeck,Climbing stairs,12,s1714206,
1664,1633613185495,-0.12158203,-0.6548462,0.008728027,16.421875,27.046875,-3.0,Respeck,Climbing stairs,12,s1714206,
1665,1633613185549,-0.1940918,-0.9182739,0.002868652,14.515625,16.21875,-3.953125,Respeck,Climbing stairs,12,s1714206,
1666,1633613185595,-0.31518555,-1.2149048,0.07269287,9.125,7.546875,-0.578125,Respeck,Climbing stairs,12,s1714206,
1667,1633613185622,-0.39135742,-1.3692017,0.08441162,1.53125,2.875,5.109375,Respeck,Climbing stairs,12,s1714206,
1668,1633613185645,-0.19677734,-1.3460083,-0.046203613,-0.96875,-4.5625,7.78125,Respeck,Climbing stairs,12,s1714206,
1669,1633613185661,-0.000732,-1.2774048,-0.05645752,-6.34375,-25.453125,16.46875,Respeck,Climbing stairs,12,s1714206,
1670,1633613185682,-0.0637207,-1.1672974,-0.19903564,3.140625,-20.625,13.8125,Respeck,Climbing stairs,12,s1714206,
1671,1633613185732,0.092041016,-0.9031372,-0.3267212,-1.5,-36.203125,8.703125,Respeck,Climbing stairs,12,s1714206,
1672,1633613185772,0.083496094,-1.2808228,0.04071045,-11.609375,-28.703125,14.234375,Respeck,Climbing stairs,12,s1714206,
1673,1633613185782,-0.16235352,-0.8933716,-0.009338379,-14.734375,-13.203125,13.84375,Respeck,Climbing stairs,12,s1714206,
1674,1633613185833,-0.11328125,-0.585022,0.07928467,-8.84375,-15.078125,3.375,Respeck,Climbing stairs,12,s1714206,
1675,1633613185878,0.008544922,-0.70880127,-0.003479004,-3.28125,-15.296875,8.859375,Respeck,Climbing stairs,12,s1714206,
1676,1633613185903,-0.068847656,-0.6448364,0.11273193,3.90625,-18.546875,3.90625,Respeck,Climbing stairs,12,s1714206,
1677,1633613185916,-0.07543945,-0.9780884,0.003601074,6.546875,-19.609375,-0.546875,Respeck,Climbing stairs,12,s1714206,
1678,1633613185958,0.099853516,-1.1001587,0.12176514,2.625,-22.828125,-0.453125,Respeck,Climbing stairs,12,s1714206,
1679,1633613185980,-0.09863281,-1.196106,0.14056396,-0.75,-13.71875,-3.0625,Respeck,Climbing stairs,12,s1714206,
1680,1633613186020,-0.04663086,-1.0203247,0.24627686,-1.875,-1.9375,-13.359375,Respeck,Climbing stairs,12,s1714206,
1681,1633613186059,-0.030761719,-1.2183228,0.055358887,-15.5,8.28125,-19.453125,Respeck,Climbing stairs,12,s1714206,
1682,1633613186118,-0.2590332,-1.0828247,-0.0725708,-15.5625,11.59375,-23.046875,Respeck,Climbing stairs,12,s1714206,
1683,1633613186156,-0.061279297,-1.0518188,-0.13604736,-7.1875,13.9375,-5.359375,Respeck,Climbing stairs,12,s1714206,
1684,1633613186171,-0.3256836,-1.0039673,0.023620605,-6.21875,13.125,-6.859375,Respeck,Climbing stairs,12,s1714206,
1685,1633613186200,-0.051757812,-0.7498169,0.15228271,6.21875,9.140625,-6.546875,Respeck,Climbing stairs,12,s1714206,
1686,1633613186213,-0.06201172,-0.8225708,0.13909912,10.25,12.734375,7.015625,Respeck,Climbing stairs,12,s1714206,
1687,1633613186272,-0.17871094,-0.6182251,0.12420654,6.8125,14.09375,3.8125,Respeck,Climbing stairs,12,s1714206,
1688,1633613186297,-0.114990234,-0.71588135,0.11004639,5.59375,9.90625,-2.96875,Respeck,Climbing stairs,12,s1714206,
1689,1633613186354,-0.11279297,-0.93048096,0.05633545,3.734375,2.171875,-2.28125,Respeck,Climbing stairs,12,s1714206,
1690,1633613186403,-0.24633789,-1.1738892,0.17913818,3.515625,-4.15625,-0.390625,Respeck,Climbing stairs,12,s1714206,
1691,1633613186457,-0.34594727,-1.3352661,0.20648193,-0.390625,-0.109375,2.90625,Respeck,Climbing stairs,12,s1714206,
1692,1633613186470,-0.32006836,-1.4336548,0.18157959,-4.71875,6.984375,5.375,Respeck,Climbing stairs,12,s1714206,
1693,1633613186516,-0.15039062,-1.225647,0.1539917,-0.984375,1.984375,12.59375,Respeck,Climbing stairs,12,s1714206,
1694,1633613186535,-0.14404297,-1.3560181,0.01751709,2.59375,5.1875,7.8125,Respeck,Climbing stairs,12,s1714206,
1695,1633613186580,0.06274414,-1.3787231,-0.24053955,3.515625,-10.46875,3.109375,Respeck,Climbing stairs,12,s1714206,
1696,1633613186629,0.123291016,-1.1091919,0.047058105,-7.40625,-15.65625,12.578125,Respeck,Climbing stairs,12,s1714206,
1697,1633613186655,-0.084472656,-0.8887329,-0.034240723,-17.53125,-10.828125,6.046875,Respeck,Climbing stairs,12,s1714206,
1698,1633613186704,-0.09643555,-0.62750244,0.05706787,-12.0625,-3.109375,-1.328125,Respeck,Climbing stairs,12,s1714206,
1699,1633613186730,0.035888672,-0.786438,0.117126465,-14.265625,-2.4375,5.59375,Respeck,Climbing stairs,12,s1714206,
1700,1633613186746,-0.0859375,-0.5430298,0.17401123,-11.5,5.71875,6.890625,Respeck,Climbing stairs,12,s1714206,
1701,1633613186763,-0.0769043,-0.47613525,0.15740967,-1.71875,7.09375,2.046875,Respeck,Climbing stairs,12,s1714206,
1702,1633613186786,-0.026367188,-0.7139282,0.22772217,2.046875,4.125,-2.6875,Respeck,Climbing stairs,12,s1714206,
1703,1633613186797,-0.011962891,-1.0984497,0.22869873,3.953125,-0.609375,-2.0,Respeck,Climbing stairs,12,s1714206,
1704,1633613186849,0.060791016,-1.4475708,0.32928467,-1.453125,-4.546875,-4.59375,Respeck,Climbing stairs,12,s1714206,
1705,1633613186860,0.008056641,-1.456604,0.33392334,-0.828125,-13.546875,-2.203125,Respeck,Climbing stairs,12,s1714206,
1706,1633613186917,-0.044189453,-1.2232056,0.22503662,3.296875,-18.515625,-5.875,Respeck,Climbing stairs,12,s1714206,
1707,1633613186956,-0.091796875,-1.2351685,0.19012451,-2.078125,-3.90625,-8.875,Respeck,Climbing stairs,12,s1714206,
1708,1633613186982,-0.2788086,-1.0361938,0.032165527,1.671875,1.359375,-7.390625,Respeck,Climbing stairs,12,s1714206,
1709,1633613186994,-0.22265625,-0.944397,-0.09552002,2.578125,8.46875,-0.59375,Respeck,Climbing stairs,12,s1714206,
1710,1633613187050,-0.26782227,-0.9649048,0.066589355,7.75,13.578125,-8.3125,Respeck,Climbing stairs,12,s1714206,
1711,1633613187094,-0.18969727,-0.84039307,0.04144287,16.953125,18.296875,-4.90625,Respeck,Climbing stairs,12,s1714206,
1712,1633613187124,-0.0925293,-0.74346924,0.11199951,20.734375,20.265625,2.453125,Respeck,Climbing stairs,12,s1714206,
1713,1633613187138,-0.10571289,-0.6358032,0.11395264,20.109375,21.671875,4.875,Respeck,Climbing stairs,12,s1714206,
1714,1633613187172,-0.111572266,-0.6416626,0.06463623,18.234375,20.453125,4.75,Respeck,Climbing stairs,12,s1714206,
1715,1633613187196,-0.13305664,-0.8267212,0.074157715,12.0,13.78125,-0.46875,Respeck,Climbing stairs,12,s1714206,
1716,1633613187222,-0.22241211,-1.1333618,0.113464355,10.265625,9.59375,-1.3125,Respeck,Climbing stairs,12,s1714206,
1717,1633613187256,-0.31689453,-1.1819458,0.14788818,6.796875,10.078125,6.640625,Respeck,Climbing stairs,12,s1714206,
1718,1633613187287,-0.28466797,-1.2141724,0.016052246,6.65625,15.46875,4.359375,Respeck,Climbing stairs,12,s1714206,
1719,1633613187312,-0.095214844,-1.2876587,-0.08306885,3.015625,1.921875,9.296875,Respeck,Climbing stairs,12,s1714206,
1720,1633613187332,-0.11352539,-1.4768677,0.00579834,8.09375,2.296875,7.640625,Respeck,Climbing stairs,12,s1714206,
1721,1633613187350,0.08496094,-1.4873657,-0.34820557,3.109375,-16.0625,7.625,Respeck,Climbing stairs,12,s1714206,
1722,1633613187365,0.16796875,-1.1387329,-0.24884033,6.84375,-14.125,13.6875,Respeck,Climbing stairs,12,s1714206,
1723,1633613187398,0.16918945,-0.9143677,-0.25177002,0.375,-21.375,10.46875,Respeck,Climbing stairs,12,s1714206,
1724,1633613187447,0.072753906,-0.80670166,-0.14239502,-2.3125,-23.203125,4.171875,Respeck,Climbing stairs,12,s1714206,
1725,1633613187495,0.0715332,-0.7695923,-0.018127441,-6.25,-28.78125,5.734375,Respeck,Climbing stairs,12,s1714206,
1726,1633613187551,-0.031982422,-0.61065674,0.06317139,-8.53125,-26.140625,5.65625,Respeck,Climbing stairs,12,s1714206,
1727,1633613187606,-0.015625,-0.4805298,0.026062012,-3.609375,-25.03125,0.3125,Respeck,Climbing stairs,12,s1714206,
1728,1633613187618,-0.010986328,-0.6765747,0.09954834,-1.265625,-26.546875,-5.765625,Respeck,Climbing stairs,12,s1714206,
1729,1633613187647,0.016845703,-0.9470825,0.16912842,-1.0,-27.765625,-6.0,Respeck,Climbing stairs,12,s1714206,
1730,1633613187695,-0.048339844,-1.1001587,0.19671631,-3.03125,-22.296875,-8.40625,Respeck,Climbing stairs,12,s1714206,
1731,1633613187711,0.09863281,-1.3001099,0.2255249,-3.859375,-20.28125,-10.09375,Respeck,Climbing stairs,12,s1714206,
1732,1633613187723,0.07714844,-1.362854,0.16668701,-4.28125,-21.671875,-9.1875,Respeck,Climbing stairs,12,s1714206,
1733,1633613187763,-0.036132812,-1.4351196,0.17303467,-12.1875,-11.0625,-15.296875,Respeck,Climbing stairs,12,s1714206,
1734,1633613187795,-0.109375,-1.3418579,-0.105041504,-8.703125,-3.484375,-18.765625,Respeck,Climbing stairs,12,s1714206,
1735,1633613187849,-0.16845703,-1.4717407,-0.054992676,-5.875,-0.4375,-12.046875,Respeck,Climbing stairs,12,s1714206,
1736,1633613187889,-0.32104492,-0.9483032,-0.082336426,-0.3125,14.609375,-2.96875,Respeck,Climbing stairs,12,s1714206,
1737,1633613187943,-0.22241211,-1.1333618,0.113464355,10.265625,9.59375,-1.3125,Respeck,Climbing stairs,12,s1714206,
1738,1633613187965,-0.31689453,-1.1819458,0.14788818,6.796875,10.078125,6.640625,Respeck,Climbing stairs,12,s1714206,
1739,1633613188025,-0.28466797,-1.2141724,0.016052246,6.65625,15.46875,4.359375,Respeck,Climbing stairs,12,s1714206,
1740,1633613188057,-0.095214844,-1.2876587,-0.08306885,3.015625,1.921875,9.296875,Respeck,Climbing stairs,12,s1714206,
1741,1633613188070,-0.11352539,-1.4768677,0.00579834,8.09375,2.296875,7.640625,Respeck,Climbing stairs,12,s1714206,
1742,1633613188085,0.08496094,-1.4873657,-0.34820557,3.109375,-16.0625,7.625,Respeck,Climbing stairs,12,s1714206,
1743,1633613188137,0.16796875,-1.1387329,-0.24884033,6.84375,-14.125,13.6875,Respeck,Climbing stairs,12,s1714206,
1744,1633613188189,0.16918945,-0.9143677,-0.25177002,0.375,-21.375,10.46875,Respeck,Climbing stairs,12,s1714206,
1745,1633613188235,0.072753906,-0.80670166,-0.14239502,-2.3125,-23.203125,4.171875,Respeck,Climbing stairs,12,s1714206,
1746,1633613188262,0.0715332,-0.7695923,-0.018127441,-6.25,-28.78125,5.734375,Respeck,Climbing stairs,12,s1714206,
1747,1633613188293,-0.031982422,-0.61065674,0.06317139,-8.53125,-26.140625,5.65625,Respeck,Climbing stairs,12,s1714206,
1748,1633613188323,-0.015625,-0.4805298,0.026062012,-3.609375,-25.03125,0.3125,Respeck,Climbing stairs,12,s1714206,
1749,1633613188382,-0.010986328,-0.6765747,0.09954834,-1.265625,-26.546875,-5.765625,Respeck,Climbing stairs,12,s1714206,
1750,1633613188402,0.016845703,-0.9470825,0.16912842,-1.0,-27.765625,-6.0,Respeck,Climbing stairs,12,s1714206,
1751,1633613188456,-0.048339844,-1.1001587,0.19671631,-3.03125,-22.296875,-8.40625,Respeck,Climbing stairs,12,s1714206,
1752,1633613188496,0.09863281,-1.3001099,0.2255249,-3.859375,-20.28125,-10.09375,Respeck,Climbing stairs,12,s1714206,
1753,1633613188512,0.07714844,-1.362854,0.16668701,-4.28125,-21.671875,-9.1875,Respeck,Climbing stairs,12,s1714206,
1754,1633613188570,-0.036132812,-1.4351196,0.17303467,-12.1875,-11.0625,-15.296875,Respeck,Climbing stairs,12,s1714206,
1755,1633613188588,-0.109375,-1.3418579,-0.105041504,-8.703125,-3.484375,-18.765625,Respeck,Climbing stairs,12,s1714206,
1756,1633613188638,-0.16845703,-1.4717407,-0.054992676,-5.875,-0.4375,-12.046875,Respeck,Climbing stairs,12,s1714206,
1757,1633613188652,-0.32104492,-0.9483032,-0.082336426,-0.3125,14.609375,-2.96875,Respeck,Climbing stairs,12,s1714206,
1758,1633613188703,-0.20336914,-0.756897,-0.17706299,6.359375,32.65625,-3.046875,Respeck,Climbing stairs,12,s1714206,
1759,1633613188756,-0.087890625,-0.6279907,-0.043029785,12.109375,26.078125,-5.359375,Respeck,Climbing stairs,12,s1714206,
1760,1633613188766,-0.19824219,-0.6201782,0.08538818,5.46875,20.734375,-3.5625,Respeck,Climbing stairs,12,s1714206,
1761,1633613188821,-0.12792969,-0.61260986,0.097351074,2.203125,26.265625,-3.9375,Respeck,Climbing stairs,12,s1714206,
1762,1633613188856,-0.15478516,-0.62701416,0.059509277,0.6875,24.109375,-2.1875,Respeck,Climbing stairs,12,s1714206,
1763,1633613188895,-0.20605469,-0.8069458,0.09954834,2.1875,17.375,-3.0,Respeck,Climbing stairs,12,s1714206,
1764,1633613188911,-0.22094727,-1.0703735,0.13446045,3.796875,10.015625,-4.015625,Respeck,Climbing stairs,12,s1714206,
1765,1633613188936,-0.2770996,-1.2561646,0.21600342,7.296875,4.71875,3.609375,Respeck,Climbing stairs,12,s1714206,
1766,1633613188973,-0.32202148,-1.3340454,0.16888428,-0.234375,6.9375,5.78125,Respeck,Climbing stairs,12,s1714206,
1767,1633613189012,-0.24291992,-1.3787231,0.06365967,-2.328125,9.25,3.3125,Respeck,Climbing stairs,12,s1714206,
1768,1633613189056,-0.2680664,-1.5293579,-0.059387207,-9.28125,-10.765625,10.640625,Respeck,Climbing stairs,12,s1714206,
1769,1633613189074,-0.07910156,-1.4519653,-0.06427002,-3.28125,-2.765625,6.203125,Respeck,Climbing stairs,12,s1714206,
1770,1633613189086,0.15039062,-1.2202759,-0.07891846,-1.78125,-15.265625,11.171875,Respeck,Climbing stairs,12,s1714206,
1771,1633613189146,0.106933594,-1.0444946,-0.112854004,-2.5,-15.09375,14.359375,Respeck,Climbing stairs,12,s1714206,
1772,1633613189165,-0.049072266,-0.87701416,-0.023010254,-7.984375,-17.515625,7.875,Respeck,Climbing stairs,12,s1714206,
1773,1633613189215,-0.1472168,-0.6651001,0.0040893555,-1.71875,-11.875,1.65625,Respeck,Climbing stairs,12,s1714206,
1774,1633613189265,-0.034423828,-0.6165161,0.08270264,-2.296875,-7.296875,4.953125,Respeck,Climbing stairs,12,s1714206,
1775,1633613189321,-0.037597656,-0.4800415,0.09051514,-0.65625,-6.8125,5.953125,Respeck,Climbing stairs,12,s1714206,
1776,1633613189373,-0.064941406,-0.55596924,0.10467529,0.6875,-10.09375,-1.1875,Respeck,Climbing stairs,12,s1714206,
1777,1633613189393,0.025146484,-0.83428955,0.07513428,1.171875,-10.015625,-1.875,Respeck,Climbing stairs,12,s1714206,
1778,1633613189441,-0.01171875,-1.0923462,0.18328857,3.5625,-13.8125,-3.078125,Respeck,Climbing stairs,12,s1714206,
1779,1633613189465,-0.07397461,-1.2888794,0.28631592,-5.78125,-4.15625,-5.78125,Respeck,Climbing stairs,12,s1714206,
1780,1633613189476,0.033691406,-1.2854614,0.17645264,2.1875,-6.59375,-6.0625,Respeck,Climbing stairs,12,s1714206,
1781,1633613189511,0.017333984,-1.1848755,0.23138428,-6.21875,-7.921875,-6.125,Respeck,Climbing stairs,12,s1714206,
1782,1633613189523,-0.24023438,-1.4834595,0.12786865,-20.546875,6.21875,-16.71875,Respeck,Climbing stairs,12,s1714206,
1783,1633613189557,-0.23754883,-1.2581177,0.06317139,-6.65625,19.953125,-13.59375,Respeck,Climbing stairs,12,s1714206,
1784,1633613189576,-0.30786133,-1.217102,-0.08355713,0.734375,27.640625,-0.71875,Respeck,Climbing stairs,12,s1714206,
1785,1633613189632,-0.18017578,-1.0022583,-0.097961426,-3.640625,20.703125,-2.3125,Respeck,Climbing stairs,12,s1714206,
1786,1633613189663,0.04345703,-0.8501587,0.055603027,-3.203125,7.078125,-1.78125,Respeck,Climbing stairs,12,s1714206,
1787,1633613189698,-0.14550781,-0.61724854,0.10418701,2.671875,8.0,6.734375,Respeck,Climbing stairs,12,s1714206,
1788,1633613189730,-0.2019043,-0.5203247,0.11517334,-0.90625,11.53125,2.90625,Respeck,Climbing stairs,12,s1714206,
1789,1633613189755,-0.15527344,-0.60235596,0.1720581,-4.609375,7.9375,-4.125,Respeck,Climbing stairs,12,s1714206,
1790,1633613189805,-0.27539062,-0.81036377,0.13128662,-4.875,10.640625,-5.125,Respeck,Climbing stairs,12,s1714206,
1791,1633613189829,-0.31445312,-0.96539307,0.04071045,-5.3125,14.328125,-4.96875,Respeck,Climbing stairs,12,s1714206,
1792,1633613189854,-0.17822266,-1.0454712,0.20892334,1.03125,14.15625,-6.234375,Respeck,Climbing stairs,12,s1714206,
1793,1633613189903,-0.18579102,-1.0286255,0.18035889,3.578125,10.328125,4.09375,Respeck,Climbing stairs,12,s1714206,
1794,1633613189963,-0.22192383,-0.94732666,0.2189331,0.71875,9.40625,1.609375,Respeck,Climbing stairs,12,s1714206,
1795,1633613189983,-0.23901367,-1.5674438,-0.13018799,0.890625,20.546875,7.65625,Respeck,Climbing stairs,12,s1714206,
1796,1633613189996,-0.21582031,-1.4487915,-0.17218018,4.625,0.109375,17.578125,Respeck,Climbing stairs,12,s1714206,
1797,1633613190035,-0.046142578,-1.2576294,-0.046447754,-12.90625,-29.640625,22.328125,Respeck,Climbing stairs,12,s1714206,
1798,1633613190055,-0.13720703,-1.0025024,-0.26690674,1.28125,-15.953125,18.984375,Respeck,Climbing stairs,12,s1714206,
1799,1633613190071,0.38452148,-0.8911743,-0.12164307,-14.359375,-36.953125,5.078125,Respeck,Climbing stairs,12,s1714206,
1800,1633613190101,0.00390625,-1.2485962,0.051696777,-14.09375,-26.25,22.78125,Respeck,Climbing stairs,12,s1714206,
1801,1633613190147,-0.2668457,-0.5784302,-0.08428955,-11.515625,-5.484375,2.796875,Respeck,Climbing stairs,12,s1714206,
1802,1633613190165,-0.026123047,-0.47149658,0.024841309,-4.359375,-4.625,2.390625,Respeck,Climbing stairs,12,s1714206,
1803,1633613190216,0.080078125,-0.7595825,0.08465576,0.0,-4.84375,5.25,Respeck,Climbing stairs,12,s1714206,
1804,1633613190232,-0.0034179688,-0.6099243,0.06463623,5.03125,-0.171875,6.796875,Respeck,Climbing stairs,12,s1714206,
1805,1633613190255,0.020751953,-0.8213501,0.13787842,7.6875,3.265625,4.765625,Respeck,Climbing stairs,12,s1714206,
1806,1633613190291,0.044677734,-1.1453247,0.08538818,5.09375,6.078125,6.125,Respeck,Climbing stairs,12,s1714206,
1807,1633613190332,0.07910156,-1.4014282,0.117614746,1.859375,2.0625,-0.390625,Respeck,Climbing stairs,12,s1714206,
1808,1633613190359,-0.107421875,-1.3591919,0.24578857,2.765625,3.40625,-9.078125,Respeck,Climbing stairs,12,s1714206,
1809,1633613190391,-0.18847656,-1.2285767,-0.117248535,-5.09375,25.203125,-15.578125,Respeck,Climbing stairs,12,s1714206,
1810,1633613190442,-0.125,-1.0933228,-0.48590088,-3.0625,28.875,-17.71875,Respeck,Climbing stairs,12,s1714206,
1811,1633613190492,-0.004638672,-1.1836548,-0.25494385,-5.59375,16.671875,-9.4375,Respeck,Climbing stairs,12,s1714206,
1812,1633613190542,-0.17480469,-1.1880493,-0.00592041,-2.328125,8.265625,-8.390625,Respeck,Climbing stairs,12,s1714206,
1813,1633613190588,-0.079589844,-0.7034302,0.09979248,-2.8125,10.296875,-6.453125,Respeck,Climbing stairs,12,s1714206,
1814,1633613190613,-0.09765625,-0.47174072,0.0045776367,-1.3125,11.5,1.53125,Respeck,Climbing stairs,12,s1714206,
1815,1633613190659,-0.08178711,-0.42242432,-0.04547119,2.953125,11.625,-3.671875,Respeck,Climbing stairs,12,s1714206,
1816,1633613190717,0.0014648438,-0.43780518,0.028015137,7.125,10.234375,-0.609375,Respeck,Climbing stairs,12,s1714206,
1817,1633613190774,-0.11401367,-0.7288208,0.013366699,1.796875,9.109375,-1.515625,Respeck,Climbing stairs,12,s1714206,
1818,1633613190797,-0.18920898,-1.177063,0.070251465,-4.828125,-1.609375,-5.703125,Respeck,Climbing stairs,12,s1714206,
1819,1633613190819,-0.24633789,-1.6453247,0.14227295,-10.546875,-3.734375,1.03125,Respeck,Climbing stairs,12,s1714206,
1820,1633613190858,-0.38452148,-1.6265259,0.1329956,-8.0625,-3.34375,5.546875,Respeck,Climbing stairs,12,s1714206,
1821,1633613190898,-0.22973633,-1.6177368,0.04534912,-10.421875,-11.3125,4.65625,Respeck,Climbing stairs,12,s1714206,
1822,1633613190922,-0.072021484,-1.4368286,-0.14215088,7.65625,-10.125,2.890625,Respeck,Climbing stairs,12,s1714206,
1823,1633613190957,0.31469727,-0.98028564,0.005065918,-0.1875,-13.640625,8.84375,Respeck,Climbing stairs,12,s1714206,
1824,1633613191000,-0.029541016,-0.9985962,-0.0022583008,-19.625,-14.859375,8.9375,Respeck,Climbing stairs,12,s1714206,
1825,1633613191040,-0.072021484,-0.5586548,-0.040100098,-13.078125,-6.5,-1.796875,Respeck,Climbing stairs,12,s1714206,
1826,1633613191075,0.04638672,-0.52667236,0.15228271,-13.15625,-7.90625,5.59375,Respeck,Climbing stairs,12,s1714206,
1827,1633613191091,-0.045166016,-0.57159424,0.12298584,-9.671875,-3.640625,5.78125,Respeck,Climbing stairs,12,s1714206,
1828,1633613191130,-0.15820312,-0.4788208,0.18206787,-7.75,-2.0,0.96875,Respeck,Climbing stairs,12,s1714206,
1829,1633613191189,-0.0107421875,-0.77960205,0.23822021,-2.890625,-4.140625,-5.09375,Respeck,Climbing stairs,12,s1714206,
1830,1633613191211,-0.072021484,-1.2300415,0.31585693,1.328125,-4.890625,2.203125,Respeck,Climbing stairs,12,s1714206,
1831,1633613191252,0.07714844,-1.2869263,0.27435303,-1.1875,-10.84375,-0.921875,Respeck,Climbing stairs,12,s1714206,
1832,1633613191300,0.03173828,-1.2659302,0.31341553,-1.609375,-21.1875,0.625,Respeck,Climbing stairs,12,s1714206,
1833,1633613191351,0.055664062,-1.2559204,0.2789917,-9.96875,-19.859375,-1.265625,Respeck,Climbing stairs,12,s1714206,
