,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
218,1633611790697,0.1430664,-0.5276489,0.41912842,-4.8125,-9.828125,-1.859375,Respeck,Falling on knees,48,s1714206,
219,1633611790776,-0.11254883,-0.46051025,0.28900146,-2.296875,0.78125,2.671875,Respeck,Falling on knees,48,s1714206,
220,1633611790781,-0.22631836,-0.3587036,0.3925171,4.765625,-2.375,-5.421875,Respeck,Falling on knees,48,s1714206,
221,1633611790787,-0.07495117,-0.3748169,0.4364624,10.578125,-2.484375,-7.765625,Respeck,Falling on knees,48,s1714206,
222,1633611790818,-0.1496582,-0.77056885,0.293396,33.8125,-2.0,-6.46875,Respeck,Falling on knees,48,s1714206,
223,1633611790897,0.07397461,-1.5234985,0.22698975,43.296875,-17.28125,-34.375,Respeck,Falling on knees,48,s1714206,
224,1633611790909,0.69555664,-2.0,-0.36358643,47.796875,-36.53125,-6.15625,Respeck,Falling on knees,48,s1714206,
225,1633611790937,0.053955078,-1.0200806,0.14154053,5.25,65.296875,48.109375,Respeck,Falling on knees,48,s1714206,
226,1633611791013,-0.48535156,-1.2705688,0.68914795,-3.625,41.390625,8.5,Respeck,Falling on knees,48,s1714206,
227,1633611791018,0.30541992,-0.6397095,0.24017334,-21.546875,29.4375,-11.75,Respeck,Falling on knees,48,s1714206,
228,1633611791089,0.37402344,-0.67388916,0.19598389,-17.75,16.640625,10.203125,Respeck,Falling on knees,48,s1714206,
229,1633611791103,0.06323242,-0.5112915,0.006286621,-15.109375,3.265625,5.328125,Respeck,Falling on knees,48,s1714206,
230,1633611791135,0.19335938,-0.7493286,0.1461792,-9.421875,-0.984375,-1.765625,Respeck,Falling on knees,48,s1714206,
231,1633611791207,-0.035888672,-0.9302368,0.26312256,-9.25,0.921875,9.171875,Respeck,Falling on knees,48,s1714206,
232,1633611791210,0.12597656,-0.9019165,0.34246826,-12.78125,-4.53125,-6.265625,Respeck,Falling on knees,48,s1714206,
233,1633611791282,0.12670898,-1.2407837,0.3295288,-8.296875,-9.53125,-9.28125,Respeck,Falling on knees,48,s1714206,
234,1633611791298,0.060302734,-1.2756958,0.27386475,-9.515625,-11.421875,2.40625,Respeck,Falling on knees,48,s1714206,
235,1633611791328,0.068359375,-1.0603638,0.3937378,-6.359375,-2.875,1.859375,Respeck,Falling on knees,48,s1714206,
236,1633611791404,0.055664062,-0.9944458,0.30291748,-5.5,0.40625,3.21875,Respeck,Falling on knees,48,s1714206,
237,1633611791409,0.09033203,-0.8521118,0.2970581,-8.28125,-1.84375,3.640625,Respeck,Falling on knees,48,s1714206,
238,1633611791476,0.06542969,-0.85723877,0.30145264,-5.4375,-4.78125,0.296875,Respeck,Falling on knees,48,s1714206,
239,1633611791492,0.056396484,-0.88726807,0.28704834,-7.640625,-3.65625,1.328125,Respeck,Falling on knees,48,s1714206,
240,1633611791522,0.028320312,-0.9495239,0.3361206,-7.1875,-2.453125,-2.1875,Respeck,Falling on knees,48,s1714206,
241,1633611791598,0.0021972656,-0.9883423,0.33636475,-8.90625,1.359375,-2.421875,Respeck,Falling on knees,48,s1714206,
242,1633611794177,0.030517578,-0.5159302,0.5187378,-7.609375,12.1875,-14.53125,Respeck,Falling on knees,48,s1714206,
243,1633611794252,-0.033935547,-0.8008423,0.42010498,-6.734375,-1.703125,-16.90625,Respeck,Falling on knees,48,s1714206,
244,1633611794268,0.075927734,-1.3648071,0.52679443,-3.59375,-16.328125,-30.828125,Respeck,Falling on knees,48,s1714206,
245,1633611794297,0.18457031,-2.0,0.4142456,9.796875,-29.875,-28.03125,Respeck,Falling on knees,48,s1714206,
246,1633611794346,0.3022461,-2.0,0.08465576,-33.1875,-5.375,2.03125,Respeck,Falling on knees,48,s1714206,
247,1633611794374,0.029052734,-1.0440063,0.5883179,9.0,37.640625,29.03125,Respeck,Falling on knees,48,s1714206,
248,1633611794421,-0.16870117,-0.6577759,0.5216675,16.109375,18.15625,11.765625,Respeck,Falling on knees,48,s1714206,
249,1633611794508,0.009765625,-0.616272,0.19598389,1.078125,15.140625,-8.640625,Respeck,Falling on knees,48,s1714206,
250,1633611794513,0.2841797,-0.6013794,0.17352295,2.09375,3.5625,15.796875,Respeck,Falling on knees,48,s1714206,
251,1633611794543,0.1081543,-0.42144775,0.13079834,4.484375,-3.5,6.8125,Respeck,Falling on knees,48,s1714206,
252,1633611794566,-0.045654297,-0.7481079,0.12738037,4.234375,0.59375,-5.3125,Respeck,Falling on knees,48,s1714206,
253,1633611794643,0.114746094,-0.7703247,0.22479248,0.703125,-0.734375,0.8125,Respeck,Falling on knees,48,s1714206,
254,1633611794658,-0.0061035156,-0.91851807,0.21795654,-2.828125,0.421875,1.734375,Respeck,Falling on knees,48,s1714206,
255,1633611794688,0.0925293,-1.0769653,0.25531006,-2.1875,2.28125,-6.125,Respeck,Falling on knees,48,s1714206,
256,1633611794761,0.15258789,-1.2710571,0.20843506,2.859375,5.578125,2.28125,Respeck,Falling on knees,48,s1714206,
257,1633611794764,0.23486328,-1.1538696,0.18499756,6.5625,3.9375,7.21875,Respeck,Falling on knees,48,s1714206,
258,1633611794838,0.25854492,-0.98565674,0.16912842,20.96875,-1.0,14.84375,Respeck,Falling on knees,48,s1714206,
259,1633611796366,0.10205078,-0.90289307,0.21038818,-20.8125,2.40625,1.484375,Respeck,Falling on knees,48,s1714206,
260,1633611796442,0.123291016,-0.87457275,0.20135498,-14.78125,-5.078125,0.84375,Respeck,Falling on knees,48,s1714206,
261,1633611796446,0.068115234,-0.85235596,0.24139404,-12.53125,-2.28125,1.0625,Respeck,Falling on knees,48,s1714206,
262,1633611796518,0.02368164,-0.8284302,0.16790771,-12.21875,-2.9375,2.015625,Respeck,Falling on knees,48,s1714206,
263,1633611796533,-0.012451172,-0.7112427,0.19696045,-13.859375,3.296875,2.421875,Respeck,Falling on knees,48,s1714206,
264,1633611796562,-0.041259766,-0.6331177,0.19866943,-13.546875,4.296875,2.015625,Respeck,Falling on knees,48,s1714206,
265,1633611796636,0.0949707,-0.71466064,0.26068115,-14.328125,2.140625,-5.265625,Respeck,Falling on knees,48,s1714206,
266,1633611796639,0.1965332,-0.85528564,0.31048584,-8.421875,-9.265625,-6.484375,Respeck,Falling on knees,48,s1714206,
267,1633611796714,0.07080078,-0.8633423,0.45721436,-15.109375,-3.921875,-1.890625,Respeck,Falling on knees,48,s1714206,
268,1633611796728,-0.15112305,-0.67852783,0.33270264,-6.8125,3.390625,10.234375,Respeck,Falling on knees,48,s1714206,
269,1633611796758,0.006591797,-0.628479,0.307312,-3.984375,-1.171875,1.15625,Respeck,Falling on knees,48,s1714206,
270,1633611796834,0.23730469,-0.70635986,0.37127686,9.1875,-10.375,-3.3125,Respeck,Falling on knees,48,s1714206,
271,1633611796839,0.021484375,-0.6343384,0.35272217,6.484375,-13.75,3.328125,Respeck,Falling on knees,48,s1714206,
272,1633611796907,-0.08544922,-0.5388794,0.39666748,-1.234375,-7.453125,1.6875,Respeck,Falling on knees,48,s1714206,
273,1633611796921,-0.2705078,-0.5203247,0.30706787,1.078125,-17.578125,-0.84375,Respeck,Falling on knees,48,s1714206,
274,1633611796951,-0.02368164,-0.8936157,0.35882568,4.828125,-22.96875,-18.875,Respeck,Falling on knees,48,s1714206,
275,1633611797028,0.24658203,-2.0,0.18988037,19.3125,-45.875,-32.03125,Respeck,Falling on knees,48,s1714206,
276,1633611797034,0.73950195,-2.0,-0.5393677,17.625,-19.03125,1.71875,Respeck,Falling on knees,48,s1714206,
277,1633611797102,0.24853516,-1.33844,1.0036011,29.09375,76.625,-1.34375,Respeck,Falling on knees,48,s1714206,
278,1633611797117,-0.8845215,-1.2022095,0.43255615,8.390625,17.484375,13.71875,Respeck,Falling on knees,48,s1714206,
279,1633611797146,0.01953125,-0.56378174,0.23187256,-0.0625,12.015625,-3.5625,Respeck,Falling on knees,48,s1714206,
280,1633611797223,0.36279297,-0.5733032,0.17669678,-1.8125,5.046875,17.0,Respeck,Falling on knees,48,s1714206,
281,1633611797228,0.26245117,-0.59088135,0.06097412,-13.5625,9.625,4.59375,Respeck,Falling on knees,48,s1714206,
282,1633611797298,0.16430664,-0.48345947,0.09075928,0.03125,-4.890625,0.203125,Respeck,Falling on knees,48,s1714206,
283,1633611797313,-0.03515625,-0.82281494,0.21234131,-4.25,-4.59375,0.9375,Respeck,Falling on knees,48,s1714206,
284,1633611797344,0.0769043,-0.8440552,0.1942749,-10.984375,-5.328125,1.265625,Respeck,Falling on knees,48,s1714206,
285,1633611797420,0.10424805,-1.0401001,0.15350342,-4.578125,-2.359375,-9.328125,Respeck,Falling on knees,48,s1714206,
286,1633611797425,0.07739258,-1.33844,0.13543701,0.90625,0.421875,-4.6875,Respeck,Falling on knees,48,s1714206,
287,1633611797493,0.24951172,-1.171936,0.05267334,5.0,9.828125,2.609375,Respeck,Falling on knees,48,s1714206,
288,1633611797507,0.24584961,-1.0542603,0.058288574,12.21875,16.203125,8.65625,Respeck,Falling on knees,48,s1714206,
289,1633611799187,0.1352539,-0.9553833,0.07904053,-14.53125,-5.265625,-0.203125,Respeck,Falling on knees,48,s1714206,
290,1633611799216,0.12524414,-0.93756104,0.09442139,-14.359375,-9.9375,-1.25,Respeck,Falling on knees,48,s1714206,
291,1633611799292,0.08984375,-0.91656494,0.105407715,-14.5625,-13.8125,0.578125,Respeck,Falling on knees,48,s1714206,
292,1633611799296,0.06567383,-0.8423462,0.11077881,-12.8125,-15.859375,3.421875,Respeck,Falling on knees,48,s1714206,
293,1633611799368,0.02709961,-0.78790283,0.12762451,-13.015625,-15.03125,1.6875,Respeck,Falling on knees,48,s1714206,
294,1633611799382,-0.016601562,-0.8557739,0.13275146,-13.65625,-16.828125,-1.484375,Respeck,Falling on knees,48,s1714206,
295,1633611799411,0.007080078,-0.6921997,0.16644287,-15.15625,-14.765625,3.359375,Respeck,Falling on knees,48,s1714206,
296,1633611799489,0.04321289,-0.56329346,0.3053589,-11.125,-8.078125,4.703125,Respeck,Falling on knees,48,s1714206,
297,1633611799495,-0.030517578,-0.6223755,0.37176514,-17.453125,-3.8125,-8.15625,Respeck,Falling on knees,48,s1714206,
298,1633611799565,-0.004638672,-0.7942505,0.35565186,-21.328125,2.0,-13.96875,Respeck,Falling on knees,48,s1714206,
299,1633611799581,0.18432617,-0.96099854,0.24700928,-18.59375,-3.84375,-9.453125,Respeck,Falling on knees,48,s1714206,
300,1633611799606,0.15527344,-0.87091064,0.22576904,-13.015625,-5.078125,-4.03125,Respeck,Falling on knees,48,s1714206,
301,1633611799683,-0.09008789,-0.6253052,0.34613037,-7.5,3.53125,2.125,Respeck,Falling on knees,48,s1714206,
302,1633611799688,-0.19238281,-0.5901489,0.36663818,-17.703125,3.609375,-10.625,Respeck,Falling on knees,48,s1714206,
303,1633611799758,0.008300781,-0.5737915,0.559021,-11.921875,5.875,-14.546875,Respeck,Falling on knees,48,s1714206,
304,1633611799773,-0.0546875,-0.579895,0.46624756,-15.09375,1.9375,-2.734375,Respeck,Falling on knees,48,s1714206,
305,1633611799802,-0.01953125,-1.0083618,0.34979248,5.234375,-2.0625,-20.375,Respeck,Falling on knees,48,s1714206,
306,1633611799877,0.25512695,-2.0,0.22235107,30.4375,-5.671875,-66.421875,Respeck,Falling on knees,48,s1714206,
307,1633611799892,0.6503906,-2.0,-0.41314697,-22.453125,-6.546875,31.546875,Respeck,Falling on knees,48,s1714206,
308,1633611799925,0.20263672,-1.3115845,0.34100342,4.71875,27.390625,44.671875,Respeck,Falling on knees,48,s1714206,
309,1633611799969,-0.09008789,-0.90875244,0.6383667,-27.28125,18.234375,-13.015625,Respeck,Falling on knees,48,s1714206,
310,1633611799998,0.033935547,-0.3953247,0.27825928,10.3125,6.671875,6.796875,Respeck,Falling on knees,48,s1714206,
311,1633611800047,0.16503906,-0.6519165,0.14886475,-6.515625,0.0625,21.171875,Respeck,Falling on knees,48,s1714206,
312,1633611800089,0.15844727,-0.41314697,0.03753662,-9.21875,-3.0625,-10.53125,Respeck,Falling on knees,48,s1714206,
313,1633611800116,0.057861328,-0.8374634,0.17962646,-6.9375,-1.34375,0.65625,Respeck,Falling on knees,48,s1714206,
314,1633611800193,-0.0026855469,-0.7815552,0.21795654,-13.21875,2.4375,2.375,Respeck,Falling on knees,48,s1714206,
315,1633611800201,0.13354492,-0.86383057,0.2506714,-9.484375,-2.8125,-7.296875,Respeck,Falling on knees,48,s1714206,
316,1633611800269,0.095214844,-1.1445923,0.28582764,-3.53125,-5.4375,-4.65625,Respeck,Falling on knees,48,s1714206,
317,1633611800283,0.048828125,-1.1785278,0.22601318,-4.390625,-0.578125,0.28125,Respeck,Falling on knees,48,s1714206,
318,1633611801882,0.011474609,-0.97076416,0.31732178,0.28125,-8.609375,2.078125,Respeck,Falling on knees,48,s1714206,
319,1633611801946,-0.011474609,-0.987854,0.3529663,0.265625,-2.734375,-0.0625,Respeck,Falling on knees,48,s1714206,
320,1633611801962,-0.01586914,-0.9824829,0.3397827,-1.640625,2.765625,-0.5625,Respeck,Falling on knees,48,s1714206,
321,1633611801992,0.014404297,-0.95440674,0.32855225,-1.6875,7.78125,-1.515625,Respeck,Falling on knees,48,s1714206,
322,1633611802068,0.027832031,-0.9585571,0.32244873,-4.65625,12.25,-4.5,Respeck,Falling on knees,48,s1714206,
323,1633611802077,0.03930664,-0.96832275,0.29730225,-6.1875,15.484375,-5.359375,Respeck,Falling on knees,48,s1714206,
324,1633611802142,0.076416016,-0.91070557,0.291687,-7.921875,14.046875,-5.59375,Respeck,Falling on knees,48,s1714206,
325,1633611802155,0.11987305,-0.802063,0.36297607,-5.359375,12.328125,-5.28125,Respeck,Falling on knees,48,s1714206,
326,1633611802186,0.049804688,-0.87628174,0.31463623,-5.71875,13.484375,-4.9375,Respeck,Falling on knees,48,s1714206,
327,1633611802264,0.07446289,-0.79937744,0.3151245,-6.5625,11.125,-4.375,Respeck,Falling on knees,48,s1714206,
328,1633611802268,0.057128906,-0.72320557,0.30975342,-5.171875,11.34375,-2.9375,Respeck,Falling on knees,48,s1714206,
329,1633611802337,0.11816406,-0.75323486,0.27435303,-3.640625,7.34375,-3.53125,Respeck,Falling on knees,48,s1714206,
330,1633611802358,0.17089844,-0.87335205,0.3829956,-2.09375,-0.3125,-7.5625,Respeck,Falling on knees,48,s1714206,
331,1633611802381,0.111572266,-0.83184814,0.33270264,-3.4375,-4.71875,0.96875,Respeck,Falling on knees,48,s1714206,
332,1633611802459,0.107421875,-0.72540283,0.3710327,-2.84375,-15.03125,1.125,Respeck,Falling on knees,48,s1714206,
333,1633611802467,0.06542969,-0.770813,0.43304443,-3.015625,-23.59375,-1.671875,Respeck,Falling on knees,48,s1714206,
334,1633611802535,-0.048828125,-0.80548096,0.3756714,3.28125,-24.15625,1.71875,Respeck,Falling on knees,48,s1714206,
335,1633611802547,-0.016357422,-0.77178955,0.32269287,0.53125,-18.59375,3.140625,Respeck,Falling on knees,48,s1714206,
336,1633611802577,0.0026855469,-0.61968994,0.32757568,-4.34375,-15.515625,9.203125,Respeck,Falling on knees,48,s1714206,
337,1633611802652,0.07470703,-0.48565674,0.32757568,-2.953125,-18.578125,15.6875,Respeck,Falling on knees,48,s1714206,
338,1633611802728,-0.16381836,-0.43463135,0.46868896,-5.6875,-7.71875,9.0,Respeck,Falling on knees,48,s1714206,
339,1633611802733,-0.21533203,-0.8911743,0.3451538,7.421875,-5.296875,-3.5,Respeck,Falling on knees,48,s1714206,
340,1633611802743,0.06591797,-1.723938,0.40472412,34.859375,-15.65625,-27.46875,Respeck,Falling on knees,48,s1714206,
341,1633611802774,1.3630371,-2.0,0.08538818,31.703125,-34.1875,-18.5,Respeck,Falling on knees,48,s1714206,
342,1633611802849,0.6484375,-1.1670532,0.23138428,-3.4375,26.53125,60.75,Respeck,Falling on knees,48,s1714206,
343,1633611802857,-0.515625,-1.1272583,0.5072632,23.890625,6.015625,23.90625,Respeck,Falling on knees,48,s1714206,
344,1633611802924,0.119628906,-0.5913696,0.24041748,4.34375,9.15625,8.84375,Respeck,Falling on knees,48,s1714206,
345,1633611802938,0.18676758,-0.565979,0.2538452,2.0,11.296875,-8.921875,Respeck,Falling on knees,48,s1714206,
346,1633611802968,0.14697266,-0.5647583,0.014587402,-0.390625,-0.3125,4.953125,Respeck,Falling on knees,48,s1714206,
347,1633611803045,0.28149414,-0.52911377,0.13543701,-2.921875,-0.796875,-2.984375,Respeck,Falling on knees,48,s1714206,
348,1633611803050,-0.10473633,-0.78204346,0.25531006,-4.40625,5.890625,-14.203125,Respeck,Falling on knees,48,s1714206,
349,1633611803119,-0.17333984,-0.9990845,0.14642334,-13.4375,20.15625,-8.671875,Respeck,Falling on knees,48,s1714206,
350,1633611803133,0.22094727,-1.0144653,0.24725342,-5.234375,18.8125,-23.84375,Respeck,Falling on knees,48,s1714206,
351,1633611803162,0.23608398,-1.5132446,0.21307373,2.0,17.8125,-21.5625,Respeck,Falling on knees,48,s1714206,
352,1633611803240,0.13842773,-1.154602,0.051940918,3.34375,19.0625,1.296875,Respeck,Falling on knees,48,s1714206,
353,1633611804811,0.08691406,-0.9343872,0.027770996,-23.078125,-6.859375,-8.359375,Respeck,Falling on knees,48,s1714206,
354,1633611804844,0.12792969,-0.88848877,0.053894043,-22.640625,-1.734375,-7.796875,Respeck,Falling on knees,48,s1714206,
355,1633611804919,0.12158203,-0.97540283,0.11126709,-23.546875,-8.203125,-8.421875,Respeck,Falling on knees,48,s1714206,
356,1633611804923,0.13330078,-0.90948486,0.13348389,-26.25,-8.109375,-6.9375,Respeck,Falling on knees,48,s1714206,
357,1633611804992,0.15161133,-0.75445557,0.17108154,-25.140625,-5.34375,-2.921875,Respeck,Falling on knees,48,s1714206,
358,1633611805007,0.076660156,-0.7739868,0.14251709,-17.8125,-7.015625,-0.84375,Respeck,Falling on knees,48,s1714206,
359,1633611805037,0.125,-0.7078247,0.21478271,-23.171875,-1.9375,-6.78125,Respeck,Falling on knees,48,s1714206,
360,1633611805115,0.14331055,-0.85601807,0.18109131,-18.171875,-5.78125,-6.265625,Respeck,Falling on knees,48,s1714206,
361,1633611805123,0.12548828,-0.8616333,0.34783936,-22.28125,-2.859375,-9.375,Respeck,Falling on knees,48,s1714206,
362,1633611805188,0.123535156,-0.9053345,0.3756714,-18.90625,-9.90625,-4.96875,Respeck,Falling on knees,48,s1714206,
363,1633611805202,0.099609375,-0.95513916,0.45672607,-13.75,-11.421875,-4.453125,Respeck,Falling on knees,48,s1714206,
364,1633611805231,0.020996094,-0.96759033,0.47601318,-15.6875,-5.984375,1.046875,Respeck,Falling on knees,48,s1714206,
365,1633611805309,-0.095947266,-0.736145,0.3595581,-19.03125,-3.5,1.421875,Respeck,Falling on knees,48,s1714206,
366,1633611805314,0.13354492,-0.62457275,0.41326904,-7.375,-4.84375,3.90625,Respeck,Falling on knees,48,s1714206,
367,1633611805382,-0.012207031,-0.550354,0.42791748,-10.765625,1.921875,6.265625,Respeck,Falling on knees,48,s1714206,
368,1633611805398,-0.18408203,-0.32452393,0.34417725,-6.046875,4.125,3.515625,Respeck,Falling on knees,48,s1714206,
369,1633611805427,0.029296875,-0.48492432,0.39544678,0.078125,0.34375,-8.4375,Respeck,Falling on knees,48,s1714206,
370,1633611805503,-0.10888672,-0.63116455,0.35394287,2.9375,0.765625,-9.765625,Respeck,Falling on knees,48,s1714206,
371,1633611805517,0.008544922,-1.1170044,0.37615967,11.90625,-14.609375,-23.578125,Respeck,Falling on knees,48,s1714206,
372,1633611805547,0.3930664,-2.0,0.22503662,28.03125,-35.140625,-29.796875,Respeck,Falling on knees,48,s1714206,
373,1633611805623,1.1057129,-2.0,-0.989563,2.703125,-47.109375,63.859375,Respeck,Falling on knees,48,s1714206,
374,1633611805628,-0.2980957,-1.0877075,1.4882202,40.6875,80.453125,25.46875,Respeck,Falling on knees,48,s1714206,
375,1633611805699,-0.77368164,-0.9290161,0.48846436,6.03125,21.765625,4.515625,Respeck,Falling on knees,48,s1714206,
376,1633611805714,0.2734375,-0.41241455,0.31072998,16.125,-4.078125,-7.140625,Respeck,Falling on knees,48,s1714206,
377,1633611805743,0.7626953,-0.6604614,0.17352295,-1.59375,-7.3125,11.625,Respeck,Falling on knees,48,s1714206,
378,1633611805820,-0.078125,-0.5906372,0.016540527,1.9375,-6.953125,1.578125,Respeck,Falling on knees,48,s1714206,
379,1633611805830,0.0625,-0.7515259,0.1552124,-3.171875,-18.953125,1.125,Respeck,Falling on knees,48,s1714206,
380,1633611805892,0.14550781,-0.93756104,0.16522217,-10.03125,-11.65625,0.140625,Respeck,Falling on knees,48,s1714206,
381,1633611805907,0.14111328,-0.9468384,0.2748413,-11.109375,-17.796875,-11.0625,Respeck,Falling on knees,48,s1714206,
382,1633611805938,0.1665039,-1.3145142,0.26605225,-6.40625,-18.59375,-14.3125,Respeck,Falling on knees,48,s1714206,
383,1633611806015,0.16748047,-1.3381958,0.32684326,-10.265625,-11.0,-1.765625,Respeck,Falling on knees,48,s1714206,
384,1633611806021,0.15356445,-1.0996704,0.31341553,-8.0,-3.171875,0.34375,Respeck,Falling on knees,48,s1714206,
385,1633611806087,0.092041016,-0.9421997,0.28460693,-4.703125,1.171875,5.765625,Respeck,Falling on knees,48,s1714206,
386,1633611806103,0.14233398,-0.84381104,0.2164917,-7.53125,-0.546875,1.25,Respeck,Falling on knees,48,s1714206,
387,1633611807769,0.13867188,-0.8936157,-0.045715332,-27.703125,-2.75,-14.390625,Respeck,Falling on knees,48,s1714206,
