,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
555,1633609429987,-0.99316406,0.1875,-0.055664062,-0.28125,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
556,1633609430007,-0.9902344,0.19726562,-0.0546875,-0.03125,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
557,1633609430051,-1.0019531,0.19726562,-0.056640625,-0.28125,-0.3125,0.5625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
558,1633609430096,-0.99316406,0.20507812,-0.05078125,-0.21875,-0.5625,0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
559,1633609430142,-1.0019531,0.1953125,-0.044921875,-0.59375,-0.5,0.8125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
560,1633609430163,-0.9941406,0.20605469,-0.064453125,-0.9375,0.53125,1.0,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
561,1633609430209,-0.9892578,0.20800781,-0.057617188,-1.3125,0.78125,1.125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
562,1633609430254,-0.99902344,0.20117188,-0.064453125,-1.5,0.40625,1.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
563,1633609430300,-0.99902344,0.1953125,-0.056640625,-1.625,0.65625,0.8125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
564,1633609430342,-0.99902344,0.19824219,-0.05078125,-1.375,0.96875,0.625,-31.375,56.4375,-162.9375,Thingy,Sitting,0,s1714206,1
565,1633609430366,-0.99609375,0.19824219,-0.064453125,-1.5625,1.15625,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
566,1633609430412,-0.9970703,0.20214844,-0.056640625,-0.65625,0.71875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
567,1633609430457,-0.99121094,0.20703125,-0.055664062,-0.65625,0.40625,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
568,1633609430502,-0.9902344,0.20019531,-0.06933594,-0.75,1.3125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
569,1633609430522,-0.9951172,0.19628906,-0.06738281,-0.8125,1.9375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
570,1633609430569,-0.9980469,0.20117188,-0.07128906,-0.6875,1.9375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
571,1633609430614,-1.0068359,0.20703125,-0.055664062,-1.0625,2.59375,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
572,1633609430664,-1.0058594,0.20410156,-0.07421875,-0.65625,1.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
573,1633609430702,-0.9970703,0.19238281,-0.06933594,-0.65625,0.71875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
574,1633609430727,-0.9921875,0.19921875,-0.059570312,-0.65625,0.90625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
575,1633609430774,-0.9902344,0.20410156,-0.06542969,-0.53125,0.84375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
576,1633609430817,-0.99902344,0.19238281,-0.06542969,-0.59375,0.71875,-0.03125,-31.1875,56.5625,-162.1875,Thingy,Sitting,0,s1714206,1
577,1633609430864,-0.9921875,0.20898438,-0.061523438,-0.65625,0.59375,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
578,1633609430882,-1.0048828,0.20507812,-0.07324219,-0.15625,0.59375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
579,1633609430929,-0.9951172,0.20605469,-0.06640625,-0.46875,0.78125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
580,1633609430972,-1.0,0.20410156,-0.0703125,-0.8125,1.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
581,1633609431020,-0.9951172,0.20507812,-0.068359375,-0.34375,0.09375,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
582,1633609431065,-0.99609375,0.19921875,-0.064453125,-0.40625,0.53125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
583,1633609431089,-0.9951172,0.1953125,-0.076171875,-0.6875,1.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
584,1633609431131,-0.9951172,0.203125,-0.0625,-1.0,1.75,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
585,1633609431177,-0.9873047,0.20605469,-0.06738281,-0.6875,1.625,-0.65625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
586,1633609431247,-1.0009766,0.20019531,-0.0625,-0.53125,0.84375,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
587,1633609431256,-0.99609375,0.20703125,-0.072265625,-0.34375,0.84375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
588,1633609431288,-1.0078125,0.18457031,-0.07519531,-0.28125,0.71875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
589,1633609431332,-0.9980469,0.19726562,-0.080078125,0.03125,0.03125,-0.15625,-32.375,58.8125,-163.6875,Thingy,Sitting,0,s1714206,1
590,1633609431404,-0.9980469,0.203125,-0.068359375,0.28125,-0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
591,1633609431424,-1.0009766,0.19335938,-0.08496094,0.46875,-1.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
592,1633609431444,-0.9980469,0.19628906,-0.0625,0.625,-1.65625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
593,1633609431492,-0.99902344,0.20410156,-0.06933594,0.46875,-1.375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
594,1633609431537,-0.9951172,0.20410156,-0.07519531,0.28125,-1.40625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
595,1633609431584,-1.0,0.19628906,-0.072265625,0.53125,-1.71875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
596,1633609431604,-1.0019531,0.19433594,-0.060546875,0.6875,-1.59375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
597,1633609431650,-0.9951172,0.19433594,-0.07128906,0.875,-2.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
598,1633609431695,-1.0039062,0.1953125,-0.068359375,0.875,-1.0,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
599,1633609431737,-0.9970703,0.20410156,-0.07910156,0.9375,-0.6875,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
600,1633609431785,-0.99902344,0.19433594,-0.06640625,0.875,-2.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
601,1633609431805,-1.0068359,0.19042969,-0.06542969,0.9375,-1.40625,-0.09375,-31.0625,57.0625,-161.625,Thingy,Sitting,0,s1714206,1
602,1633609431851,-0.99609375,0.19726562,-0.049804688,0.40625,-0.875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
603,1633609431898,-0.9980469,0.19335938,-0.0625,0.40625,-0.25,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
604,1633609431942,-0.99902344,0.19433594,-0.072265625,0.46875,-0.375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
605,1633609432010,-0.9902344,0.19824219,-0.0546875,0.8125,-1.40625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
606,1633609432015,-1.0039062,0.203125,-0.049804688,0.34375,-0.125,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
607,1633609432053,-0.9921875,0.20507812,-0.053710938,0.34375,0.53125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
608,1633609432099,-1.0029297,0.19726562,-0.0625,0.34375,0.21875,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
609,1633609432169,-0.99316406,0.20214844,-0.06933594,0.15625,0.84375,-0.65625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
610,1633609432174,-1.0019531,0.19921875,-0.072265625,0.40625,-0.375,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
611,1633609432210,-0.9951172,0.19140625,-0.06640625,0.53125,-0.875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
612,1633609432256,-0.98828125,0.1875,-0.06542969,0.40625,-0.5,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
613,1633609432302,-0.9941406,0.20117188,-0.055664062,0.40625,-0.1875,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
614,1633609432347,-1.0058594,0.18945312,-0.07421875,0.28125,-0.625,-0.28125,-31.9375,55.0625,-162.1875,Thingy,Sitting,0,s1714206,1
615,1633609432367,-0.9941406,0.19238281,-0.05078125,0.28125,-0.5625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
616,1633609432415,-1.0009766,0.19042969,-0.05078125,0.59375,-1.3125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
617,1633609432458,-1.0,0.19335938,-0.05078125,0.40625,-0.9375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
618,1633609432504,-0.9921875,0.20019531,-0.06542969,0.15625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
619,1633609432525,-0.9980469,0.20117188,-0.057617188,0.46875,-1.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
620,1633609432571,-0.9980469,0.18847656,-0.057617188,0.46875,-1.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
621,1633609432617,-0.99121094,0.19042969,-0.06347656,0.03125,-0.625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
622,1633609432660,-0.9902344,0.1953125,-0.055664062,-0.09375,0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
623,1633609432684,-0.99316406,0.19238281,-0.06640625,-0.09375,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
624,1633609432728,-0.9980469,0.19335938,-0.043945312,-0.09375,-0.9375,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
625,1633609432775,-0.9970703,0.18847656,-0.057617188,-0.28125,0.40625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
626,1633609432819,-1.0029297,0.19726562,-0.057617188,-0.40625,0.96875,-0.03125,-31.9375,56.5625,-161.75,Thingy,Sitting,0,s1714206,1
627,1633609432864,-1.0009766,0.19726562,-0.0625,-0.40625,0.84375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
628,1633609432887,-0.9970703,0.19433594,-0.055664062,-0.8125,0.84375,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
629,1633609432934,-0.99902344,0.19433594,-0.05078125,-1.125,0.53125,0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
630,1633609432977,-0.9980469,0.1953125,-0.06347656,-1.1875,-0.125,1.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
631,1633609433020,-0.99121094,0.19140625,-0.053710938,-1.5625,0.40625,1.375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
632,1633609433046,-0.99609375,0.19921875,-0.064453125,-1.4375,1.09375,0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
633,1633609433088,-0.99121094,0.19433594,-0.068359375,-1.1875,0.46875,0.5625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
634,1633609433135,-0.99316406,0.203125,-0.0546875,-1.0,0.53125,0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
635,1633609433180,-1.0,0.20117188,-0.060546875,-0.59375,0.59375,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
636,1633609433225,-0.9980469,0.19824219,-0.06738281,-0.46875,0.53125,0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
637,1633609433245,-1.0048828,0.1953125,-0.060546875,-0.75,1.625,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
638,1633609433291,-0.99316406,0.1953125,-0.0703125,-0.65625,1.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
639,1633609433336,-0.9970703,0.20117188,-0.072265625,-0.28125,0.28125,0.21875,-30.0,56.0,-162.9375,Thingy,Sitting,0,s1714206,1
640,1633609433383,-1.0019531,0.19042969,-0.055664062,-0.28125,0.34375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
641,1633609433402,-0.9970703,0.19726562,-0.057617188,-0.875,1.5,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
642,1633609433449,-0.99902344,0.19433594,-0.07128906,-0.9375,1.9375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
643,1633609433496,-0.9941406,0.19335938,-0.06738281,-0.21875,0.46875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
644,1633609433540,-0.9951172,0.19824219,-0.061523438,-0.34375,0.90625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
645,1633609433585,-1.0019531,0.18847656,-0.053710938,-0.46875,1.5625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
646,1633609433605,-0.99121094,0.19921875,-0.06640625,-0.65625,1.6875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
647,1633609433652,-0.99902344,0.19335938,-0.07128906,-0.6875,2.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
648,1633609433698,-0.99316406,0.20507812,-0.06933594,-0.8125,2.25,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
649,1633609433741,-0.9980469,0.19140625,-0.07519531,-0.59375,0.96875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
650,1633609433810,-1.0058594,0.19140625,-0.07128906,-0.46875,0.65625,-0.09375,-30.125,55.5625,-163.875,Thingy,Sitting,0,s1714206,1
651,1633609433816,-0.99609375,0.19042969,-0.068359375,-0.28125,0.40625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
652,1633609433856,-0.99902344,0.19628906,-0.068359375,-0.03125,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
653,1633609433897,-1.0039062,0.203125,-0.06542969,0.53125,-0.625,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
654,1633609433944,-0.99121094,0.20019531,-0.07128906,0.75,-1.46875,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
655,1633609433966,-0.99902344,0.20019531,-0.06738281,0.6875,-1.71875,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
656,1633609434012,-0.9970703,0.1953125,-0.061523438,0.625,-1.25,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
657,1633609434055,-0.98828125,0.20605469,-0.072265625,0.6875,-1.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
658,1633609434100,-0.9970703,0.19433594,-0.07519531,1.0625,-2.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
659,1633609434171,-1.0,0.19824219,-0.051757812,0.9375,-2.34375,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
660,1633609434176,-1.0009766,0.19335938,-0.059570312,0.75,-1.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
661,1633609434213,-1.0,0.18945312,-0.061523438,0.75,-0.5625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
662,1633609434258,-0.9970703,0.20410156,-0.078125,0.75,-0.625,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
663,1633609434304,-0.9921875,0.19824219,-0.068359375,1.0,-1.46875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
664,1633609434326,-0.99902344,0.19921875,-0.06738281,0.9375,-0.8125,-0.34375,-31.5,56.125,-161.125,Thingy,Sitting,0,s1714206,1
665,1633609434371,-0.9980469,0.19433594,-0.076171875,0.59375,0.03125,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
666,1633609434440,-0.9980469,0.19433594,-0.08105469,0.34375,0.15625,-0.65625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
667,1633609434461,-0.9941406,0.19433594,-0.07128906,-0.03125,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
668,1633609434531,-1.0019531,0.19824219,-0.07324219,0.21875,-0.75,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
669,1633609434536,-0.9902344,0.19238281,-0.0625,0.46875,-1.25,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
670,1633609434574,-1.0019531,0.19726562,-0.07128906,0.34375,-1.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
671,1633609434618,-0.99902344,0.19335938,-0.060546875,0.40625,-0.625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
672,1633609434665,-0.99902344,0.19921875,-0.05859375,0.625,-0.5625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
673,1633609434687,-0.99316406,0.20117188,-0.064453125,0.40625,-0.3125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
674,1633609434732,-0.9970703,0.19921875,-0.057617188,0.625,-0.75,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
675,1633609434777,-0.9980469,0.19433594,-0.05859375,0.40625,-0.4375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
676,1633609434822,-0.99316406,0.20117188,-0.06738281,0.09375,-0.5,-0.59375,-31.1875,55.8125,-162.5,Thingy,Sitting,0,s1714206,1
677,1633609434842,-0.99316406,0.19824219,-0.052734375,0.15625,-1.65625,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
678,1633609434889,-1.0009766,0.19433594,-0.05859375,0.21875,-0.625,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
679,1633609434934,-0.99609375,0.19335938,-0.059570312,-0.03125,0.03125,-0.78125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
680,1633609434979,-0.9980469,0.19921875,-0.05859375,-0.09375,0.90625,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
681,1633609435024,-1.0039062,0.18554688,-0.053710938,0.46875,2.0625,-0.9375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
682,1633609435047,-1.0,0.19042969,-0.060546875,-0.28125,0.46875,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
683,1633609435091,-0.9970703,0.18945312,-0.07128906,0.09375,0.15625,0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
684,1633609435137,-1.0009766,0.18261719,-0.095703125,0.03125,-0.8125,0.6875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
685,1633609435204,-0.99609375,0.19433594,-0.06347656,0.09375,-1.1875,0.5,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
686,1633609435211,-1.0019531,0.20605469,-0.060546875,0.15625,-0.8125,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
687,1633609435248,-0.9970703,0.19628906,-0.059570312,0.625,-1.46875,0.625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
688,1633609435294,-1.0,0.19921875,-0.046875,1.0,-1.90625,1.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
689,1633609435339,-0.9921875,0.19628906,-0.05078125,0.8125,-1.78125,1.125,-31.1875,55.5625,-162.8125,Thingy,Sitting,0,s1714206,1
690,1633609435385,-0.9970703,0.20703125,-0.044921875,0.15625,-0.6875,0.6875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
691,1633609435406,-0.99609375,0.19726562,-0.06738281,-0.34375,-0.375,0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
692,1633609435455,-0.99316406,0.19921875,-0.06347656,-0.59375,-1.0625,0.875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
693,1633609435496,-0.9941406,0.20410156,-0.043945312,-0.40625,-1.53125,0.75,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
694,1633609435541,-1.0009766,0.19238281,-0.055664062,-0.6875,-0.5625,0.6875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
695,1633609435564,-1.0019531,0.20117188,-0.06640625,-0.65625,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
696,1633609435609,-1.0019531,0.1953125,-0.060546875,-0.09375,-1.375,0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
697,1633609435654,-0.9902344,0.20117188,-0.053710938,0.15625,-0.625,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
698,1633609435700,-0.9980469,0.20117188,-0.056640625,-0.09375,0.28125,0.5,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
699,1633609435744,-0.9980469,0.20800781,-0.048828125,-0.15625,-0.125,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
700,1633609435766,-0.9980469,0.20019531,-0.055664062,-0.15625,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
701,1633609435810,-0.9892578,0.19335938,-0.0625,-0.09375,-0.25,0.5,-30.3125,57.5,-161.875,Thingy,Sitting,0,s1714206,1
702,1633609435858,-1.0009766,0.20507812,-0.047851562,-0.09375,0.40625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
703,1633609435902,-0.9970703,0.19433594,-0.05078125,0.03125,0.90625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
704,1633609435922,-0.99902344,0.19921875,-0.061523438,-0.03125,1.375,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
705,1633609435969,-0.99902344,0.20507812,-0.076171875,-0.21875,1.6875,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
706,1633609436013,-0.9951172,0.21289062,-0.06933594,-0.21875,1.6875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
707,1633609436059,-1.0078125,0.20996094,-0.055664062,0.28125,0.46875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
708,1633609436104,-0.99121094,0.203125,-0.06347656,0.28125,0.34375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
709,1633609436125,-0.9980469,0.20507812,-0.056640625,-0.21875,0.46875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
710,1633609436170,-0.99609375,0.19628906,-0.083984375,-0.34375,0.40625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
711,1633609436217,-0.9970703,0.20019531,-0.068359375,-0.28125,0.96875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
712,1633609436263,-0.9873047,0.19921875,-0.06542969,-0.03125,0.34375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
713,1633609436284,-0.99316406,0.20019531,-0.06640625,0.03125,0.90625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
714,1633609436329,-1.0009766,0.1953125,-0.06542969,-0.15625,1.25,-0.28125,-29.6875,55.8125,-160.125,Thingy,Sitting,0,s1714206,1
715,1633609436373,-0.9970703,0.20117188,-0.078125,-0.03125,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
716,1633609436418,-1.0019531,0.1953125,-0.053710938,0.21875,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
717,1633609436463,-1.0068359,0.19042969,-0.056640625,-0.15625,0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
718,1633609436486,-1.0,0.20410156,-0.072265625,-0.15625,1.4375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
719,1633609436530,-1.0039062,0.20800781,-0.06933594,-0.15625,1.25,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
720,1633609436577,-0.9892578,0.19824219,-0.06738281,-0.03125,0.53125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
721,1633609436623,-1.0058594,0.21289062,-0.064453125,0.21875,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
722,1633609436643,-0.9921875,0.19921875,-0.07519531,0.46875,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
723,1633609436690,-1.0,0.19628906,-0.07128906,0.34375,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
724,1633609436735,-0.9941406,0.20507812,-0.0703125,0.46875,-0.5625,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
725,1633609436779,-0.99316406,0.20605469,-0.072265625,0.40625,-0.3125,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
726,1633609436824,-1.0,0.20019531,-0.07421875,0.8125,-1.125,-0.09375,-29.375,57.1875,-161.75,Thingy,Sitting,0,s1714206,1
727,1633609436845,-0.9892578,0.1953125,-0.060546875,0.6875,-1.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
728,1633609436890,-1.0039062,0.19335938,-0.08300781,0.8125,-1.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
729,1633609436935,-0.9980469,0.20410156,-0.06738281,1.0625,-1.375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
730,1633609436980,-0.9980469,0.21289062,-0.068359375,0.875,-1.71875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
731,1633609437004,-0.9902344,0.21484375,-0.07128906,1.4375,-2.28125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
732,1633609437050,-0.99902344,0.19921875,-0.060546875,1.25,-1.3125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
733,1633609437093,-0.99609375,0.203125,-0.07128906,0.875,-1.40625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
734,1633609437139,-1.0039062,0.203125,-0.0703125,1.0,-1.96875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
735,1633609437184,-0.9941406,0.19238281,-0.06640625,1.25,-2.21875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
736,1633609437217,-0.99902344,0.19628906,-0.056640625,0.75,-1.59375,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
737,1633609437252,-1.0,0.20019531,-0.06542969,0.53125,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
738,1633609437301,-0.9951172,0.20117188,-0.059570312,0.6875,-0.6875,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1714206,1
739,1633609437344,-0.9970703,0.19628906,-0.0703125,1.0,-1.78125,-0.03125,-31.375,56.0,-162.375,Thingy,Sitting,0,s1714206,1
