timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601410741403,171,-0.14233398,-0.9751587,0.30462646,Chest,Right,s1711507,0,123
1601410741404,172,-0.14648438,-0.97662354,0.28875732,Chest,Right,s1711507,0,123
1601410741405,173,-0.14868164,-0.97784424,0.28411865,Chest,Right,s1711507,0,123
1601410741407,174,-0.14746094,-0.9819946,0.27923584,Chest,Right,s1711507,0,123
1601410741407,175,-0.1508789,-0.9883423,0.2741089,Chest,Right,s1711507,0,123
1601410741408,176,-0.15307617,-0.9780884,0.2711792,Chest,Right,s1711507,0,123
1601410741409,177,-0.15307617,-0.9776001,0.2694702,Chest,Right,s1711507,0,123
1601410741410,178,-0.14697266,-0.98394775,0.27630615,Chest,Right,s1711507,0,123
1601410741411,179,-0.14990234,-0.9741821,0.2850952,Chest,Right,s1711507,0,123
1601410741412,180,-0.14282227,-0.9812622,0.29486084,Chest,Right,s1711507,0,123
1601410741413,181,-0.14892578,-0.9714966,0.30316162,Chest,Right,s1711507,0,123
1601410741414,182,-0.14379883,-0.9734497,0.30316162,Chest,Right,s1711507,0,123
1601410741417,183,-0.14379883,-0.972229,0.31121826,Chest,Right,s1711507,0,123
1601410741417,184,-0.14208984,-0.9685669,0.31341553,Chest,Right,s1711507,0,123
1601410741419,185,-0.14257812,-0.96539307,0.32391357,Chest,Right,s1711507,0,123
1601410741420,186,-0.13549805,-0.9573364,0.32611084,Chest,Right,s1711507,0,123
1601410741421,187,-0.13964844,-0.9631958,0.32806396,Chest,Right,s1711507,0,123
1601410741422,188,-0.140625,-0.9585571,0.33441162,Chest,Right,s1711507,0,123
1601410741424,189,-0.13256836,-0.95928955,0.3378296,Chest,Right,s1711507,0,123
1601410741424,190,-0.13842773,-0.9656372,0.32073975,Chest,Right,s1711507,0,123
1601410741426,191,-0.14111328,-0.9678345,0.3048706,Chest,Right,s1711507,0,123
1601410743915,192,-0.14331055,-0.9829712,0.28875732,Chest,Right,s1711507,0,123
1601410743916,193,-0.14648438,-0.97857666,0.28045654,Chest,Right,s1711507,0,123
1601410743918,194,-0.15112305,-0.9841919,0.2711792,Chest,Right,s1711507,0,123
1601410743918,195,-0.1496582,-0.9795532,0.27313232,Chest,Right,s1711507,0,123
1601410743919,196,-0.15283203,-0.98272705,0.2723999,Chest,Right,s1711507,0,123
1601410743920,197,-0.1508789,-0.9800415,0.2789917,Chest,Right,s1711507,0,123
1601410743920,198,-0.1484375,-0.9771118,0.28948975,Chest,Right,s1711507,0,123
1601410743922,199,-0.1484375,-0.9741821,0.29779053,Chest,Right,s1711507,0,123
1601410743923,200,-0.14770508,-0.9717407,0.3065796,Chest,Right,s1711507,0,123
1601410743925,201,-0.14648438,-0.97198486,0.31341553,Chest,Right,s1711507,0,123
1601410743925,202,-0.14526367,-0.972229,0.30511475,Chest,Right,s1711507,0,123
1601410743927,203,-0.14233398,-0.96588135,0.322937,Chest,Right,s1711507,0,123
1601410743928,204,-0.13867188,-0.9595337,0.32537842,Chest,Right,s1711507,0,123
1601410743931,205,-0.1430664,-0.9636841,0.32684326,Chest,Right,s1711507,0,123
1601410743931,206,-0.14111328,-0.9631958,0.32781982,Chest,Right,s1711507,0,123
1601410743932,207,-0.13354492,-0.95977783,0.33636475,Chest,Right,s1711507,0,123
1601410743934,208,-0.13964844,-0.95928955,0.33319092,Chest,Right,s1711507,0,123
1601410743934,209,-0.1352539,-0.9570923,0.33587646,Chest,Right,s1711507,0,123
1601410743935,210,-0.13720703,-0.9636841,0.32733154,Chest,Right,s1711507,0,123
1601410743936,211,-0.13964844,-0.9678345,0.3151245,Chest,Right,s1711507,0,123
1601410743936,212,-0.13891602,-0.9644165,0.32269287,Chest,Right,s1711507,0,123
1601410743938,213,-0.14697266,-0.96759033,0.31170654,Chest,Right,s1711507,0,123
1601410743939,214,-0.14257812,-0.9710083,0.30511475,Chest,Right,s1711507,0,123
1601410743940,215,-0.14355469,-0.9729614,0.2970581,Chest,Right,s1711507,0,123
1601410743941,216,-0.13989258,-0.9795532,0.29925537,Chest,Right,s1711507,0,123
1601410743941,217,-0.14501953,-0.9854126,0.27825928,Chest,Right,s1711507,0,123
1601410743942,218,-0.15649414,-0.9729614,0.2675171,Chest,Right,s1711507,0,123
1601410743943,219,-0.15332031,-0.9885864,0.26605225,Chest,Right,s1711507,0,123
1601410743944,220,-0.15283203,-0.989563,0.26727295,Chest,Right,s1711507,0,123
1601410743947,221,-0.14794922,-0.97540283,0.26361084,Chest,Right,s1711507,0,123
1601410743947,222,-0.15307617,-0.99176025,0.2609253,Chest,Right,s1711507,0,123
1601410743949,223,-0.1538086,-0.98272705,0.2567749,Chest,Right,s1711507,0,123
1601410746462,224,-0.15136719,-0.98321533,0.26361084,Chest,Right,s1711507,0,123
1601410746464,225,-0.15161133,-0.9841919,0.27166748,Chest,Right,s1711507,0,123
1601410746466,226,-0.1508789,-0.9812622,0.27191162,Chest,Right,s1711507,0,123
1601410746468,227,-0.15185547,-0.98223877,0.2838745,Chest,Right,s1711507,0,123
1601410746470,228,-0.15039062,-0.9812622,0.2819214,Chest,Right,s1711507,0,123
1601410746472,229,-0.14892578,-0.9768677,0.29681396,Chest,Right,s1711507,0,123
1601410746474,230,-0.14794922,-0.9729614,0.3024292,Chest,Right,s1711507,0,123
1601410746477,231,-0.14624023,-0.9734497,0.30926514,Chest,Right,s1711507,0,123
1601410746479,232,-0.1459961,-0.9627075,0.30926514,Chest,Right,s1711507,0,123
1601410746481,233,-0.13964844,-0.9661255,0.32196045,Chest,Right,s1711507,0,123
1601410746483,234,-0.14428711,-0.96343994,0.32489014,Chest,Right,s1711507,0,123
1601410746484,235,-0.140625,-0.9614868,0.3283081,Chest,Right,s1711507,0,123
1601410746485,236,-0.140625,-0.96466064,0.32147217,Chest,Right,s1711507,0,123
1601410746486,237,-0.14282227,-0.9595337,0.3336792,Chest,Right,s1711507,0,123
1601410746488,238,-0.13916016,-0.9573364,0.33514404,Chest,Right,s1711507,0,123
1601410746489,239,-0.13793945,-0.9614868,0.3390503,Chest,Right,s1711507,0,123
1601410746490,240,-0.13989258,-0.95635986,0.33831787,Chest,Right,s1711507,0,123
1601410746493,241,-0.13549805,-0.95635986,0.34417725,Chest,Right,s1711507,0,123
1601410746496,242,-0.13720703,-0.95562744,0.34197998,Chest,Right,s1711507,0,123
1601410746499,243,-0.14038086,-0.9558716,0.33563232,Chest,Right,s1711507,0,123
1601410746500,244,-0.13500977,-0.9639282,0.33343506,Chest,Right,s1711507,0,123
1601410746501,245,-0.14331055,-0.9607544,0.32781982,Chest,Right,s1711507,0,123
1601410746502,246,-0.13696289,-0.96466064,0.32635498,Chest,Right,s1711507,0,123
1601410746503,247,-0.13549805,-0.9692993,0.3131714,Chest,Right,s1711507,0,123
1601410746503,248,-0.13793945,-0.97662354,0.30218506,Chest,Right,s1711507,0,123
1601410746504,249,-0.14404297,-0.9690552,0.2831421,Chest,Right,s1711507,0,123
1601410746505,250,-0.13647461,-0.98809814,0.2826538,Chest,Right,s1711507,0,123
1601410746506,251,-0.14013672,-0.97906494,0.2711792,Chest,Right,s1711507,0,123
1601410746506,252,-0.1381836,-0.99053955,0.26898193,Chest,Right,s1711507,0,123
1601410746508,253,-0.140625,-0.9907837,0.25897217,Chest,Right,s1711507,0,123
1601410746509,254,-0.14379883,-0.9871216,0.26409912,Chest,Right,s1711507,0,123
1601410746510,255,-0.16894531,-0.98638916,0.22894287,Chest,Right,s1711507,0,123
1601410749383,256,-0.15039062,-0.9956665,0.24578857,Chest,Right,s1711507,0,123
1601410749385,257,-0.15478516,-0.9920044,0.24407959,Chest,Right,s1711507,0,123
1601410749388,258,-0.14453125,-0.98687744,0.25872803,Chest,Right,s1711507,0,123
1601410749391,259,-0.15161133,-0.986145,0.25872803,Chest,Right,s1711507,0,123
1601410749393,260,-0.14575195,-0.9829712,0.27044678,Chest,Right,s1711507,0,123
1601410749395,261,-0.14697266,-0.9829712,0.276062,Chest,Right,s1711507,0,123
1601410749397,262,-0.1459961,-0.9758911,0.2904663,Chest,Right,s1711507,0,123
1601410749397,263,-0.14453125,-0.9788208,0.29241943,Chest,Right,s1711507,0,123
1601410749398,264,-0.13842773,-0.9758911,0.30023193,Chest,Right,s1711507,0,123
1601410749400,265,-0.140625,-0.97198486,0.3078003,Chest,Right,s1711507,0,123
1601410749401,266,-0.1352539,-0.97076416,0.30828857,Chest,Right,s1711507,0,123
1601410749403,267,-0.13671875,-0.96832275,0.31488037,Chest,Right,s1711507,0,123
1601410749406,268,-0.13354492,-0.9678345,0.31951904,Chest,Right,s1711507,0,123
1601410749407,269,-0.13500977,-0.9697876,0.3065796,Chest,Right,s1711507,0,123
1601410749408,270,-0.13745117,-0.97125244,0.30975342,Chest,Right,s1711507,0,123
1601410749408,271,-0.14160156,-0.9746704,0.29437256,Chest,Right,s1711507,0,123
1601410749410,272,-0.13989258,-0.98101807,0.28656006,Chest,Right,s1711507,0,123
1601410749412,273,-0.13842773,-0.9812622,0.2765503,Chest,Right,s1711507,0,123
1601410749413,274,-0.14672852,-0.98321533,0.2723999,Chest,Right,s1711507,0,123
1601410749413,275,-0.1430664,-0.9871216,0.26531982,Chest,Right,s1711507,0,123
1601410749414,276,-0.15283203,-0.98443604,0.2555542,Chest,Right,s1711507,0,123
1601410749415,277,-0.1508789,-0.9902954,0.25946045,Chest,Right,s1711507,0,123
1601410749416,278,-0.14916992,-0.9849243,0.26727295,Chest,Right,s1711507,0,123
1601410749417,279,-0.14331055,-0.9763794,0.27874756,Chest,Right,s1711507,0,123
1601410749417,280,-0.14501953,-0.9829712,0.28900146,Chest,Right,s1711507,0,123
1601410749418,281,-0.14501953,-0.97735596,0.2970581,Chest,Right,s1711507,0,123
1601410749419,282,-0.13793945,-0.97125244,0.3053589,Chest,Right,s1711507,0,123
1601410749421,283,-0.13647461,-0.9717407,0.31048584,Chest,Right,s1711507,0,123
1601410749423,284,-0.13842773,-0.96710205,0.31610107,Chest,Right,s1711507,0,123
1601410749423,285,-0.13696289,-0.9661255,0.32122803,Chest,Right,s1711507,0,123
1601410749424,286,-0.13330078,-0.9649048,0.32147217,Chest,Right,s1711507,0,123
1601410749425,287,-0.1340332,-0.96051025,0.33050537,Chest,Right,s1711507,0,123
1601410751521,288,-0.12988281,-0.95806885,0.32904053,Chest,Right,s1711507,0,123
1601410751523,289,-0.14135742,-0.96881104,0.3156128,Chest,Right,s1711507,0,123
1601410751524,290,-0.13964844,-0.97247314,0.31072998,Chest,Right,s1711507,0,123
1601410751526,291,-0.13647461,-0.97662354,0.29193115,Chest,Right,s1711507,0,123
1601410751529,292,-0.13989258,-0.9805298,0.28460693,Chest,Right,s1711507,0,123
1601410751531,293,-0.14282227,-0.98223877,0.2736206,Chest,Right,s1711507,0,123
1601410751532,294,-0.14892578,-0.9854126,0.26678467,Chest,Right,s1711507,0,123
1601410751535,295,-0.14575195,-0.9837036,0.260437,Chest,Right,s1711507,0,123
1601410751536,296,-0.1484375,-0.987854,0.2662964,Chest,Right,s1711507,0,123
1601410751538,297,-0.14770508,-0.9824829,0.26141357,Chest,Right,s1711507,0,123
1601410751539,298,-0.14794922,-0.98565674,0.2670288,Chest,Right,s1711507,0,123
1601410751541,299,-0.14550781,-0.9812622,0.2772827,Chest,Right,s1711507,0,123
1601410751542,300,-0.14160156,-0.97784424,0.28900146,Chest,Right,s1711507,0,123
1601410751544,301,-0.14648438,-0.97613525,0.29144287,Chest,Right,s1711507,0,123
1601410751546,302,-0.14404297,-0.973938,0.30023193,Chest,Right,s1711507,0,123
1601410751547,303,-0.13696289,-0.97125244,0.3114624,Chest,Right,s1711507,0,123
1601410751549,304,-0.13671875,-0.9680786,0.3139038,Chest,Right,s1711507,0,123
1601410751552,305,-0.13891602,-0.9644165,0.32318115,Chest,Right,s1711507,0,123
1601410751553,306,-0.13134766,-0.9636841,0.32513428,Chest,Right,s1711507,0,123
1601410751554,307,-0.13330078,-0.96295166,0.3287964,Chest,Right,s1711507,0,123
1601410751555,308,-0.13891602,-0.9602661,0.3307495,Chest,Right,s1711507,0,123
1601410751556,309,-0.13061523,-0.9585571,0.33880615,Chest,Right,s1711507,0,123
1601410751556,310,-0.13232422,-0.95928955,0.33050537,Chest,Right,s1711507,0,123
1601410751557,311,-0.13330078,-0.9680786,0.3192749,Chest,Right,s1711507,0,123
1601410751558,312,-0.1418457,-0.9702759,0.3065796,Chest,Right,s1711507,0,123
