,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
0,1633548139606,-1.2421875,0.4267578,0.03515625,152.28125,100.21875,-12.625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
1,1633548139636,-1.1289062,0.36035156,0.7470703,78.34375,18.375,-11.34375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
2,1633548139697,-0.55859375,0.2685547,-0.11035156,46.5,-25.59375,-7.125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
3,1633548139726,-1.8623047,0.37109375,-0.5957031,-44.8125,47.1875,-9.5625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
4,1633548139755,-1.0859375,-0.09863281,0.8769531,234.59375,19.15625,44.03125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
5,1633548139817,-0.85058594,-0.021484375,-0.49414062,-43.28125,31.25,-23.0625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
6,1633548139847,-1.078125,0.36523438,0.123046875,101.4375,0.40625,16.625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
7,1633548139875,-1.2460938,-0.1875,0.13574219,54.3125,23.84375,9.0,-75.4375,64.6875,-73.125,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
8,1633548139937,-0.89453125,-0.017578125,-0.103515625,-35.53125,20.875,-20.3125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
9,1633548139966,-0.90722656,0.20996094,-0.123046875,14.46875,18.5625,-9.5,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
10,1633548139996,-1.0859375,-0.09667969,-0.059570312,-8.6875,12.9375,-6.375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
11,1633548140057,-1.0107422,0.17480469,0.052734375,-5.125,13.59375,-12.71875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
12,1633548140086,-0.9609375,0.15039062,-0.028320312,-14.59375,7.6875,-2.53125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
13,1633548140118,-1.015625,-0.020507812,-0.12109375,-8.625,0.96875,1.4375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
14,1633548140177,-0.99316406,0.044921875,-0.001953125,-9.34375,2.1875,-3.34375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
15,1633548140205,-1.0253906,0.018554688,0.013671875,-14.40625,-0.25,-3.625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
16,1633548140236,-1.0039062,-0.029296875,0.001953125,-3.4375,-7.34375,-2.53125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
17,1633548140297,-0.96777344,0.001953125,0.083984375,-4.21875,-0.625,-9.8125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
18,1633548140359,-1.0703125,0.09375,0.021484375,-23.625,-0.1875,-11.5625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
19,1633548140361,-0.86621094,0.28027344,-0.0009765625,-23.75,-3.3125,-9.375,-78.125,60.5,-74.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
20,1633548140418,-1.1923828,-0.20410156,0.09375,-39.75,15.0,-3.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
21,1633548140447,-0.8955078,0.20117188,-0.19042969,-126.46875,9.5,-34.65625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
22,1633548140476,-0.9111328,0.11230469,0.2783203,-22.96875,13.3125,-12.84375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
23,1633548140537,-1.0019531,-0.22167969,-0.24414062,-113.53125,-5.8125,-22.0,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
24,1633548140565,-0.9199219,-0.03125,0.13085938,15.75,-21.96875,-11.875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
25,1633548140597,-0.9248047,0.12890625,-0.017578125,-66.53125,-29.375,-11.15625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
26,1633548140657,-0.765625,0.171875,0.06933594,2.0625,-52.9375,-7.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
27,1633548140686,-0.8847656,-0.25878906,0.09375,-111.09375,-44.4375,-2.25,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
28,1633548140717,-0.82910156,0.016601562,0.08300781,-120.4375,-104.4375,-32.6875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
29,1633548140777,-1.4267578,0.7548828,0.18359375,-142.40625,-118.15625,5.8125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
30,1633548140807,-1.9902344,0.6298828,0.8388672,-45.125,-177.75,-45.8125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
31,1633548140836,-0.8564453,-0.7207031,-0.7998047,-184.53125,-55.25,-4.445583333333333,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
32,1633548140895,-0.4765625,0.051757812,0.76953125,61.4375,-154.375,-0.71875,-59.375,23.75,-35.3125,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
33,1633548140927,-0.66503906,0.048828125,0.2734375,43.625,-89.59375,20.09375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
34,1633548140956,-0.7421875,-0.38378906,0.6591797,15.4375,-79.40625,23.75,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
35,1633548141015,-0.67578125,0.053710938,0.5566406,-3.5,-41.4375,13.09375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
36,1633548141046,-0.7207031,0.0390625,0.7910156,21.34375,-69.28125,6.6875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
37,1633548141108,-1.1630859,-0.14941406,0.9941406,10.0,-75.9375,-6.625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
38,1633548141138,-0.7626953,-0.12011719,0.6142578,-46.21875,-1.2251666666666667,-50.875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
39,1633548141165,-0.15136719,-0.13964844,0.8808594,36.96875,-156.875,0.03125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
40,1633548141197,-0.41210938,0.048828125,0.93652344,-125.75,-66.65625,-35.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
41,1633548141257,-1.1796875,0.1295065100653333,1.4082031,-107.5,75.0,-45.5625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
42,1633548141288,-1.0644531,-0.53515625,0.6464844,-47.6875,-6.0,32.1875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
43,1633548141317,-0.56347656,-0.19824219,0.9667969,56.1875,-81.84375,18.625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
44,1633548141378,0.0068359375,-0.115234375,0.8388672,39.84375,-45.28125,-6.875,-17.375,20.0,-24.375,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
45,1633548141406,0.18652344,-0.37304688,0.7324219,14.09375,-41.3125,10.65625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
46,1633548141440,-0.017578125,-0.48339844,0.75878906,-14.28125,-22.78125,35.46875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
47,1633548141497,-0.08984375,-0.40234375,0.7705078,-27.84375,-1.28125,29.0,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
48,1633548141527,-0.4091797,-0.4267578,0.9628906,-8.0,7.0,30.96875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
49,1633548141557,-0.61816406,-0.5078125,0.9746094,-14.84375,22.09375,3.875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
50,1633548141616,-0.5673828,-0.4873047,0.88183594,10.4375,3.65625,-10.90625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
51,1633548141645,-0.5126953,-0.29589844,0.8769531,12.375,-1.59375,-15.1875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
52,1633548141676,-0.3564453,-0.23046875,0.8466797,24.28125,-1.28125,-25.5625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
53,1633548141735,-0.31445312,-0.21679688,0.83984375,14.09375,13.40625,-24.03125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
54,1633548141766,-0.29101562,-0.21484375,0.8876953,13.15625,18.3125,-13.84375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
55,1633548141797,-0.41796875,-0.25390625,0.89746094,10.4375,13.78125,-4.0625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
56,1633548141857,-0.47265625,-0.25585938,0.89746094,5.59375,9.9375,3.75,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
57,1633548141886,-0.5,-0.28808594,0.9375,5.34375,-6.84375,5.28125,-16.5,21.1875,-24.9375,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
58,1633548141917,-0.4423828,-0.27539062,0.9013672,1.75,-12.59375,5.15625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
59,1633548141977,-0.37890625,-0.2529297,0.875,2.125,-12.8125,3.75,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
60,1633548142008,-0.33691406,-0.27539062,0.86621094,-0.75,-8.96875,2.03125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
61,1633548142037,-0.3408203,-0.2783203,0.85546875,-3.90625,-1.53125,3.4375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
62,1633548142096,-0.40722656,-0.2919922,0.8935547,-7.875,2.3125,2.65625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
63,1633548142126,-0.4111328,-0.3173828,0.9121094,-4.34375,-2.15625,0.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
64,1633548142157,-0.41992188,-0.296875,0.9033203,-3.125,-3.78125,-2.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
65,1633548142216,-0.39453125,-0.28710938,0.89453125,-3.75,-5.6875,-5.03125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
66,1633548142249,-0.33789062,-0.27246094,0.8984375,-10.5,8.125,-15.71875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
67,1633548142278,-0.3935547,-0.33398438,0.91503906,-27.65625,29.03125,-16.75,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
68,1633548142336,-0.5058594,-0.27929688,0.8066406,-35.15625,40.03125,-27.03125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
69,1633548142366,-0.17089844,-0.20800781,0.6503906,-16.6875,41.25,-9.5625,-18.625,18.8125,-24.1875,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
70,1633548142396,-0.07128906,-0.31640625,0.72753906,5.1875,41.5,1.375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
71,1633548142459,-0.22753906,-0.44726562,1.3056641,19.15625,15.125,20.46875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
72,1633548142486,-1.2509766,0.1295065100653333,1.2001953,32.59375,29.59375,-22.625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
73,1633548142519,-0.51953125,-0.052734375,0.5908203,63.53125,68.34375,34.4375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
74,1633548142577,-0.76660156,-0.2626953,0.79589844,-8.875,118.46875,34.8125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
75,1633548142636,-0.8798828,-0.19726562,0.7792969,-20.34375,137.9375,55.5,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
76,1633548142638,-0.90722656,-0.11425781,0.63378906,-12.9375,135.5625,79.3125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
77,1633548142696,-0.6220703,-0.043945312,0.51660156,30.1875,142.9375,69.78125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
78,1633548142731,-0.7705078,-0.060546875,0.4921875,23.4375,140.0625,75.15625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
79,1633548142756,-0.6035156,-0.0029296875,0.44335938,4.9375,143.3125,75.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
80,1633548142819,-0.5263672,-0.08886719,0.22851562,0.96875,134.6875,92.0,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
81,1633548142847,-0.8730469,-0.21679688,-0.30664062,38.875,143.125,-4.445583333333333,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
82,1633548142879,-1.1884766,-0.0078125,-0.041015625,41.625,125.25,59.09375,-71.6875,39.5,-45.6875,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
83,1633548142938,-0.7949219,0.06738281,0.25976562,146.28125,64.1875,44.34375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
84,1633548142967,-0.92871094,-0.026367188,0.2783203,112.71875,42.84375,16.5625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
85,1633548142998,-1.0556641,0.111328125,-0.0546875,24.875,31.25,-20.90625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
86,1633548143058,-1.0888672,0.18945312,-0.29492188,19.6875,27.59375,-16.15625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
87,1633548143091,-0.94140625,0.11328125,-0.18457031,35.625,17.09375,-2.125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
88,1633548143116,-1.0087891,0.17675781,-0.18066406,5.125,31.78125,-14.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
89,1633548143177,-0.95214844,0.13183594,-0.09472656,-14.28125,35.8125,-5.28125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
90,1633548143205,-0.92578125,0.04296875,-0.24316406,-20.6875,26.4375,3.5625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
91,1633548143236,-0.9707031,0.009765625,-0.12011719,16.46875,39.78125,6.1875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
92,1633548143296,-1.0117188,-0.015625,-0.05859375,-8.3125,44.84375,3.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
93,1633548143326,-1.0009766,0.16992188,-0.07910156,-17.28125,39.1875,4.96875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
94,1633548143385,-1.0390625,0.08691406,-0.072265625,-11.375,13.84375,17.1875,-79.375,46.0625,-69.625,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
95,1633548143416,-1.03125,0.05078125,-0.12597656,-57.875,17.5625,16.3125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
96,1633548143445,-1.1992188,-0.06738281,0.0126953125,-21.875,8.96875,25.84375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
97,1633548143475,-1.4101562,-0.46972656,-0.11621094,-20.65625,-42.59375,15.34375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
98,1633548143535,-1.1757812,0.25195312,0.17480469,63.28125,-68.0,-4.5,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
99,1633548143566,-1.1953125,0.4296875,0.16796875,13.28125,-127.5,3.1875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
100,1633548143596,-0.85546875,0.15917969,-0.0146484375,-15.625,-146.375,-11.625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
101,1633548143655,-1.2148438,-0.030273438,-0.017578125,-35.96875,-137.40625,-17.4375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
102,1633548143687,-1.3554688,0.009765625,-0.4375,31.90625,-74.71875,-48.8125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
103,1633548143717,-0.9970703,-0.31054688,-0.0029296875,61.5625,-136.84375,-88.125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
104,1633548143776,-0.8984375,0.22265625,-0.028320312,93.1875,-108.96875,-69.5,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
105,1633548143806,-0.7285156,-0.0126953125,-0.030273438,77.25,-58.1875,-66.125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
106,1633548143841,-0.54589844,0.024414062,-0.08300781,87.15625,-15.21875,-54.0625,-58.8125,42.625,-52.875,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
107,1633548143895,-0.4814453,0.09472656,-0.001953125,87.15625,23.96875,-33.1875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
108,1633548143926,-0.6376953,0.16503906,0.22265625,103.0625,72.625,2.46875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
109,1633548143958,-1.1220703,-0.018554688,0.515625,90.5625,129.6875,19.90625,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
110,1633548144016,-1.5439453,-0.09277344,1.2050781,179.0625,-0.5,-2.59375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
111,1633548144050,-1.7783203,0.1484375,-0.041992188,22.4375,39.46875,10.875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
112,1633548144076,-1.1181641,0.42089844,-0.7841797,-57.25,13.84375,-0.34375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
113,1633548144135,-0.29785156,0.0029296875,-0.038085938,167.84375,-5.9375,31.6875,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
114,1633548144166,-0.6035156,-0.087890625,-0.19140625,33.4375,23.84375,35.25,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
115,1633548144196,-1.6728516,-0.046875,-0.07324219,154.28125,-18.5,39.9375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
116,1633548144257,-1.1708984,0.15136719,0.12207031,96.71875,41.25,-25.84375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
117,1633548144287,-0.8300781,0.123046875,-0.25097656,62.4375,10.625,-20.125,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
118,1633548144317,-1.0234375,0.125,0.14257812,90.3125,20.25,-4.375,0.0,0.0,0.0,Thingy,Movement,9,s1724067,,Thingy_s1724067_Movement_06-10-2021_20-23-00.csv
