Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
552,1633547467274,-1.0019531,0.0068359375,-0.10253906,0.1875,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
553,1633547467335,-1.0039062,0.001953125,-0.11035156,0.4375,0.34375,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
554,1633547467366,-1.0009766,0.0009765625,-0.11425781,0.375,0.65625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
555,1633547467394,-1.0019531,-0.001953125,-0.10449219,1.0,0.65625,0.03125,-59.6875,-13.3125,-127.125,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
556,1633547467455,-1.0,0.0078125,-0.12402344,1.71875,0.84375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
557,1633547467489,-1.0068359,0.00390625,-0.11035156,0.9375,0.71875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
558,1633547467522,-1.0009766,0.01171875,-0.11230469,1.15625,0.65625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
559,1633547467576,-0.99609375,0.0048828125,-0.11230469,0.9375,0.71875,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
560,1633547467608,-1.0058594,-0.0068359375,-0.11425781,1.15625,0.84375,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
561,1633547467636,-1.0048828,0.005859375,-0.12695312,1.34375,0.78125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
562,1633547467696,-1.0019531,0.001953125,-0.10644531,1.28125,0.46875,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
563,1633547467725,-0.9970703,0.00390625,-0.12011719,0.4375,0.46875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
564,1633547467788,-1.0068359,0.0078125,-0.10058594,0.375,0.59375,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
565,1633547467816,-1.0019531,0.0029296875,-0.12792969,-0.28125,0.28125,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
566,1633547467845,-0.9970703,-0.0029296875,-0.12207031,0.875,0.28125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
567,1633547467877,-1.0048828,0.0087890625,-0.12207031,0.625,0.59375,0.03125,-59.125,-14.5,-129.0625,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
568,1633547467936,-1.0,0.0048828125,-0.115234375,0.125,0.65625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
569,1633547467965,-1.0068359,0.0048828125,-0.1171875,0.625,0.28125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
570,1633547467996,-1.0019531,0.00390625,-0.115234375,0.0625,0.21875,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
571,1633547468057,-1.0078125,-0.0068359375,-0.115234375,0.3125,0.09375,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
572,1633547468086,-1.0136719,0.0029296875,-0.11621094,0.875,0.15625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
573,1633547468115,-1.0019531,-0.005859375,-0.11035156,0.625,0.21875,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
574,1633547468177,-1.0029297,0.0078125,-0.115234375,-0.40625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
575,1633547468205,-1.0048828,0.009765625,-0.12695312,-0.40625,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
576,1633547468237,-0.9951172,-0.001953125,-0.123046875,0.125,-0.125,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
577,1633547468296,-0.99316406,0.0,-0.1171875,0.375,0.09375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
578,1633547468326,-0.9970703,0.001953125,-0.13378906,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
579,1633547468419,-1.0107422,0.001953125,-0.11621094,0.0,0.09375,0.15625,-58.375,-14.5,-128.3125,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
580,1633547468421,-1.0078125,0.0048828125,-0.12109375,0.0,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
581,1633547468447,-1.0039062,0.009765625,-0.1171875,0.0,0.15625,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
582,1633547468476,-1.0019531,0.009765625,-0.12011719,-0.71875,0.03125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
583,1633547468539,-1.0039062,0.0048828125,-0.10449219,0.875,0.03125,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
584,1633547468565,-1.0009766,0.0068359375,-0.11621094,-0.1875,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
585,1633547468595,-1.0126953,0.0,-0.111328125,0.0625,0.21875,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
586,1633547468656,-1.0,0.00390625,-0.107421875,0.25,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
587,1633547468688,-1.0048828,0.0009765625,-0.12207031,0.0625,0.15625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
588,1633547468715,-1.0068359,-0.001953125,-0.11425781,0.125,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
589,1633547468777,-1.0039062,0.013671875,-0.11328125,0.5625,0.28125,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
590,1633547468806,-1.0019531,0.0029296875,-0.10839844,0.375,0.53125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
591,1633547468866,-1.0068359,0.0068359375,-0.12109375,-0.53125,0.15625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
592,1633547468895,-0.9951172,0.009765625,-0.12109375,0.3125,0.34375,0.09375,-57.3125,-14.5,-128.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
593,1633547468925,-0.9921875,0.0009765625,-0.11621094,0.0625,0.21875,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
594,1633547468956,-1.0058594,-0.0029296875,-0.115234375,0.75,0.34375,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
595,1633547469016,-0.9951172,0.00390625,-0.123046875,0.0,0.46875,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
596,1633547469045,-0.9941406,0.0087890625,-0.10839844,0.25,0.21875,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
597,1633547469106,-1.0039062,0.001953125,-0.12109375,0.25,0.53125,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
598,1633547469137,-1.0078125,0.020507812,-0.115234375,1.15625,-0.4375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
599,1633547469167,-1.0019531,0.017578125,-0.10449219,0.3125,0.34375,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
600,1633547469227,-1.0019531,0.0087890625,-0.107421875,0.3125,0.65625,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
601,1633547469256,-1.0048828,0.00390625,-0.107421875,0.25,0.90625,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
602,1633547469286,-0.9980469,0.0029296875,-0.11816406,0.5625,0.78125,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
603,1633547469347,-0.9980469,-0.001953125,-0.107421875,1.34375,0.59375,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
604,1633547469377,-1.0039062,0.0048828125,-0.115234375,1.09375,1.09375,0.625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
605,1633547469407,-0.99902344,0.0068359375,-0.12011719,2.09375,0.96875,0.5,-58.1875,-12.5625,-127.375,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
606,1633547469467,-0.99902344,0.0087890625,-0.111328125,1.46875,1.03125,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
607,1633547469497,-1.0087891,0.0048828125,-0.12988281,1.03125,1.03125,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
608,1633547469526,-1.0,0.0009765625,-0.12402344,1.15625,0.0327540106951871,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
609,1633547469587,-1.0011632572459894,0.0078125,-0.107421875,1.53125,0.84375,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
610,1633547469616,-1.0097656,0.00390625,-0.125,0.1246657754010695,1.03125,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
611,1633547469648,-0.99902344,0.015625,-0.12207031,2.09375,0.71875,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
612,1633547469707,-0.9980469,0.0087890625,-0.119140625,1.90625,0.53125,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
613,1633547469737,-0.99316406,0.001953125,-0.12890625,1.53125,0.53125,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
614,1633547469765,-1.0068359,0.0107421875,-0.1484375,1.84375,0.78125,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
615,1633547469827,-0.99316406,0.0126953125,-0.13964844,0.4375,0.40625,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
616,1633547469857,-0.9921875,0.0078125,-0.125,1.71875,0.09375,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
617,1633547469887,-1.0009766,0.017578125,-0.12597656,-0.34375,0.21875,-0.21875,-59.875,-15.25,-128.3125,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
618,1633547469947,-1.0019531,0.009765625,-0.12890625,0.5,-0.3125,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
619,1633547469976,-0.9970703,-0.001953125,-0.12890625,-0.25,-0.5625,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
620,1633547470005,-0.99902344,0.00390625,-0.13769531,0.3125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
621,1633547470066,-1.0087891,0.0078125,-0.12207031,-0.84375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
622,1633547470096,-0.9970703,-0.00390625,-0.13574219,0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
623,1633547470126,-1.0009766,0.016601562,-0.13574219,-0.65625,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
624,1633547470186,-1.0009766,0.0126953125,-0.123046875,-0.84375,-0.125,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
625,1633547470216,-0.9941406,0.0087890625,-0.10644531,-1.40625,-0.5,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
626,1633547470248,-1.0058594,0.0078125,-0.125,-1.21875,-0.3125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
627,1633547470304,-1.0,-0.0029296875,-0.119140625,-1.28125,-0.25,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
628,1633547470335,-1.0058594,0.0068359375,-0.11230469,-0.96875,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
629,1633547470364,-0.9980469,0.020507812,-0.11425781,-0.34375,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
630,1633547470429,-0.9921875,0.0107421875,-0.12988281,-0.40625,0.21875,-0.09375,-58.1875,-14.6875,-127.375,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
631,1633547470454,-1.0039062,0.0087890625,-0.13671875,-1.40625,0.03125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
632,1633547470484,-1.0039062,0.0068359375,-0.12402344,0.6875,0.09375,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
633,1633547470547,-1.0068359,0.005859375,-0.12792969,-0.28125,0.40625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
634,1633547470576,-0.9980469,0.005859375,-0.111328125,0.25,0.40625,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
635,1633547470608,-1.0078125,0.0078125,-0.1328125,0.875,0.21875,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
636,1633547470667,-0.99902344,0.0126953125,-0.11425781,1.28125,0.53125,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
637,1633547470696,-0.9970703,0.0078125,-0.12695312,1.28125,0.46875,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
638,1633547470727,-0.99902344,0.0126953125,-0.125,1.84375,0.59375,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
639,1633547470816,-1.0,0.0078125,-0.12402344,1.15625,0.59375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
640,1633547470819,-0.99902344,0.0068359375,-0.11328125,0.8125,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
641,1633547470846,-1.0058594,0.01171875,-0.12890625,0.25,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
642,1633547470906,-0.9951172,0.0107421875,-0.1171875,0.625,0.21875,0.40625,-59.6875,-13.625,-128.125,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
643,1633547470938,-0.99609375,0.016601562,-0.12109375,0.125,0.40625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
644,1633547470965,-0.99609375,0.009765625,-0.12207031,0.0625,0.34375,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
645,1633547471026,-0.99609375,0.0009765625,-0.12597656,0.0625,0.34375,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
646,1633547471057,-1.0078125,0.005859375,-0.13378906,-0.46875,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
647,1633547471086,-0.9970703,0.01171875,-0.12890625,0.0625,0.03125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
648,1633547471146,-1.0029297,0.0087890625,-0.12792969,0.0,0.40625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
649,1633547471177,-1.0019531,0.0009765625,-0.12402344,0.1875,0.46875,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
650,1633547471206,-1.0087891,0.01171875,-0.13378906,0.5625,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
651,1633547471268,-0.9980469,0.013671875,-0.12402344,1.21875,0.28125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
652,1633547471297,-0.9970703,0.01171875,-0.1328125,0.5625,0.46875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
653,1633547471328,-1.0019531,0.0068359375,-0.125,1.40625,0.15625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
654,1633547471387,-1.0009766,0.0068359375,-0.14355469,0.75,0.0,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
655,1633547471416,-1.0048828,0.00390625,-0.12890625,0.125,0.28125,-0.03125,-59.25,-12.875,-128.125,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
656,1633547471448,-1.0097656,0.009765625,-0.119140625,0.1875,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
657,1633547471506,-0.99902344,0.017578125,-0.12988281,0.25,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
658,1633547471536,-1.0058594,0.0146484375,-0.12792969,0.4375,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
659,1633547471566,-1.0009766,0.009765625,-0.12597656,0.3125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
660,1633547471628,-0.99121094,0.0029296875,-0.11230469,0.0,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
661,1633547471657,-1.0058594,0.00390625,-0.11621094,0.0,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
662,1633547471690,-1.0097656,0.01171875,-0.12109375,-1.03125,-0.125,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
663,1633547471745,-1.0039062,0.0078125,-0.12011719,0.3125,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
664,1633547471777,-1.0039062,-0.0009765625,-0.13671875,-0.28125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
665,1633547471806,-0.99902344,0.00390625,-0.12988281,-0.125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
666,1633547471867,-0.99902344,0.0087890625,-0.12011719,-0.125,-0.125,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
667,1633547471897,-0.99902344,0.00390625,-0.13183594,0.3125,-0.125,-0.15625,-59.25,-13.3125,-128.4375,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
668,1633547471927,-0.99902344,0.00390625,-0.12402344,-0.0625,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
669,1633547471987,-1.0058594,0.005859375,-0.11621094,0.5,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
670,1633547472017,-0.99121094,0.005859375,-0.12597656,0.9375,0.15625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
671,1633547472045,-1.0039062,0.00390625,-0.10839844,0.4375,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
672,1633547472107,-0.9951172,0.01171875,-0.115234375,0.4375,0.0,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
673,1633547472136,-1.0058594,0.005859375,-0.12890625,0.0,-0.25,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
674,1633547472165,-0.9970703,0.01171875,-0.11328125,0.375,-0.25,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
675,1633547472228,-1.0019531,0.01171875,-0.11816406,0.1875,0.0,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
676,1633547472257,-1.0029297,0.00390625,-0.12695312,0.6875,-0.0625,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
677,1633547472285,-1.0058594,0.0029296875,-0.1328125,0.0,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
678,1633547472346,-0.99609375,0.0078125,-0.13183594,0.1875,0.09375,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
679,1633547472378,-1.0009766,0.0009765625,-0.119140625,-0.46875,-0.25,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
680,1633547472405,-0.99902344,0.0087890625,-0.12011719,1.34375,0.15625,0.28125,-59.875,-14.5,-129.9375,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
681,1633547472467,-1.0039062,0.0146484375,-0.11621094,-0.25,0.0,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
682,1633547472498,-0.99609375,0.017578125,-0.12402344,0.4375,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
683,1633547472527,-1.0087891,0.01171875,-0.12695312,0.4375,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
684,1633547472586,-0.9941406,0.001953125,-0.12988281,0.5,0.0,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
685,1633547472647,-1.0019531,0.0126953125,-0.10546875,0.5625,-0.3125,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
686,1633547472650,-0.99902344,0.0048828125,-0.12402344,0.3125,-0.25,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
687,1633547472706,-1.0058594,0.0048828125,-0.13378906,-0.25,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
688,1633547472736,-1.0048828,0.0009765625,-0.123046875,-0.53125,-0.125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
689,1633547472766,-1.0039062,0.005859375,-0.12402344,-0.125,-0.25,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
690,1633547472826,-1.0068359,0.0078125,-0.125,-0.0625,-0.125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1724067,,Thingy_s1724067_Standing_06-10-2021_20-11-25
