,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
250,1633546021004,-0.859375,0.11816406,0.0625,24.75,18.03125,25.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
251,1633546021064,-0.9716797,0.083984375,0.12207031,44.53125,27.0625,18.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
252,1633546021096,-0.98339844,0.052734375,0.14550781,26.0,29.8125,15.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
253,1633546021125,-1.0009766,-0.030273438,0.16503906,42.21875,18.09375,9.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
254,1633546021185,-1.03125,-0.034179688,0.06542969,5.59375,26.3125,7.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
255,1633546021215,-1.1181641,-0.016601562,0.021484375,-1.46875,24.4375,7.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
256,1633546021249,-1.0654297,0.16601562,-0.06542969,24.15625,27.1875,12.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
257,1633546021305,-1.3183594,0.26660156,-0.10058594,34.46875,36.40625,35.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
258,1633546021335,-1.5742188,0.15625,-0.14648438,36.0,11.96875,28.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
259,1633546021365,-1.3447266,0.37109375,-0.041015625,28.625,0.1875,17.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
260,1633546021426,-1.1533203,-0.009765625,0.24804688,46.625,-56.5625,12.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
261,1633546021456,-1.0839844,0.07910156,0.3671875,43.5,-85.96875,-7.6875,-72.3125,-16.0,-132.5,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
262,1633546021486,-1.1835938,0.06738281,0.3623047,-48.0625,-107.34375,-34.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
263,1633546021546,-1.2675781,0.3623047,0.2783203,-169.75,-75.78125,-87.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
264,1633546021576,-1.15625,0.15429688,-0.4375,-60.125,-58.21875,-89.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
265,1633546021604,-0.8808594,-0.16894531,0.15039062,84.6875,-139.875,-87.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
266,1633546021665,-0.91015625,0.39648438,0.33984375,111.96875,-192.65625,-49.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
267,1633546021696,-0.83203125,0.07128906,0.1875,-0.6875,-160.0,-67.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
268,1633546021725,-0.81152344,0.13085938,0.3701172,42.59375,-167.09375,-35.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
269,1633546021786,-0.55566406,0.036132812,0.3076172,48.3125,-127.90625,-34.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
270,1633546021815,-0.13964844,0.07421875,0.2578125,57.65625,-101.90625,-22.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
271,1633546021846,-0.19042969,-0.02734375,0.4375,18.78125,-9.875,4.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
272,1633546021936,-0.32226562,-0.061523438,0.6269531,9.4375,70.15625,28.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
273,1633546021938,-1.3408203,-0.41210938,0.2003752049473684,-163.28125,-17.25,54.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
274,1633546021965,-1.5439453,0.09277344,0.5654297,-7.03125,134.1875,16.25,-68.125,-31.0,-91.6875,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
275,1633546022026,-0.5957031,-0.1875,0.25878906,-19.125,127.8125,-0.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
276,1633546022055,-0.86035156,-0.2626953,0.23828125,3.09375,101.71875,16.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
277,1633546022087,-1.15625,0.08691406,0.32617188,-11.5,86.875,11.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
278,1633546022178,-0.6542969,0.25585938,0.32910156,-39.1875,92.71875,24.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
279,1633546022180,-1.0322266,-0.14355469,0.06933594,-39.5,103.84375,37.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
280,1633546022205,-1.0908203,-0.17480469,-0.02734375,-51.96875,113.125,40.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
281,1633546022266,-0.9902344,0.07714844,0.022460938,-27.96875,92.71875,57.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
282,1633546022325,-0.89941406,-0.037109375,0.10058594,26.78125,50.0625,44.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
283,1633546022327,-0.9550781,-0.10449219,0.140625,50.71875,29.8125,32.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
284,1633546022384,-0.9033203,0.040039062,0.26660156,31.59375,35.125,15.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
285,1633546022415,-1.0244141,-0.05859375,0.017578125,7.375,21.0625,15.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
286,1633546022445,-1.0263672,-0.029296875,0.06933594,21.15625,17.09375,7.875,-70.375,-21.125,-125.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
287,1633546022507,-1.0966797,0.020507812,0.017578125,12.3125,19.6875,11.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
288,1633546022535,-1.1689453,0.13476562,-0.099609375,-4.78125,35.53125,22.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
289,1633546022565,-1.5654297,0.24414062,-0.23144531,7.6875,53.4375,35.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
290,1633546022625,-1.5224609,0.21386719,-0.15039062,22.1875,18.4375,37.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
291,1633546022660,-1.3603516,0.3486328,0.15039062,20.90625,-15.84375,15.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
292,1633546022685,-0.9042969,0.038085938,0.23828125,-14.84375,-64.3125,-13.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
293,1633546022745,-1.1308594,0.046875,0.6767578,16.46875,-84.46875,-25.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
294,1633546022775,-1.4960938,-0.0126953125,0.14453125,-1.480674342105263,-49.84375,-63.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
295,1633546022809,-1.1240234,0.30664062,0.2003752049473684,-149.0625,3.5,-96.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
296,1633546022865,-0.9628906,0.0436240750855263,0.10253906,114.84375,-149.59375,-104.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
297,1633546022895,-0.7861328,0.3828125,0.19335938,109.25,-180.21875,-70.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
298,1633546022924,-0.77246094,0.24511719,0.3876953,58.59375,-160.375,-50.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
299,1633546022987,-0.70410156,0.0546875,0.19042969,5.0,-147.9375,-57.0,-65.5625,-23.0625,-101.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
300,1633546023014,-0.6201172,0.026367188,0.32617188,34.53125,-153.375,-24.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
301,1633546023045,-0.43066406,0.09082031,0.32128906,21.40625,-120.28125,-0.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
302,1633546023104,-0.30566406,-0.022460938,0.40234375,19.34375,-55.46875,15.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
303,1633546023166,-0.5283203,-0.15820312,0.37402344,7.75,44.5,27.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
304,1633546031447,-0.99121094,0.115234375,0.24023438,6.9375,100.96875,23.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
305,1633546031477,-1.09375,0.076171875,0.38085938,-47.125,120.4375,11.65625,-39.625,63.9375,-81.5,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
306,1633546031505,-0.96191406,0.046875,0.04296875,-29.96875,108.71875,31.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
307,1633546031537,-0.98828125,-0.060546875,0.10253906,-38.59375,92.4375,47.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
308,1633546031569,-0.95996094,0.09082031,0.12890625,-46.46875,80.21875,44.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
309,1633546031626,-0.89160156,0.17773438,0.068359375,-11.84375,61.0625,51.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
310,1633546031657,-1.1503906,-0.24707031,-0.28222656,28.625,26.6875,45.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
311,1633546031687,-0.9814453,-0.05859375,0.18457031,95.03125,12.34375,26.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
312,1633546031746,-0.96484375,0.12402344,-0.01171875,47.78125,5.28125,10.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
313,1633546031776,-0.9394531,0.20996094,0.109375,21.78125,14.90625,4.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
314,1633546031806,-1.0263672,0.12402344,0.03515625,5.125,17.40625,6.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
315,1633546031866,-1.0791016,0.09863281,-0.040039062,-5.25,21.125,15.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
316,1633546031895,-1.3095703,0.00390625,-0.041992188,-1.78125,19.4375,37.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
317,1633546031957,-1.4638672,0.0078125,-0.00390625,17.625,31.15625,33.75,-38.25,62.75,-86.75,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
318,1633546031986,-1.4990234,0.068359375,-0.057617188,10.25,9.78125,14.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
319,1633546032015,-1.0917969,0.0922594571315789,0.3173828,25.1875,-20.25,-2.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
320,1633546032076,-0.99902344,0.29492188,0.6279297,4.0,-72.1875,6.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
321,1633546032106,-1.1181641,0.01171875,0.3466797,-67.03125,-116.0,-7.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
322,1633546032135,-1.1914062,0.22460938,-0.4169922,0.6056743421052632,-83.40625,-45.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
323,1633546032196,-1.3349609,0.103515625,-0.31054688,-59.46875,-30.5625,-95.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
324,1633546032225,-1.1630859,0.119140625,0.0234375,74.875,-169.96875,-87.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
325,1633546032256,-0.73046875,0.27246094,0.2685547,102.09375,-172.53125,-63.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
326,1633546032317,-0.75097656,0.34570312,0.26464844,37.46875,-160.6875,-42.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
327,1633546032345,-0.7910156,0.044921875,0.34472656,40.8125,-139.75,-57.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
328,1633546032378,-0.56347656,0.056640625,0.26757812,19.8125,-124.375,-45.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
329,1633546032437,-0.40429688,0.1875,0.26660156,60.65625,-115.28125,-17.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
330,1633546032466,-0.15039062,-0.076171875,0.4638672,46.6875,-50.75,-12.0625,-30.3125,57.1875,-80.4375,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
331,1633546032495,-0.1640625,-0.0029296875,0.46191406,30.0,48.46875,23.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
332,1633546032557,-0.59765625,0.107421875,0.1878726353947368,-50.0625,122.34375,28.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
333,1633546032586,-1.4990234,0.33984375,-0.24804688,-82.03125,146.375,27.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
334,1633546032614,-0.64453125,-0.19042969,0.6328125,-24.625,165.53125,-49.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
335,1633546032678,-0.63964844,0.21972656,0.42382812,-10.5,92.5625,39.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
336,1633546032704,-1.0722656,0.11035156,0.45507812,-27.90625,115.9375,22.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
337,1633546032736,-0.73828125,0.095703125,0.22949219,-48.84375,112.3125,30.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
338,1633546032796,-1.0048828,-0.1875,-0.0087890625,-30.34375,114.28125,54.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
339,1633546032826,-1.1513672,-0.15234375,0.10253906,-78.625,110.4375,57.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
340,1633546032856,-0.84472656,0.06347656,0.16113281,-67.03125,90.78125,33.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
341,1633546032916,-0.89746094,-0.049804688,0.032226562,70.1875,16.4375,32.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
342,1633546032947,-0.9902344,-0.015625,0.24316406,118.6875,10.15625,25.46875,-39.75,55.5625,-80.875,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
343,1633546032976,-1.0458984,0.0078125,0.040039062,26.78125,20.65625,10.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
344,1633546033036,-0.9902344,0.20117188,0.059570312,17.0,29.0,0.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
345,1633546033065,-1.1542969,0.19238281,-0.09667969,16.65625,32.3125,20.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
346,1633546033096,-1.3193359,0.34765625,-0.029296875,8.53125,40.0,36.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
347,1633546033156,-1.2558594,0.15722656,0.0087890625,-8.875,29.3125,50.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
348,1633546033187,-1.3974609,-0.13085938,0.0029296875,-11.625,-5.96875,32.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
349,1633546033216,-1.2998047,-0.06738281,0.109375,36.65625,-57.96875,4.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
350,1633546033310,-1.109375,0.38183594,0.53222656,14.875,-47.28125,-21.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
351,1633546033313,-1.0751953,0.19140625,0.7529297,-128.3125,-67.25,-42.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
352,1633546033339,-1.3486328,0.07910156,-0.15527344,0.6056743421052632,-6.75,-75.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
353,1633546033427,-1.3134766,0.21972656,-0.7988281,31.90625,-53.21875,-94.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
354,1633546033429,-1.0097656,0.23339844,0.46679688,60.15625,-156.40625,-77.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
355,1633546033456,-1.0400391,0.20898438,0.17871094,118.09375,-143.09375,-80.375,-37.375,49.25,-77.3125,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
356,1633546033547,-0.6689453,0.13964844,0.09863281,34.09375,-108.25,-69.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
357,1633546033550,-0.73828125,0.2861328,0.31152344,69.8125,-133.28125,-64.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
358,1633546033576,-0.56347656,-0.01171875,0.30859375,57.53125,-121.875,-48.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
359,1633546033639,-0.38378906,0.23828125,0.234375,62.5,-111.5625,-18.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
360,1633546033668,-0.1953125,0.072265625,0.4013672,48.4375,-54.25,4.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
361,1633546033727,-0.24316406,0.0078125,0.41796875,13.96875,47.125,37.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
362,1633546033786,-0.91796875,0.28710938,0.1878726353947368,-57.6875,46.34375,55.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
363,1633546033789,-1.3876953,-0.22070312,-0.40039062,-128.75,172.4375,1.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
364,1633546033819,-0.9658203,-0.103515625,0.8574219,7.625,87.0,-7.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
365,1633546033877,-0.63378906,0.421875,0.453125,-1.78125,98.40625,44.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
366,1633546033906,-1.0439453,0.10546875,0.43164062,-55.375,98.03125,34.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
367,1633546033939,-0.7783203,-0.0107421875,0.22363281,-78.6875,107.5625,37.1875,-40.625,47.125,-81.0625,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
368,1633546033997,-1.1201172,-0.39160156,-0.034179688,-44.5625,118.78125,29.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
369,1633546034030,-1.0195312,-0.27246094,0.171875,-23.21875,77.71875,30.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
370,1633546034058,-0.8857422,0.09863281,0.20996094,-9.53125,71.84375,42.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
371,1633546034117,-0.8076172,0.08203125,0.036132812,0.46875,68.75,46.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
372,1633546034146,-1.0380859,-0.08691406,-0.017578125,35.5,37.75,31.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
373,1633546034177,-1.0546875,0.032226562,0.10839844,88.375,9.96875,12.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
374,1633546034236,-0.953125,0.12890625,-0.016601562,86.84375,2.09375,9.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
375,1633546034266,-1.0449219,0.18457031,0.09863281,34.34375,27.71875,3.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1724067,,Thingy_s1724067_Climbing stairs_06-10-2021_19-46-31.csv
