Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
567,1633546564487,-0.29003906,-0.9199219,0.53027344,-113.71875,-13.96875,-95.03125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
568,1633546564517,-0.5419922,0.55371094,0.21679688,62.90625,-166.0,-84.90625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
569,1633546564577,-1.9921875,0.4609375,-0.2109375,-59.84375,-185.09375,-87.9375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
570,1633546564607,-1.9921875,1.0556641,-0.07421875,-349.0,30.59375,-172.0,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
571,1633546564636,-1.9921875,0.6748047,-0.2548828,-28.28125,-66.6875,-227.40625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
572,1633546564697,-0.78515625,0.09667969,-0.051757812,107.90625,-86.84375,-101.75,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
573,1633546564729,-0.140625,0.13769531,-0.16210938,128.71875,-34.03125,-15.9375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
574,1633546564756,1.1542969,0.3017578,-0.053710938,-38.03125,128.4375,70.0,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
575,1633546564817,0.36621094,0.23632812,-0.0029296875,-52.4375,3.375,83.0,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
576,1633546564848,-1.0048828,-0.51171875,0.14550781,67.84375,24.5,-28.625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
577,1633546564876,-0.45703125,-0.6933594,0.23339844,-48.125,126.71875,-61.9375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
578,1633546564937,-1.9921875,1.2558594,-0.5263672,7.84375,83.09375,7.5,-66.3125,9.5,-110.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
579,1633546564965,0.31054688,0.66308594,0.2939453,-65.3125,32.375,134.46875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
580,1633546564996,-1.9921875,1.625,-0.93652344,-94.9375,220.40625,293.03125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
581,1633546565056,-1.9921875,-0.24804688,-0.58984375,-3.848291666666667,-2.0625,209.71875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
582,1633546565088,-1.1455078,0.18457031,0.40820312,32.28125,70.6875,76.375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
583,1633546565147,0.19433594,0.038085938,0.029296875,72.125,25.65625,74.21875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
584,1633546565179,-0.27148438,-1.7587891,0.35253906,-2.8125,12.71875,-19.40625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
585,1633546565205,-0.22460938,0.6308594,0.68066406,-44.03125,-94.40625,-118.9375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
586,1633546565266,-1.0957031,0.15039062,-0.13671875,32.28125,-232.53125,-102.09375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
587,1633546565297,-1.9921875,0.859375,-0.28027344,-113.40625,-213.59375,-102.53125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
588,1633546565325,-1.9921875,0.9707031,-0.13378906,-364.6875,127.09375,-202.03125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
589,1633546565389,-1.9628906,-0.2265625,0.15234375,-0.9375,-84.40625,-202.6875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
590,1633546565416,-0.6035156,0.14160156,-0.2890625,127.25,-43.1875,-25.8125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
591,1633546565448,0.6542969,0.21386719,0.087890625,88.3125,37.1875,43.90625,-64.9375,6.0625,-102.1875,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
592,1633546565507,1.2939453,0.08886719,-0.13378906,-57.8125,85.21875,91.625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
593,1633546565537,-0.0126953125,0.55859375,0.048828125,-88.6875,-0.90625,14.09375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
594,1633546565565,-1.3037109,-1.609375,-0.4892578,17.25,112.4375,-111.5,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
595,1633546565627,-1.9921875,0.9746094,1.53125,-296.65625,-173.3125,134.40625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
596,1633546565657,0.7402344,0.005859375,-1.4384766,136.71875,-46.5,-63.21875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
597,1633546565687,-1.4824219,1.1816406,-0.109375,-21.25,53.375,263.25,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
598,1633546565746,-1.9921875,0.9980469,-1.0732422,-34.875,163.78125,199.71875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
599,1633546565776,-1.9921875,-1.0380859,0.0145950507753333,268.53125,105.1875,184.5625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
600,1633546565838,-0.9326172,-0.44433594,0.6669922,149.15625,43.0625,78.9375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
601,1633546565866,0.40820312,-0.06640625,0.076171875,65.15625,48.59375,101.5,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
602,1633546565896,-0.08691406,-1.6269531,0.10644531,12.1875,-18.09375,-57.78125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
603,1633546565925,-0.35351562,0.8457031,0.51171875,-102.25,-104.65625,-130.5625,-58.0625,26.875,-115.875,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
604,1633546565986,-1.7578125,0.47851562,0.3671875,35.25,-219.78125,-151.1875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
605,1633546566016,-1.9921875,1.7773438,-0.35742188,-212.78125,-101.3125,-53.65625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
606,1633546566048,-1.9921875,0.5859375,-0.28222656,-214.625,83.6875,-239.5,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
607,1633546566108,-1.4023438,-0.25390625,-0.0107421875,63.03125,-85.75,-118.875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
608,1633546566138,-0.43066406,0.51953125,-0.29492188,209.40625,-103.625,-12.625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
609,1633546566165,1.3398438,0.73046875,-0.013671875,0.21875,96.5,59.40625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
610,1633546566227,0.5136719,0.08496094,0.06640625,-78.25,79.96875,101.4375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
611,1633546566256,-1.1601562,-0.7285156,-0.0087890625,46.3125,28.875,-2.0,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
612,1633546566289,-0.14355469,-1.1015625,-0.60058594,12.875,92.96875,-81.28125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
613,1633546566347,-1.9921875,1.6083984,-0.7753906,-121.53125,44.75,-3.34375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
614,1633546566376,0.6904297,0.31933594,-0.26660156,160.09375,136.0625,46.6875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
615,1633546566404,-1.9921875,1.8505859,-0.55859375,-156.9375,127.46875,276.3125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
616,1633546566467,-1.9921875,0.4892578,-0.88671875,392.5,9.1875,172.8125,-61.625,27.3125,-115.125,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
617,1633546566496,-1.9453125,-0.22363281,0.36328125,-40.59375,76.4375,94.84375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
618,1633546566525,-0.037109375,0.115234375,0.17382812,114.59375,44.15625,99.875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
619,1633546566587,0.02734375,-1.1210938,0.06738281,130.0,-41.0,28.28125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
620,1633546566617,-0.19824219,0.17675781,0.515625,-120.0,-66.9375,-113.625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
621,1633546566646,-0.4970703,0.2265625,0.2685547,13.34375,-182.0,-92.34375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
622,1633546566737,-1.9921875,0.18164062,-0.34179688,-19.53125,-212.1875,-92.65625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
623,1633546566740,-1.9921875,1.0898438,0.076171875,-362.75,50.4375,-148.90625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
624,1633546566766,-1.8818359,0.71875,0.059570312,-37.6875,-24.59375,-200.8125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
625,1633546566826,-1.0693359,-0.19140625,-0.041015625,92.28125,-28.90625,-67.4375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
626,1633546566859,-0.1015625,0.15625,0.0107421875,124.0625,-3.09375,2.875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
627,1633546566887,1.0273438,0.0048828125,0.024414062,23.78125,90.53125,80.8125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
628,1633546566977,0.21972656,0.13769531,0.045898438,1.6875,-23.96875,56.15625,-67.625,15.1875,-113.125,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
629,1633546566983,-0.8623047,-0.86035156,0.25585938,41.1875,41.09375,-92.34375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
630,1633546567006,-1.0976562,0.72265625,0.46484375,-139.46875,97.84375,80.625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
631,1633546567065,-0.6425781,0.36816406,1.1318359,74.03125,-161.90625,-114.25,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
632,1633546567095,-0.94433594,1.3925781,-0.11328125,-48.28125,55.6875,242.75,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
633,1633546567127,-1.9921875,1.0800781,-0.6875,-54.21875,118.625,190.5,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
634,1633546567217,-1.9921875,-0.32421875,-0.45410156,352.34375,-15.59375,152.09375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
635,1633546567221,-0.9550781,-0.13671875,0.7529297,-15.75,98.09375,99.8125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
636,1633546567247,-0.0146484375,0.07128906,0.30566406,81.21875,42.875,97.46875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
637,1633546567306,-0.09082031,-1.5859375,-0.026367188,48.09375,11.625,36.6875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
638,1633546567339,-0.25683594,0.13867188,0.8203125,-119.8125,-32.34375,-93.8125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
639,1633546567366,-0.8925781,0.27246094,-0.0126953125,97.15625,-203.65625,-94.59375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
640,1633546567425,-1.9921875,0.9814453,-0.33398438,-80.8125,-192.1875,-104.1875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
641,1633546567456,-1.8007812,1.2822266,0.27246094,-440.625,145.53125,-164.3125,-66.4375,23.125,-112.25,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
642,1633546567488,-1.9921875,-0.44140625,-0.032226562,-10.625,0.625,-250.90625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
643,1633546567546,-0.92871094,0.2861328,-0.54785156,159.46875,-88.53125,-68.96875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
644,1633546567576,0.75,0.44140625,0.0146484375,147.9375,-38.5,2.9375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
645,1633546567606,1.5224609,0.15820312,-0.21777344,-22.53125,82.125,51.9375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
646,1633546567666,-0.25,-0.123046875,0.3251953,5.59375,33.15625,24.0,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
647,1633546567696,-1.0302734,-1.4414062,-0.49804688,32.9375,53.59375,-34.65625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
648,1633546567727,-1.9921875,2.0009766,0.0145950507753333,-201.6875,-53.8125,77.8125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
649,1633546567788,1.1005859,-0.24804688,-0.5136719,22.75,-114.59375,-110.46875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
650,1633546567817,-1.984375,1.5556641,-0.35839844,-148.28125,43.65625,213.375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
651,1633546567845,-1.9921875,0.7392578,-1.2871094,95.875,80.46875,225.53125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
652,1633546567908,-1.9921875,-0.7236328,0.0145950507753333,325.59375,47.5625,166.4375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
653,1633546567936,-1.0224609,-0.12109375,0.6982422,101.59375,33.78125,85.75,-61.9375,24.0625,-122.75,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
654,1633546567965,0.4013672,0.04296875,0.0048828125,33.8125,70.75,76.25,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
655,1633546568058,-0.15429688,-1.5136719,0.28027344,-8.1875,29.9375,-12.5,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
656,1633546568061,-0.5878906,0.6513672,1.0126953,-145.09375,-52.78125,-114.125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
657,1633546568087,-1.0097656,0.5761719,0.0068359375,77.125,-250.53125,-84.28125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
658,1633546568146,-1.9921875,0.7675781,-0.2734375,-119.65625,-218.0,-91.0,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
659,1633546568175,-1.9921875,1.1152344,0.072265625,-412.375,152.0625,-201.40625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
660,1633546568208,-1.7910156,-0.1796875,0.21191406,-4.46875,-80.125,-206.15625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
661,1633546568267,-0.73046875,0.08300781,-0.41992188,162.65625,-96.125,-30.5,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
662,1633546568297,0.9511719,0.38183594,0.0009765625,68.15625,23.53125,22.15625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
663,1633546568329,1.3603516,0.29589844,-0.21386719,-117.6875,102.125,70.125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
664,1633546568386,-0.6386719,-0.36035156,-0.030273438,13.09375,14.46875,34.5625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
665,1633546568416,-1.1875,-1.6796875,-0.7734375,-22.46875,27.59375,-108.875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
666,1633546568446,-1.9921875,2.0009766,1.1982422,-204.90625,-204.28125,103.9375,-61.625,12.3125,-115.5625,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
667,1633546568507,0.7763672,-0.16992188,-0.7470703,134.875,-3.46875,-6.03125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
668,1633546568537,-1.9648438,1.1416016,-0.20214844,-67.21875,157.5,289.4375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
669,1633546568566,-1.9921875,0.20214844,-1.546875,301.8125,-132.625,149.0625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
670,1633546568628,-1.6894531,-0.8076172,1.6835938,-379.15625,67.84375,53.71875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
671,1633546568656,-0.41210938,0.060546875,0.46289062,107.96875,30.90625,45.0625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
672,1633546568688,0.23632812,-0.57910156,0.171875,124.125,-43.6875,34.6875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
673,1633546568747,-0.4423828,-0.609375,0.3408203,-159.0,-41.0,-92.09375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
674,1633546568775,-0.3720703,0.6455078,0.21386719,-12.53125,-164.46875,-92.34375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
675,1633546568806,-1.9921875,0.5654297,0.0390625,-68.25,-180.9375,-107.125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
676,1633546568866,-1.9921875,1.15625,-0.09082031,-448.125,87.53125,-175.96875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
677,1633546568896,-1.9921875,-0.296875,0.4169922,-16.1875,-59.3125,-212.03125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
678,1633546568932,-0.9482422,-0.25097656,-0.23339844,144.6875,-89.9375,-40.40625,-63.4375,11.5625,-113.75,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
679,1633546568988,0.022460938,0.20410156,-0.07714844,168.75,-43.0,23.03125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
680,1633546569016,1.3613281,0.39453125,-0.036132812,21.40625,101.15625,65.25,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
681,1633546569045,0.18164062,0.42382812,-0.13183594,-76.90625,43.15625,31.0625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
682,1633546569109,-1.5654297,-1.2060547,0.171875,123.8125,37.375,-89.15625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
683,1633546569137,-0.5029297,-0.07714844,0.7158203,-196.125,83.15625,-11.40625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
684,1633546569166,-1.2929688,0.7792969,0.4267578,114.1875,-66.3125,-57.0,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
685,1633546569224,-0.5527344,0.8701172,-0.032226562,-63.125,63.5625,206.3125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
686,1633546569257,-1.9921875,1.3535156,-1.1123047,-150.28125,205.875,271.96875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
687,1633546569287,-1.9921875,-0.484375,0.2890625,-3.848291666666667,-23.0625,186.40625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
688,1633546569348,-1.1953125,-0.37695312,0.5683594,59.4375,51.03125,88.375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
689,1633546569377,0.54785156,-0.020507812,0.0009765625,132.3125,8.0,65.4375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
690,1633546569405,-0.12792969,-1.3671875,0.13964844,78.78125,-20.6875,-10.3125,-59.375,25.0625,-128.625,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
691,1633546569497,-0.2578125,0.6123047,0.74121094,-116.96875,-56.3125,-108.4375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
692,1633546569499,-1.0458984,0.27734375,-0.111328125,16.71875,-225.3125,-100.6875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
693,1633546569533,-1.9921875,0.61328125,-0.10449219,-97.96875,-168.625,-117.0,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
694,1633546569587,-1.9921875,1.2128906,0.0107421875,-346.21875,144.5625,-192.625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
695,1633546569616,-1.8955078,-0.203125,0.140625,25.875,-63.15625,-202.1875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
696,1633546569645,-0.60253906,0.18066406,-0.26171875,163.0,-58.28125,-42.53125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
697,1633546569705,0.8251953,0.43359375,0.12792969,90.875,39.03125,29.5,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
698,1633546569738,1.1826172,0.09863281,-0.07519531,-50.625,75.75,65.625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
699,1633546569766,-0.578125,-0.21582031,0.27734375,10.25,24.25,13.125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
700,1633546569828,-1.2910156,-1.7226562,-1.2675781,59.3125,97.0,-109.6875,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
701,1633546569856,-1.9921875,2.0009766,1.6347656,-164.5,-279.15625,103.15625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
702,1633546569892,0.890625,0.3720703,-0.85253906,128.15625,64.96875,-18.3125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
703,1633546569947,-1.9921875,1.4169922,-0.115234375,-148.28125,139.78125,297.625,-59.375,13.6875,-121.125,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
704,1633546569976,-1.9921875,0.89160156,0.0145950507753333,111.4375,-87.125,174.75,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
705,1633546570006,-1.9921875,-1.9990234,1.6337891,-460.40625,156.03125,129.03125,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
706,1633546570065,-0.48632812,-0.29003906,0.65722656,184.90625,36.625,66.59375,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
707,1633546570099,0.99609375,0.0029296875,0.19335938,39.90625,14.125,49.5,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
708,1633546570126,-0.5283203,-0.7480469,0.5361328,-145.28125,-24.15625,-89.65625,0.0,0.0,0.0,Thingy,Running,11,s1724067,,Thingy_s1724067_Running_06-10-2021_19-56-22
