,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
400,1633547087598,-0.005859375,0.08496094,1.0253906,-0.21875,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
401,1633547087627,0.009765625,0.10546875,0.9902344,-0.21875,0.75,-0.71875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
402,1633547087657,-0.0009765625,0.10839844,1.0068359,-1.125,0.6875,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
403,1633547087718,-0.0009765625,0.095703125,1.0048828,-0.21875,-0.15625,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
404,1633547087748,0.0009765625,0.1015625,1.0087891,-0.09375,-0.09375,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
405,1633547087776,0.00390625,0.09375,1.0019531,-0.71875,0.125,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
406,1633547087838,0.0009765625,0.08691406,1.0224609,0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
407,1633547087868,-0.0009765625,0.095703125,0.99902344,-0.59375,0.75,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
408,1633547087895,0.0048828125,0.09082031,1.0126953,-0.03125,-0.34375,-0.21875,-32.5625,-13.1875,-74.75,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
409,1633547087958,0.0048828125,0.08984375,1.0136719,-0.09375,0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
410,1633547087987,0.0087890625,0.09765625,1.0195312,-0.875,0.375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
411,1633547088016,-0.0029296875,0.10546875,0.9970703,0.15625,0.1875,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
412,1633547088076,-0.0029296875,0.09472656,0.9970703,-0.875,0.875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
413,1633547088106,-0.00390625,0.09667969,1.0009766,0.34375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
414,1633547088136,0.005859375,0.09082031,0.99609375,-0.59375,0.5,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
415,1633547088197,0.0009765625,0.10058594,0.9902344,0.09375,0.3125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
416,1633547088227,-0.0048828125,0.09472656,1.0048828,-0.28125,-0.21875,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
417,1633547088257,0.00390625,0.09375,0.99609375,-0.34375,0.8125,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
418,1633547088316,0.0048828125,0.08984375,1.0126953,0.15625,-0.78125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
419,1633547088346,0.0009765625,0.099609375,0.9980469,-0.21875,0.8125,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
420,1633547088375,-0.0087890625,0.09277344,0.9941406,-0.40625,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
421,1633547088436,0.0078125,0.08300781,1.0078125,0.46875,0.0,-0.09375,-33.3125,-12.6875,-73.6875,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
422,1633547088469,-0.0029296875,0.09765625,1.0068359,-0.59375,0.875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
423,1633547088499,0.0019191803101604,0.095703125,1.0,0.40625,-0.28125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
424,1633547088559,0.0,0.09375,0.99609375,-0.53125,0.8125,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
425,1633547088587,-0.001953125,0.09082031,1.0009766,0.09375,-0.40625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
426,1633547088616,0.0029296875,0.099609375,1.0029297,0.03125,0.4375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
427,1633547088675,-0.0009765625,0.08984375,1.0068359,-0.4375,0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
428,1633547088705,0.00390625,0.09375,1.0097656,1.03125,-1.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
429,1633547088735,-0.00390625,0.095703125,1.0117188,-0.4375,0.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
430,1633547088828,-0.0029296875,0.095703125,1.0078125,1.03125,-0.6875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
431,1633547088830,0.0048828125,0.099609375,1.0039062,0.09375,0.03125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
432,1633547088856,-0.001953125,0.1015625,1.0058594,0.0,0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
433,1633547088916,0.0068359375,0.1015625,1.0029297,0.53125,-0.625,-0.21875,-33.75,-13.625,-75.1875,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
434,1633547088945,-0.0009765625,0.08691406,1.0087891,0.28125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
435,1633547088977,0.0,0.099609375,1.0,-0.125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
436,1633547089067,-0.0029296875,0.09082031,0.9941406,0.59375,-0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
437,1633547089069,0.0,0.099609375,0.9980469,0.40625,0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
438,1633547089095,0.0009765625,0.10644531,0.99902344,0.71875,-0.75,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
439,1633547089157,-0.0009765625,0.10253906,1.0068359,-0.375,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
440,1633547089187,-0.0078125,0.09472656,1.0146484,1.4375,-0.8125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
441,1633547089216,0.0,0.091796875,0.9951172,0.03125,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
442,1633547089277,0.00390625,0.09375,1.0097656,0.53125,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
443,1633547089306,0.00390625,0.09472656,1.0068359,-0.0625,-0.4375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
444,1633547089336,-0.0068359375,0.09082031,1.0068359,0.59375,-0.375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
445,1633547089397,0.0078125,0.09375,1.0058594,0.90625,-0.5625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
446,1633547089427,0.0,0.09863281,1.0107422,0.03125,-0.25,0.34375,-33.125,-13.625,-74.875,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
447,1633547089460,0.0078125,0.09863281,1.0146484,0.46875,-0.3125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
448,1633547089516,-0.001953125,0.09863281,1.0048828,0.21875,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
449,1633547089550,-0.0068359375,0.1015625,1.0068359,0.34375,-0.25,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
450,1633547089575,-0.001953125,0.091796875,0.98828125,0.78125,-0.25,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
451,1633547089636,-0.005859375,0.095703125,1.0136719,0.21875,-0.5,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
452,1633547089666,0.0,0.09667969,1.0058594,1.28125,-0.4375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
453,1633547089697,0.0048828125,0.11035156,1.0078125,0.40625,0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
454,1633547089757,0.0107421875,0.09375,1.0039062,0.53125,-0.375,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
455,1633547089786,0.0009765625,0.10058594,1.0078125,0.90625,-0.5625,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
456,1633547089815,0.0029296875,0.091796875,1.0234375,0.28125,-0.3125,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
457,1633547089880,-0.0029296875,0.10058594,1.0019531,1.09375,-0.6875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
458,1633547089907,0.001953125,0.09472656,0.9951172,-0.375,0.03125,0.03125,-33.75,-12.5625,-75.1875,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
459,1633547089936,-0.001953125,0.103515625,1.0126953,1.09375,-0.5625,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
460,1633547089997,0.0029296875,0.08984375,1.0019531,0.28125,-0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
461,1633547090026,-0.001953125,0.10449219,1.0019531,0.71875,-0.4375,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
462,1633547090056,0.0009765625,0.09765625,1.0,0.0,0.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
463,1633547090116,0.005859375,0.09082031,1.0058594,0.34375,-0.25,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
464,1633547090147,0.0087890625,0.09765625,0.9951172,0.28125,0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
465,1633547090183,-0.013671875,0.08984375,1.0205078,0.28125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
466,1633547090237,-0.0048828125,0.09472656,1.0107422,0.03125,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
467,1633547090267,0.0029296875,0.107421875,0.9921875,-0.25,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
468,1633547090295,0.005859375,0.107421875,1.0117188,0.28125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
469,1633547090387,0.013671875,0.099609375,0.99902344,-0.4375,0.46875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
470,1633547090389,-0.0087890625,0.09863281,1.0068359,0.03125,-0.5,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
471,1633547090418,0.0068359375,0.08984375,1.0048828,0.28125,0.0,-0.09375,-33.125,-11.0625,-74.625,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
472,1633547090476,0.0,0.09863281,1.0019531,0.28125,0.03125,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
473,1633547090507,-0.00390625,0.09765625,0.9980469,-0.4375,0.03125,-0.375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
474,1633547090540,0.0009765625,0.09863281,1.0097656,-0.0625,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
475,1633547090598,-0.0009765625,0.09277344,1.0087891,-0.1875,0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
476,1633547090625,-0.00390625,0.09472656,1.0175781,0.15625,-0.5625,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
477,1633547090657,0.0029296875,0.08886719,0.9970703,-0.0625,0.34375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
478,1633547090715,-0.0068359375,0.10546875,1.015625,-0.8125,0.40625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
479,1633547090745,-0.001953125,0.08984375,1.0146484,0.59375,-0.5,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
480,1633547090776,-0.0068359375,0.09375,1.0117188,-0.9375,0.90625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
481,1633547090835,0.0,0.09375,1.0214844,0.84375,-1.0625,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
482,1633547090867,-0.0009765625,0.08984375,1.0136719,-0.5625,0.59375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
483,1633547090896,-0.00390625,0.10058594,1.0058594,0.03125,-0.1875,-0.03125,-34.0625,-12.4375,-74.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
484,1633547090956,0.001953125,0.08496094,0.99902344,0.09375,0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
485,1633547090986,-0.00390625,0.095703125,1.0048828,0.0,0.28125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
486,1633547091020,-0.00390625,0.091796875,0.9980469,0.09375,-0.75,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
487,1633547091077,0.0,0.095703125,0.9921875,1.03125,-0.3125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
488,1633547091107,-0.0048828125,0.095703125,1.0244141,-0.75,0.09375,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
489,1633547091136,-0.0009765625,0.091796875,1.0078125,0.65625,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
490,1633547091199,0.005859375,0.10546875,1.0068359,-0.1875,0.40625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
491,1633547091226,-0.001953125,0.091796875,1.0195312,0.21875,-0.5,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
492,1633547091256,-0.0029296875,0.099609375,1.0136719,0.15625,0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
493,1633547091318,-0.0009765625,0.09375,1.0097656,0.40625,-0.4375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
494,1633547091346,-0.0009765625,0.09765625,1.0019531,0.90625,1.21875,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
495,1633547091376,-0.0029296875,0.099609375,0.9970703,-0.125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
496,1633547091436,0.005859375,0.08984375,1.0087891,0.28125,-0.5,0.15625,-33.75,-13.9375,-74.875,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
497,1633547091467,-0.0048828125,0.09375,1.0107422,-1.3125,-0.25,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
498,1633547091498,0.0009765625,0.087890625,1.0146484,0.78125,-0.75,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
499,1633547091556,0.0009765625,0.091796875,0.9970703,-0.5,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
500,1633547091586,-0.0068359375,0.08691406,1.0107422,0.90625,-0.625,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
501,1633547091618,0.0087890625,0.09375,1.0078125,0.0,0.0,-0.375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
502,1633547091678,0.001953125,0.09277344,1.0039062,0.28125,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
503,1633547091708,-0.0029296875,0.09375,1.0185547,0.21875,-0.6875,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
504,1633547091735,-0.0029296875,0.091796875,1.0019531,0.40625,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
505,1633547091797,-0.0029296875,0.09472656,0.99609375,0.09375,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
506,1633547091826,-0.0009765625,0.1015625,1.0195312,-0.25,-0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
507,1633547091855,-0.0048828125,0.103515625,0.9970703,0.78125,-0.375,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
508,1633547091916,0.001953125,0.09667969,1.0,0.0,-0.125,0.09375,-33.125,-13.625,-74.875,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
509,1633547091945,-0.005859375,0.09472656,1.015625,0.71875,-0.375,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
510,1633547091976,-0.0029296875,0.09472656,1.0087891,0.46875,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
511,1633547092036,0.001953125,0.1015625,1.015625,-0.0625,-0.25,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
512,1633547092068,-0.0009765625,0.091796875,1.0068359,0.40625,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
513,1633547092097,0.0029296875,0.08984375,1.0039062,-0.3125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
514,1633547092157,-0.013671875,0.10058594,1.0029297,0.0,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
515,1633547092186,-0.0029296875,0.08886719,1.0048828,0.21875,-0.25,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
516,1633547092216,-0.005859375,0.09667969,1.0029297,0.65625,-0.8125,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
517,1633547092277,0.0,0.09375,1.0039062,0.53125,0.21875,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
518,1633547092308,-0.0009765625,0.091796875,1.0107422,0.40625,-0.3125,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
519,1633547092337,-0.0009765625,0.10058594,1.0068359,0.59375,-0.9375,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
520,1633547092399,0.0,0.09765625,1.0107422,0.90625,-0.5625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
521,1633547092426,-0.0029296875,0.091796875,1.0146484,0.53125,-0.25,-0.03125,-33.625,-12.6875,-76.125,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
522,1633547092456,-0.0087890625,0.099609375,1.0048828,0.71875,-0.0625,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
523,1633547092516,-0.0029296875,0.10058594,1.0,0.78125,-0.75,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
524,1633547092546,0.0029296875,0.087890625,1.0117188,0.40625,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
525,1633547092576,-0.0068359375,0.1015625,0.99609375,0.28125,-0.1875,0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
526,1633547092637,-0.0078125,0.08691406,1.0039062,1.4375,-1.25,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
527,1633547092668,0.001953125,0.09667969,1.0166016,0.28125,0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
528,1633547092696,-0.01171875,0.103515625,1.0166016,0.71875,-0.75,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
529,1633547092756,0.0068359375,0.08691406,1.0205078,0.53125,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
530,1633547092785,-0.0048828125,0.08886719,1.0117188,0.84375,-0.6875,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
531,1633547092818,-0.005859375,0.09277344,0.9941406,1.03125,-1.0,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
532,1633547092906,0.009765625,0.09472656,1.0029297,0.28125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1724067,,Thingy_s1724067_Sitting_06-10-2021_20-05-12.csv
