,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
528,1633548235185,-0.32910156,-0.15527344,0.9482422,0.46875,0.34375,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
529,1633548235217,-0.3173828,-0.15429688,0.94433594,0.34375,0.15625,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
530,1633548235245,-0.31640625,-0.16699219,0.94628906,0.53125,0.15625,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
531,1633548235306,-0.31445312,-0.16113281,0.95410156,0.03125,0.40625,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
532,1633548235336,-0.33203125,-0.15136719,0.9580078,0.15625,0.21875,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
533,1633548235366,-0.32714844,-0.1484375,0.94140625,0.09375,-0.09375,0.34375,-32.375,31.375,-43.6875,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
534,1633548235426,-0.328125,-0.15039062,0.9550781,-0.21875,-0.09375,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
535,1633548235458,-0.31933594,-0.15429688,0.93652344,-0.375,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
536,1633548235486,-0.32421875,-0.16113281,0.9355469,-0.21875,0.34375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
537,1633548235547,-0.3251953,-0.15625,0.94433594,0.03125,0.21875,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
538,1633548235577,-0.32128906,-0.16113281,0.94921875,0.09375,-0.34375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
539,1633548235607,-0.3173828,-0.15820312,0.94921875,-0.03125,0.15625,0.625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
540,1633548235666,-0.31640625,-0.15136719,0.9560547,0.40625,-0.21875,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
541,1633548235696,-0.31835938,-0.15234375,0.953125,-0.4375,0.03125,0.6875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
542,1633548235725,-0.32226562,-0.16113281,0.9394531,-0.03125,0.4375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
543,1633548235788,-0.31933594,-0.16015625,0.95410156,-0.3125,0.21875,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
544,1633548235816,-0.328125,-0.15625,0.9472656,-0.25,0.21875,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
545,1633548235848,-0.32226562,-0.16113281,0.94433594,-0.21875,-0.09375,-0.21875,-33.4375,31.8125,-44.4375,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
546,1633548235907,-0.3251953,-0.15722656,0.9355469,-0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
547,1633548235936,-0.3232422,-0.15332031,0.93652344,-0.3125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
548,1633548235967,-0.3173828,-0.15625,0.95703125,0.03125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
549,1633548236027,-0.31835938,-0.15820312,0.9404297,-0.09375,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
550,1633548236057,-0.30859375,-0.15820312,0.9433594,0.21875,0.15625,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
551,1633548236088,-0.3232422,-0.15722656,0.953125,0.09375,0.15625,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
552,1633548236145,-0.31054688,-0.16015625,0.9433594,0.15625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
553,1633548236176,-0.3154297,-0.140625,0.95410156,0.03125,0.03125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
554,1633548236207,-0.31933594,-0.15429688,0.95703125,0.03125,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
555,1633548236266,-0.3203125,-0.16113281,0.9472656,0.09375,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
556,1633548236296,-0.32421875,-0.15722656,0.95214844,0.15625,0.5625,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
557,1633548236326,-0.328125,-0.15917969,0.9453125,0.15625,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
558,1633548236388,-0.30859375,-0.15722656,0.9404297,0.09375,0.03125,0.09375,-34.5,32.875,-43.125,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
559,1633548236417,-0.31640625,-0.14550781,0.9404297,-0.03125,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
560,1633548236445,-0.328125,-0.1640625,0.9482422,-0.03125,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
561,1633548236510,-0.33203125,-0.15136719,0.9628906,-0.15625,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
562,1633548236537,-0.32421875,-0.16308594,0.93359375,-0.375,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
563,1633548236568,-0.31054688,-0.15820312,0.9345703,-0.09375,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
564,1633548236627,-0.31933594,-0.16015625,0.9453125,-0.15625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
565,1633548236656,-0.31835938,-0.15625,0.95410156,-0.03125,-0.34375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
566,1633548236686,-0.31933594,-0.16015625,0.95703125,0.15625,0.03125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
567,1633548236747,-0.32226562,-0.15625,0.9433594,0.09375,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
568,1633548236776,-0.3095703,-0.15136719,0.9433594,-0.03125,0.15625,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
569,1633548236806,-0.3173828,-0.1640625,0.9580078,-0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
570,1633548236866,-0.32226562,-0.15625,0.9355469,0.03125,0.15625,0.21875,-33.0,33.0625,-42.1875,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
571,1633548236897,-0.31933594,-0.15820312,0.9423828,0.15625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
572,1633548236927,-0.31933594,-0.16308594,0.9404297,0.21875,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
573,1633548236985,-0.32226562,-0.15917969,0.94140625,0.03125,0.15625,-0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
574,1633548237017,-0.31933594,-0.15234375,0.9375,-0.03125,0.4375,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
575,1633548237045,-0.3251953,-0.15625,0.94140625,-0.03125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
576,1633548237107,-0.3173828,-0.15820312,0.93847656,-0.03125,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
577,1633548237138,-0.31835938,-0.15722656,0.9580078,0.03125,0.28125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
578,1633548237166,-0.3173828,-0.15820312,0.9394531,-0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
579,1633548237225,-0.31835938,-0.15820312,0.95703125,-0.03125,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
580,1633548237260,-0.31933594,-0.15722656,0.9316406,-0.21875,0.03125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
581,1633548237316,-0.31445312,-0.15429688,0.9550781,0.03125,0.21875,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
582,1633548237346,-0.328125,-0.171875,0.93847656,-0.21875,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
583,1633548237377,-0.3251953,-0.15625,0.9580078,-0.21875,0.15625,0.09375,-33.0,31.25,-43.25,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
584,1633548237406,-0.3203125,-0.16699219,0.94921875,-0.15625,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
585,1633548237466,-0.32714844,-0.16308594,0.94628906,-0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
586,1633548237496,-0.31640625,-0.16894531,0.9404297,-0.03125,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
587,1633548237526,-0.3232422,-0.14648438,0.93847656,-0.21875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
588,1633548237586,-0.32226562,-0.15625,0.9453125,-0.03125,-0.34375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
589,1633548237617,-0.31835938,-0.16503906,0.9511719,-0.5625,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
590,1633548237646,-0.32226562,-0.16894531,0.93359375,-0.4375,0.15625,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
591,1633548237706,-0.3173828,-0.16503906,0.9316406,-0.375,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
592,1633548237739,-0.3203125,-0.16601562,0.9375,-0.03125,-0.28125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
593,1633548237766,-0.3203125,-0.15332031,0.9550781,-0.03125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
594,1633548237826,-0.31933594,-0.15820312,0.9404297,0.15625,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
595,1633548237856,-0.32226562,-0.16113281,0.9433594,0.09375,0.09375,0.09375,-33.4375,31.8125,-44.1875,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
596,1633548237885,-0.31933594,-0.15722656,0.94628906,0.09375,0.03125,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
597,1633548237947,-0.3232422,-0.16113281,0.9453125,0.03125,0.34375,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
598,1633548237979,-0.3173828,-0.16308594,0.9560547,-0.03125,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
599,1633548238005,-0.31054688,-0.16210938,0.9404297,-0.15625,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
600,1633548238067,-0.3154297,-0.15917969,0.93359375,0.03125,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
601,1633548238097,-0.3310547,-0.15820312,0.9511719,0.15625,0.28125,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
602,1633548238127,-0.32421875,-0.16113281,0.94628906,0.03125,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
603,1633548238187,-0.31933594,-0.15527344,0.93652344,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
604,1633548238216,-0.328125,-0.16015625,0.9472656,0.28125,0.09375,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
605,1633548238249,-0.32714844,-0.16015625,0.95214844,0.15625,-0.03125,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
606,1633548238306,-0.31640625,-0.15429688,0.9453125,-0.03125,-0.15625,0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
607,1633548238341,-0.3310547,-0.16015625,0.9501953,-0.21875,0.15625,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
608,1633548238367,-0.3251953,-0.1640625,0.9482422,0.21875,0.15625,-0.21875,-32.25,32.5625,-42.1875,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
609,1633548238426,-0.31933594,-0.16308594,0.93359375,-0.15625,0.4375,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
610,1633548238456,-0.3251953,-0.16015625,0.94628906,-0.03125,0.28125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
611,1633548238486,-0.31347656,-0.15527344,0.93652344,-0.03125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
612,1633548238547,-0.32617188,-0.15527344,0.9355469,-0.03125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
613,1633548238576,-0.31640625,-0.15917969,0.94433594,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
614,1633548238608,-0.31640625,-0.15136719,0.94140625,-0.09375,-0.21875,-0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
615,1633548238666,-0.32128906,-0.16113281,0.9453125,0.03125,0.03125,0.09375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
616,1633548238697,-0.3173828,-0.16015625,0.94628906,0.09375,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
617,1633548238725,-0.3154297,-0.15429688,0.94140625,0.0625,-0.125,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
618,1633548238786,-0.31933594,-0.16308594,0.95703125,0.1875,0.15625,-0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
619,1633548238816,-0.3232422,-0.15625,0.95703125,0.0625,0.28125,-0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
620,1633548238845,-0.3095703,-0.15917969,0.94140625,0.0,-0.125,0.0,-32.25,31.5625,-42.5,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
621,1633548238907,-0.31640625,-0.16015625,0.9472656,0.25,0.0,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
622,1633548238936,-0.3154297,-0.15429688,0.9560547,0.125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
623,1633548238966,-0.3203125,-0.15820312,0.9433594,-0.3125,-0.375,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
624,1633548239027,-0.328125,-0.15722656,0.94628906,0.125,0.15625,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
625,1633548239056,-0.32421875,-0.16308594,0.953125,-0.1875,0.0625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
626,1633548239085,-0.31152344,-0.16015625,0.9511719,-0.3125,-0.3125,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
627,1633548239145,-0.31640625,-0.16503906,0.9326172,-0.3125,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
628,1633548239177,-0.32421875,-0.16015625,0.94140625,0.125,0.0,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
629,1633548239207,-0.32128906,-0.16113281,0.94140625,-0.125,0.28125,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
630,1633548239266,-0.328125,-0.15917969,0.94921875,0.0625,0.28125,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
631,1633548239296,-0.32617188,-0.16699219,0.9511719,0.0625,0.15625,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
632,1633548239326,-0.31933594,-0.14550781,0.9511719,0.125,-0.125,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
633,1633548239386,-0.32617188,-0.14941406,0.9453125,0.25,-0.125,0.0625,-32.375,31.8125,-45.1875,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
634,1633548239417,-0.3154297,-0.15722656,0.95214844,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
635,1633548239446,-0.31933594,-0.1640625,0.9550781,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
636,1633548239507,-0.31835938,-0.15917969,0.9375,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
637,1633548239536,-0.31347656,-0.15820312,0.9482422,0.0625,-0.25,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
638,1633548239566,-0.3173828,-0.15625,0.94628906,-0.25,0.0,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
639,1633548239626,-0.31835938,-0.16503906,0.9482422,0.0,0.28125,-0.6875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
640,1633548239656,-0.33203125,-0.15429688,0.953125,0.0,0.53125,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
641,1633548239686,-0.32128906,-0.15136719,0.94628906,0.25,-0.1875,0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
642,1633548239745,-0.31835938,-0.15136719,0.9511719,0.0,-0.25,0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
643,1633548239777,-0.3173828,-0.15820312,0.94921875,0.25,-0.125,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
644,1633548239808,-0.31054688,-0.15820312,0.95703125,-0.25,0.21875,-0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
645,1633548239866,-0.32421875,-0.15820312,0.94628906,-0.375,0.0625,-0.4375,-32.6875,31.375,-43.4375,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
646,1633548239904,-0.31933594,-0.16113281,0.95214844,-0.125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
647,1633548239926,-0.31933594,-0.16601562,0.9394531,-0.125,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
648,1633548239989,-0.3203125,-0.16308594,0.9472656,-0.125,-0.125,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
649,1633548240017,-0.31835938,-0.16503906,0.94921875,-0.125,0.0,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
650,1633548240046,-0.3203125,-0.16113281,0.95703125,0.0625,0.34375,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
651,1633548240105,-0.3232422,-0.16308594,0.9394531,0.0625,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
652,1633548240136,-0.3203125,-0.1484375,0.9550781,0.1875,-0.125,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
653,1633548240167,-0.3173828,-0.15820312,0.9501953,0.125,0.0,0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
654,1633548240227,-0.31835938,-0.16015625,0.9472656,0.0,-0.25,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
655,1633548240255,-0.3232422,-0.1640625,0.95703125,-0.25,-0.0625,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
656,1633548240286,-0.32421875,-0.16503906,0.93652344,-0.1875,0.46875,-0.375,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
657,1633548240347,-0.3232422,-0.15722656,0.95214844,-0.25,0.28125,-0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
658,1633548240376,-0.31640625,-0.15625,0.9589844,0.0,-0.0625,-0.125,-33.4375,31.8125,-42.8125,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
659,1633548240406,-0.3251953,-0.15820312,0.9433594,0.0,-0.4375,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1724067,,Thingy_s1724067_Desk work_06-10-2021_20-24-14.csv
