,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
387,1633547825657,0.1015625,-0.85839844,-0.5126953,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
388,1633547825717,0.087890625,-0.8574219,-0.52734375,0.125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
389,1633547825746,0.08984375,-0.86035156,-0.51953125,-0.125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
390,1633547825776,0.08691406,-0.85839844,-0.52246094,-0.28125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
391,1633547825837,0.09472656,-0.86035156,-0.5048828,-0.53125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
392,1633547825866,0.09667969,-0.8691406,-0.5185547,-0.1875,-0.03125,0.0,-3.4375,-11.9375,-177.625,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
393,1633547825896,0.09863281,-0.86621094,-0.52246094,-0.1875,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
394,1633547825958,0.09375,-0.8652344,-0.5175781,0.125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
395,1633547825989,0.09375,-0.859375,-0.5175781,0.125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
396,1633547826015,0.09472656,-0.8671875,-0.5214844,0.125,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
397,1633547826077,0.091796875,-0.86621094,-0.51464844,0.125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
398,1633547826106,0.09667969,-0.8613281,-0.5185547,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
399,1633547826141,0.103515625,-0.8613281,-0.5234375,-0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
400,1633547826198,0.099609375,-0.8671875,-0.5253906,-0.125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
401,1633547826226,0.09472656,-0.8642578,-0.5126953,-0.28125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
402,1633547826255,0.09375,-0.86328125,-0.5185547,-0.40625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
403,1633547826317,0.09472656,-0.86621094,-0.5136719,0.0,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
404,1633547826346,0.09765625,-0.85839844,-0.5107422,0.3125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
405,1633547826377,0.0859375,-0.86816406,-0.5126953,0.1875,0.0625,-0.0625,-3.0,-13.9375,-176.4375,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
406,1633547826437,0.09667969,-0.87109375,-0.5136719,0.25,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
407,1633547826467,0.08691406,-0.86328125,-0.5175781,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
408,1633547826498,0.095703125,-0.86328125,-0.51953125,-0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
409,1633547826556,0.09082031,-0.8613281,-0.5107422,0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
410,1633547826591,0.09765625,-0.86328125,-0.5263672,0.1875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
411,1633547826618,0.09472656,-0.87597656,-0.5078125,0.25,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
412,1633547826678,0.103515625,-0.87402344,-0.5126953,0.5625,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
413,1633547826706,0.08984375,-0.8574219,-0.5175781,0.4375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
414,1633547826737,0.09765625,-0.86621094,-0.5078125,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
415,1633547826798,0.09375,-0.87109375,-0.50878906,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
416,1633547826826,0.0859375,-0.86328125,-0.5058594,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
417,1633547826857,0.09765625,-0.8564453,-0.51171875,-0.125,-0.09375,-0.0625,-1.8125,-12.6875,-177.0625,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
418,1633547826918,0.095703125,-0.8671875,-0.5136719,-0.1875,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
419,1633547826946,0.09472656,-0.8701172,-0.50097656,-0.59375,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
420,1633547826976,0.099609375,-0.8652344,-0.51464844,-0.65625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
421,1633547827037,0.09472656,-0.8652344,-0.51953125,-0.46875,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
422,1633547827066,0.1015625,-0.8671875,-0.51171875,-0.40625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
423,1633547827097,0.095703125,-0.86621094,-0.51660156,-0.46875,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
424,1633547827157,0.095703125,-0.859375,-0.5107422,-0.1875,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
425,1633547827186,0.09667969,-0.8720703,-0.5234375,-0.25,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
426,1633547827245,0.09277344,-0.8642578,-0.5205078,-0.65625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
427,1633547827276,0.091796875,-0.8671875,-0.5175781,-0.46875,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
428,1633547827306,0.09277344,-0.86816406,-0.5205078,-0.34375,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
429,1633547827340,0.09082031,-0.8652344,-0.5126953,-0.34375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
430,1633547827398,0.10058594,-0.859375,-0.5234375,-0.0625,0.0625,-0.125,-3.3125,-13.3125,-176.4375,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
431,1633547827427,0.09277344,-0.86621094,-0.51464844,-0.125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
432,1633547827456,0.09765625,-0.86035156,-0.53027344,-0.125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
433,1633547827516,0.109375,-0.8671875,-0.5205078,-0.28125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
434,1633547827550,0.099609375,-0.8613281,-0.53222656,0.0,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
435,1633547827576,0.10058594,-0.8613281,-0.515625,-0.34375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
436,1633547827638,0.09667969,-0.8535156,-0.5253906,-0.53125,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
437,1633547827665,0.091796875,-0.8564453,-0.5214844,-0.40625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
438,1633547827697,0.09472656,-0.859375,-0.5078125,-0.40625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
439,1633547827763,0.09277344,-0.8701172,-0.5253906,-0.34375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
440,1633547827791,0.09472656,-0.86035156,-0.5214844,-0.1875,0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
441,1633547827816,0.099609375,-0.86328125,-0.5185547,-0.1875,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
442,1633547827876,0.09667969,-0.86035156,-0.515625,0.125,0.125,-0.125,-1.5,-12.5625,-178.5625,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
443,1633547827905,0.09277344,-0.8671875,-0.52734375,0.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
444,1633547827940,0.095703125,-0.86035156,-0.51953125,-0.125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
445,1633547827995,0.095703125,-0.86621094,-0.5234375,0.1875,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
446,1633547828027,0.10058594,-0.87109375,-0.5097656,0.625,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
447,1633547828056,0.103515625,-0.86328125,-0.5029297,0.25,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
448,1633547828115,0.1015625,-0.85839844,-0.5263672,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
449,1633547828145,0.10253906,-0.8701172,-0.5234375,-0.65625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
450,1633547828177,0.095703125,-0.8691406,-0.5097656,-0.46875,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
451,1633547828236,0.09472656,-0.86621094,-0.5292969,-0.53125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
452,1633547828265,0.091796875,-0.8701172,-0.515625,-0.40625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
453,1633547828299,0.103515625,-0.8613281,-0.5078125,-0.59375,-0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
454,1633547828356,0.099609375,-0.86328125,-0.5126953,-0.65625,-0.0202205882352941,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
455,1633547828386,0.09472656,-0.87109375,-0.50878906,-0.0625,-0.03125,0.0,-1.9375,-12.25,-177.1875,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
456,1633547828417,0.10839844,-0.8642578,-0.515625,0.25,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
457,1633547828479,0.09277344,-0.86621094,-0.5234375,0.4375,0.25,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
458,1633547828509,0.099609375,-0.85546875,-0.5097656,0.4375,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
459,1633547828536,0.103515625,-0.8730469,-0.515625,-0.34375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
460,1633547828596,0.09472656,-0.86328125,-0.5175781,-0.125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
461,1633547828626,0.08984375,-0.86328125,-0.51953125,-0.0384776069518716,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
462,1633547828657,0.09375,-0.8613281,-0.51953125,-0.0384776069518716,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
463,1633547828717,0.1015625,-0.85839844,-0.5263672,-0.0384776069518716,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
464,1633547828747,0.099609375,-0.8613281,-0.51464844,-0.0384776069518716,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
465,1633547828776,0.10253906,-0.8730469,-0.5332031,-0.59375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
466,1633547828836,0.09765625,-0.8564453,-0.5214844,0.125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
467,1633547828868,0.099609375,-0.8564453,-0.5283203,0.6875,0.1875,0.0,-2.25,-14.375,-176.4375,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
468,1633547828896,0.1015625,-0.86621094,-0.51660156,0.6875,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
469,1633547828957,0.09082031,-0.86035156,-0.5058594,0.0,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
470,1633547828985,0.09667969,-0.8574219,-0.51171875,-0.25,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
471,1633547829017,0.091796875,-0.8613281,-0.53125,-0.125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
472,1633547829077,0.08886719,-0.86035156,-0.52734375,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
473,1633547829105,0.09472656,-0.8613281,-0.53222656,-0.25,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
474,1633547829136,0.09277344,-0.8574219,-0.515625,-0.25,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
475,1633547829196,0.099609375,-0.86328125,-0.52246094,-0.125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
476,1633547829231,0.10449219,-0.8652344,-0.5263672,0.4375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
477,1633547829257,0.10058594,-0.8535156,-0.5107422,0.625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
478,1633547829318,0.09765625,-0.85058594,-0.53027344,-0.0384776069518716,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
479,1633547829345,0.09472656,-0.8544922,-0.5205078,0.75,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
480,1633547829377,0.08984375,-0.8671875,-0.5205078,0.3125,-0.03125,0.0,-2.6875,-12.5625,-177.9375,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
481,1633547829439,0.10058594,-0.8613281,-0.5126953,0.375,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
482,1633547829465,0.09863281,-0.8613281,-0.5234375,0.1875,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
483,1633547829524,0.099609375,-0.86621094,-0.50683594,0.625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
484,1633547829554,0.10058594,-0.859375,-0.5136719,0.75,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
485,1633547829586,0.09667969,-0.8652344,-0.5175781,0.625,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
486,1633547829615,0.10644531,-0.8652344,-0.51464844,0.375,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
487,1633547829675,0.10253906,-0.86035156,-0.5185547,0.125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
488,1633547829707,0.10253906,-0.86328125,-0.5078125,-0.125,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
489,1633547829735,0.1015625,-0.8642578,-0.5175781,-0.46875,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
490,1633547829795,0.10253906,-0.87109375,-0.52246094,-0.28125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
491,1633547829826,0.091796875,-0.8652344,-0.5214844,-0.40625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
492,1633547829858,0.09375,-0.8574219,-0.53027344,-0.1875,-0.09375,-0.125,-2.375,-13.1875,-176.3125,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
493,1633547829915,0.09277344,-0.8652344,-0.51953125,0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
494,1633547829947,0.103515625,-0.86816406,-0.51660156,-0.0625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
495,1633547829977,0.09765625,-0.8691406,-0.51953125,0.0,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
496,1633547830035,0.099609375,-0.8652344,-0.5107422,-0.1875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
497,1633547830066,0.09765625,-0.86621094,-0.5175781,-0.28125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
498,1633547830099,0.09765625,-0.859375,-0.5292969,-0.40625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
499,1633547830156,0.091796875,-0.8671875,-0.5126953,-0.28125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
500,1633547830186,0.09667969,-0.87109375,-0.5126953,-0.125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
501,1633547830216,0.09375,-0.8652344,-0.51660156,0.3125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
502,1633547830277,0.087890625,-0.86621094,-0.51171875,0.25,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
503,1633547830306,0.09472656,-0.8671875,-0.52441406,0.0,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
504,1633547830338,0.109375,-0.8564453,-0.5175781,-0.25,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
505,1633547830397,0.09375,-0.8564453,-0.5185547,-0.25,-0.15625,0.0,-1.8125,-12.4375,-177.375,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
506,1633547830428,0.095703125,-0.8642578,-0.5263672,-0.28125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
507,1633547830456,0.09667969,-0.85839844,-0.50878906,-0.34375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
508,1633547830516,0.091796875,-0.859375,-0.515625,-0.25,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
509,1633547830546,0.09375,-0.8671875,-0.53222656,-0.125,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
510,1633547830582,0.09667969,-0.8613281,-0.52441406,0.375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
511,1633547830639,0.10546875,-0.859375,-0.515625,0.3125,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
512,1633547830666,0.09277344,-0.8564453,-0.5107422,0.125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
513,1633547830697,0.09277344,-0.86035156,-0.5205078,0.0625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
514,1633547830757,0.09765625,-0.859375,-0.5078125,-0.25,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
515,1633547830786,0.09082031,-0.8613281,-0.52246094,-0.40625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
516,1633547830817,0.08691406,-0.8642578,-0.5371094,0.0,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1724067,,Thingy_s1724067_Lying down left_06-10-2021_20-17-30.csv
