Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
653,1633548460550,-0.42089844,0.0625,-0.09277344,-45.25,-24.40625,-43.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
654,1633548460575,-0.15527344,-0.0546875,-0.20214844,-14.40625,-33.75,-39.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
655,1633548460636,-0.66308594,0.2734375,-0.3095703,-42.1875,-45.59375,3.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
656,1633548460666,-1.1435547,0.28125,-0.5810547,-8.0625,12.15625,-3.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
657,1633548460697,-1.9902344,2.0048828,1.3457031,163.375,-216.0625,139.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
658,1633548460757,1.7480469,-0.12109375,-1.7197266,-67.5,228.8125,-319.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
659,1633548460816,-0.0029296875,0.5058594,0.8720703,202.75,-87.71875,75.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
660,1633548460844,-1.5371094,-1.0263672,0.5527344,43.28125,54.75,77.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
661,1633548460876,-1.4404297,0.13183594,0.41601562,98.6875,77.46875,-45.5625,-59.875,63.3125,-94.375,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
662,1633548460905,0.0087890625,-0.12695312,0.8828125,35.21875,40.40625,38.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
663,1633548460966,-0.8984375,0.01171875,0.32617188,-23.5625,78.25,63.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
664,1633548460996,-1.0546875,-0.27734375,0.20898438,-40.34375,80.6875,6.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
665,1633548461056,-1.1816406,-0.080078125,-0.061523438,-39.25,60.125,36.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
666,1633548461087,-1.1865234,0.33984375,-0.12988281,-25.53125,51.875,32.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
667,1633548461120,-0.8095703,0.37304688,-0.37109375,-29.4375,65.0,0.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
668,1633548461156,-0.81933594,0.50878906,-0.39746094,-18.875,36.8125,46.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
669,1633548461207,-0.83691406,0.4091797,-0.18945312,-16.5625,51.40625,46.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
670,1633548461235,-0.9375,0.18554688,-0.39453125,2.90625,30.46875,43.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
671,1633548461265,-1.0488281,0.25195312,-0.15917969,23.0,19.90625,32.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
672,1633548461325,-0.94433594,0.29785156,-0.20410156,-28.4375,29.96875,22.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
673,1633548461356,-0.8935547,0.35839844,-0.27148438,-20.53125,22.53125,23.0625,-55.1875,70.5625,-105.5,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
674,1633548461387,-0.95996094,0.31347656,-0.2998047,-10.375,17.34375,18.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
675,1633548461449,-0.8798828,0.3544922,-0.30859375,-5.4375,15.5,8.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-41
676,1633548465198,-0.45898438,0.080078125,-0.09667969,9.03125,-81.40625,-30.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
677,1633548465228,-0.4951172,-0.2998047,0.048828125,82.5,-68.84375,-3.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
678,1633548465286,-0.3017578,-0.27734375,0.025390625,-24.375,-9.28125,-37.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
679,1633548465316,-0.31640625,0.13964844,0.0078125,3.03125,-27.90625,-15.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
680,1633548465349,-0.24121094,0.20507812,-0.0009765625,56.15625,-42.46875,-18.9375,-58.375,55.5625,-87.1875,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
681,1633548465409,-0.58691406,0.34375,-0.35253906,10.78125,-22.8125,16.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
682,1633548465438,-0.85839844,0.28808594,-0.38183594,-21.75,17.875,-5.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
683,1633548465464,-1.9902344,2.0048828,1.5117188,28.9375,-195.6875,69.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
684,1633548465527,0.31152344,-0.42382812,-1.5800781,48.46875,-160.46875,-335.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
685,1633548465556,2.0078125,1.1875,0.5263672,262.375,-182.96875,56.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
686,1633548465616,-1.4716797,-1.1669922,1.1777344,38.25,67.4375,85.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
687,1633548465645,-1.7412109,-0.43652344,0.578125,98.4375,35.9375,-61.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
688,1633548465676,0.3017578,-0.17382812,0.578125,45.28125,42.1875,-4.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
689,1633548465714,-0.5703125,-0.29492188,0.6386719,-32.1875,43.03125,59.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
690,1633548465764,-1.4296875,-0.4580078,0.36035156,-37.53125,69.15625,8.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
691,1633548465797,-1.03125,-0.024414062,0.17285156,-45.90625,51.03125,28.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
692,1633548465827,-0.9863281,0.103515625,-0.1328125,-35.53125,57.5625,38.1875,-67.1875,59.0,-92.875,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
693,1633548465886,-1.2792969,0.09667969,-0.20703125,-14.0,62.75,57.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
694,1633548465917,-0.9355469,0.12890625,-0.111328125,6.875,54.8125,58.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
695,1633548465948,-0.87109375,0.19042969,-0.11230469,24.71875,40.90625,47.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
696,1633548466010,-0.88378906,0.17480469,-0.005859375,11.65625,36.75,38.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
697,1633548466038,-0.9355469,0.19921875,-0.10644531,-5.375,36.125,34.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
698,1633548466064,-1.0380859,0.22753906,-0.23925781,-9.78125,29.84375,38.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
699,1633548466125,-1.0859375,0.2421875,-0.16894531,-5.875,26.4375,26.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
700,1633548466155,-0.9658203,0.24414062,-0.20214844,5.0625,20.625,17.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
701,1633548466190,-0.9267578,0.23730469,-0.16894531,2.8125,16.90625,16.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-46
702,1633548469788,-0.78027344,-0.05859375,0.12597656,5.78125,-51.75,-20.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
703,1633548469845,-0.7470703,0.038085938,0.0625,6.53125,-76.84375,-23.28125,-59.375,55.8125,-97.125,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
704,1633548469875,-0.55566406,0.022460938,0.08691406,-0.25,-75.5625,-27.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
705,1633548469905,-0.41308594,0.13574219,-0.13671875,-18.9375,-69.75,-33.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
706,1633548469966,-0.4111328,0.11230469,-0.1484375,-72.59375,-63.0625,-43.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
707,1633548469997,0.25976562,-0.18945312,-0.5078125,17.03125,-12.15625,-43.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
708,1633548470028,-0.5292969,0.3388672,-0.6533203,-65.375,-26.0625,-7.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
709,1633548470087,-1.3076172,0.51953125,-0.3798828,-9.28125,-16.96875,-18.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
710,1633548470117,-1.9902344,2.0048828,1.9814453,202.4375,-381.53125,466.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
711,1633548470175,2.0097656,-0.11230469,-0.3935547,253.15625,357.65625,-336.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
712,1633548470207,2.0097656,-0.07324219,0.93359375,243.40625,-206.96875,7.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
713,1633548470237,-1.0263672,-0.40722656,0.7783203,-43.65625,287.1875,350.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
714,1633548470266,-1.9902344,-0.24414062,1.1103516,179.1875,81.65625,-3.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
715,1633548470325,-0.234375,-0.4296875,0.16894531,-21.0,42.1875,13.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
716,1633548470356,-0.8466797,-0.001953125,0.041992188,-56.90625,101.0,57.0625,-60.625,64.5625,-103.125,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
717,1633548470386,-1.2548828,0.12109375,-0.22558594,-34.0,38.5,11.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
718,1633548470446,-0.9765625,0.31152344,-0.14550781,-50.0,31.9375,-12.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
719,1633548470476,-0.7167969,0.8886719,-0.36328125,-12.75,34.71875,48.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
720,1633548470506,-0.7939453,0.66015625,-0.58691406,-18.875,45.0,42.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
721,1633548470567,-0.8984375,0.33984375,-0.40234375,-4.34375,37.71875,55.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
722,1633548470595,-1.0136719,0.15917969,-0.14941406,52.71875,16.3125,49.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
723,1633548470627,-1.078125,0.27246094,-0.072265625,4.375,30.40625,23.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
724,1633548470687,-1.0087891,0.3984375,-0.20507812,-20.28125,21.375,7.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
725,1633548470748,-0.9140625,0.3466797,-0.40039062,-11.78125,20.4375,2.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
726,1633548470750,-0.82910156,0.41308594,-0.29785156,-11.96875,7.625,14.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
727,1633548470807,-0.9199219,0.4326172,-0.32910156,3.46875,5.5,9.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-51
728,1633548474255,-0.6845703,-0.051757812,-0.052734375,-8.625,-68.1875,-27.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
729,1633548474286,-0.47851562,-0.0078125,0.08203125,4.15625,-84.78125,-37.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
730,1633548474316,-0.40429688,0.09667969,-0.111328125,25.25,-88.4375,-53.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
731,1633548474378,-0.30664062,-0.009765625,-0.025390625,58.40625,-74.78125,-44.4375,-57.625,54.5,-91.6875,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
732,1633548474411,-0.33691406,-0.048828125,0.07910156,-24.3125,-41.625,-39.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
733,1633548474437,-0.29492188,0.08691406,-0.16699219,-73.75,-14.78125,-34.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
734,1633548474495,-0.7753906,0.34375,-0.2578125,39.65625,-44.0,-8.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
735,1633548474526,-0.9814453,0.23925781,-0.4248047,18.0625,-16.46875,-20.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
736,1633548474555,-1.9902344,2.0048828,1.9814453,151.59375,-369.625,87.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
737,1633548474615,1.1748047,-0.42578125,-1.8115234,-9.40625,-23.25,-403.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
738,1633548474646,1.8398438,0.5595703,0.6689453,168.15625,-139.84375,20.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
739,1633548474677,-1.9902344,-1.3720703,1.3623047,97.65625,53.84375,8.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
740,1633548474737,-0.8466797,-0.07324219,0.5205078,81.46875,82.9375,-24.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
741,1633548474765,0.50097656,0.0087890625,0.7373047,26.40625,38.34375,26.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
742,1633548474796,-0.8203125,-0.5957031,0.49316406,-55.375,85.34375,62.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
743,1633548474856,-1.2353516,-0.4404297,0.13867188,-62.6875,58.40625,27.875,-70.375,54.3125,-94.5625,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
744,1633548474886,-1.0117188,0.015625,0.0068359375,-36.9375,41.09375,26.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
745,1633548474916,-0.9941406,0.3251953,-0.19726562,-30.09375,38.8125,48.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
746,1633548474976,-1.1015625,0.3564453,-0.24609375,-18.6875,30.65625,47.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
747,1633548475004,-0.99316406,0.07910156,-0.049804688,-2.15625,31.1875,47.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
748,1633548475035,-1.0986328,-0.10449219,-0.0048828125,13.78125,24.0,34.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
749,1633548475096,-0.97558594,0.046875,-0.033203125,-8.75,19.90625,23.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
750,1633548475125,-0.9345703,0.19042969,-0.025390625,-28.5625,18.875,20.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
751,1633548475155,-1.0380859,0.16601562,-0.10644531,-20.5625,13.5625,14.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1724067,,Thingy_s1724067_Falling on knees_06-10-2021_20-27-55
