"# PDIoT walking data"
"# Start time: 20180924T131402"
"# Group: C"
"# Subject: TestCsanti"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: Blue side of sensor facing body, purple sensor
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537791252140","229","-1.1894531","0.4951172","-0.21191406","65.125","43.46875","45.90625"
"1537791252141","230","-1.2255859","0.45703125","-0.16601562","119.1875","58.5","44.6875"
"1537791252142","231","-1.1464844","0.3359375","-0.12988281","139.21875","78.875","50.25"
"1537791252337","232","-0.9824219","0.20800781","-0.072265625","117.8125","93.46875","67.4375"
"1537791252338","233","-0.8964844","0.20605469","-0.046875","78.625","104.125","81.84375"
"1537791252339","234","-0.85058594","0.23339844","-0.0234375","55.3125","106.65625","81.5625"
"1537791252339","235","-0.84375","0.2705078","-0.028320312","49.1875","100.71875","67.75"
"1537791252339","236","-0.8310547","0.26367188","-0.0390625","44.75","89.6875","49.15625"
"1537791252536","237","-0.8076172","0.21679688","0.0146484375","24.53125","72.65625","35.53125"
"1537791252538","238","-0.9482422","0.22363281","0.024414062","-7.03125","49.375","23.625"
"1537791252538","239","-0.90234375","0.22070312","-0.029296875","-33.9375","30.28125","13.9375"
"1537791252538","240","-1.0566406","0.20703125","-0.028320312","-55.125","-10.65625","-0.59375"
"1537791252539","241","-1.0126953","0.27148438","-0.14941406","-65.625","-30.125","-27.03125"
"1537791252735","242","-0.8173828","0.27734375","-0.12988281","-52.0","-63.84375","-35.9375"
"1537791252735","243","-1.015625","0.23144531","-0.15625","-20.5625","-87.15625","-39.1875"
"1537791252934","244","-1.0859375","0.25585938","-0.20703125","-8.59375","-98.4375","-49.84375"
"1537791252934","245","-0.9707031","0.19042969","-0.20605469","-9.59375","-93.5","-55.34375"
"1537791252935","246","-0.8857422","0.14941406","-0.16210938","-40.59375","-92.34375","-52.40625"
"1537791252936","247","-0.86621094","0.21289062","-0.17480469","-61.9375","-85.1875","-55.28125"
"1537791252936","248","-0.91796875","0.2607422","-0.20898438","-71.71875","-80.375","-62.25"
"1537791252936","249","-0.9716797","0.31835938","-0.20507812","-73.0625","-73.21875","-69.5625"
"1537791252936","250","-1.0253906","0.36816406","-0.21972656","-66.09375","-66.46875","-70.25"
"1537791252938","251","-1.0068359","0.46679688","-0.20996094","-50.34375","-62.96875","-61.6875"
"1537791253135","252","-1.1708984","0.5","-0.21191406","-9.65625","-58.09375","-42.71875"
"1537791253135","253","-1.2578125","0.38183594","-0.14648438","18.6875","-38.5","-17.625"
"1537791253135","254","-1.5703125","0.328125","-0.19042969","0.5625","-19.6875","2.9375"
"1537791253135","255","-1.3271484","0.40625","-0.328125","-26.4375","29.625","18.5625"
"1537791253136","256","-1.0371094","0.3173828","-0.19433594","-12.5","45.46875","53.84375"
"1537791253331","257","-1.1025391","0.32226562","-0.17871094","18.75","69.84375","72.09375"
"1537791253332","258","-1.0771484","0.40039062","-0.18261719","59.09375","81.125","59.34375"
"1537791253332","259","-1.0683594","0.40722656","-0.1875","105.09375","77.78125","43.40625"
"1537791253333","260","-1.0332031","0.3642578","-0.111328125","132.6875","76.3125","39.9375"
"1537791253333","261","-0.99316406","0.30859375","-0.030273438","137.375","83.09375","41.40625"
"1537791253532","262","-0.98046875","0.2841797","-0.03515625","128.65625","90.21875","42.3125"
"1537791253533","263","-0.96972656","0.24707031","0.001953125","108.15625","96.9375","39.4375"
"1537791253533","264","-0.8955078","0.21679688","0.024414062","72.4375","99.8125","35.59375"
"1537791253534","265","-0.92285156","0.22070312","0.056640625","30.03125","87.90625","32.59375"
"1537791253534","266","-1.0439453","0.23242188","0.033203125","-5.0","75.8125","27.53125"
"1537791253729","267","-1.0068359","0.22851562","0.045898438","-42.40625","60.875","22.34375"
"1537791253729","268","-1.0371094","0.22753906","0.028320312","-70.3125","27.25","12.65625"
"1537791253729","269","-0.7939453","0.2763672","-0.17089844","-74.9375","-1.8125","-0.59375"
"1537791253730","270","-0.8076172","0.26464844","-0.1015625","-53.21875","-46.875","-6.46875"
"1537791253730","271","-1.0166016","0.265625","-0.11816406","-18.0","-65.59375","-17.875"
"1537791253929","272","-1.0390625","0.24902344","-0.21484375","0.25","-80.3125","-33.0625"
"1537791253930","273","-0.9140625","0.18261719","-0.2890625","9.53125","-88.84375","-34.46875"
"1537791253930","274","-0.8261719","0.123046875","-0.28125","-2.375","-92.5625","-27.40625"
"1537791253930","275","-0.8457031","0.12109375","-0.23925781","-15.5","-88.4375","-28.5625"
"1537791253930","276","-0.8857422","0.123046875","-0.23632812","-34.65625","-76.84375","-40.46875"
