"# PDIoT walking data"
"# Start time: 20181001T212040"
"# Group: D"
"# Subject: Goda"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538425251344","246","0.86328125","0.18847656","-0.2109375","44.25","45.96875","27.71875"
"1538425251344","247","1.0488281","0.15722656","-0.36035156","51.5625","66.0625","72.59375"
"1538425251344","248","1.3896484","0.12890625","-0.2841797","28.8125","85.9375","114.28125"
"1538425251542","249","1.4746094","0.11621094","-0.265625","-9.78125","91.125","149.5625"
"1538425251542","250","1.3242188","0.1328125","-0.3408203","-54.34375","86.125","162.71875"
"1538425251542","251","1.1474609","0.111328125","-0.30078125","-88.15625","89.0","159.0"
"1538425251543","252","1.2841797","0.18261719","-0.3125","-73.5625","82.03125","150.875"
"1538425251543","253","1.1904297","0.23046875","-0.25","-52.875","60.3125","134.71875"
"1538425251739","254","1.0302734","0.20410156","-0.21191406","-42.96875","45.21875","113.15625"
"1538425251740","255","0.8876953","0.18261719","-0.24609375","-45.40625","37.59375","95.34375"
"1538425251740","256","0.8378906","0.19824219","-0.22070312","-45.71875","32.40625","81.375"
"1538425251740","257","0.80078125","0.21289062","-0.20410156","-48.53125","28.75","71.90625"
"1538425251741","258","0.7949219","0.26171875","-0.24414062","-33.28125","23.5","66.53125"
"1538425251940","259","0.8417969","0.22753906","-0.2783203","-11.84375","21.6875","60.125"
"1538425251940","260","0.9248047","0.20898438","-0.30664062","0.0","12.9375","45.0"
"1538425251941","261","0.9453125","0.1875","-0.31933594","1.21875","6.28125","22.90625"
"1538425251941","262","1.0292969","0.20605469","-0.34570312","23.625","2.25","3.0625"
"1538425251941","263","1.2294922","0.21484375","-0.359375","62.0625","0.625","-13.46875"
"1538425252136","264","1.4355469","0.12988281","-0.34472656","91.0625","-12.75","-29.84375"
"1538425252137","265","1.5683594","0.07421875","-0.26171875","77.375","-21.96875","-49.3125"
"1538425252137","266","1.6113281","0.17480469","-0.14160156","55.90625","-33.3125","-61.9375"
"1538425252138","267","1.2880859","0.3515625","-0.04296875","76.84375","-75.625","-84.03125"
"1538425252138","268","1.15625","0.47851562","0.2861328","168.3125","-94.40625","-122.5"
"1538425252337","269","1.1308594","0.2626953","0.4091797","172.59375","-83.0625","-162.34375"
"1538425252536","270","1.1904297","0.3720703","0.38085938","106.0625","-80.0625","-181.6875"
"1538425252536","271","1.2041016","0.4423828","0.3125","59.25","-70.78125","-192.6875"
"1538425252536","272","1.1025391","0.5341797","0.35839844","50.03125","-53.8125","-205.25"
"1538425252537","273","1.1416016","0.49023438","0.31054688","61.21875","-33.75","-205.75"
"1538425252538","274","0.9863281","0.39160156","0.12988281","70.0625","-23.125","-202.5625"
"1538425252538","275","0.921875","0.34277344","0.0625","51.0","-10.0625","-191.6875"
"1538425252538","276","0.7988281","0.33496094","-0.0234375","30.25","2.3125","-170.46875"
"1538425252539","277","0.6904297","0.40527344","-0.06640625","40.40625","15.875","-140.0"
"1538425252539","278","0.6796875","0.38867188","-0.14160156","47.09375","29.0","-109.125"
"1538425252933","279","0.50097656","0.37402344","-0.22070312","35.9375","30.84375","-77.5"
"1538425252934","280","0.45214844","0.41308594","-0.28710938","28.625","45.34375","-42.96875"
"1538425252934","281","0.45898438","0.41601562","-0.41601562","46.0625","52.0625","-2.25"
"1538425252934","282","0.55078125","0.43066406","-0.40820312","74.09375","60.0625","38.78125"
"1538425252935","283","0.6816406","0.3310547","-0.40820312","82.15625","79.59375","82.59375"
"1538425252935","284","1.1699219","0.24121094","-0.359375","65.1875","114.21875","137.78125"
"1538425252936","285","1.5341797","0.2265625","-0.37304688","36.3125","132.9375","190.5625"
"1538425252936","286","1.5761719","0.22070312","-0.38964844","21.46875","129.84375","213.5"
"1538425252936","287","1.4248047","0.140625","-0.38183594","24.59375","114.375","199.46875"
"1538425253131","288","1.1777344","0.08496094","-0.2685547","-9.71875","63.59375","123.84375"
"1538425253131","289","1.1455078","0.095703125","-0.234375","-30.65625","52.875","91.75"
"1538425253131","290","0.97558594","0.11230469","-0.33398438","-32.96875","40.46875","74.59375"
"1538425253131","291","0.90722656","0.14355469","-0.3232422","-32.59375","31.25","69.65625"
"1538425253133","292","0.7910156","0.14355469","-0.30273438","-32.84375","21.25","64.21875"
"1538425253330","293","0.7294922","0.080078125","-0.24804688","-37.90625","14.65625","62.21875"
"1538425253530","294","0.68652344","0.13671875","-0.27734375","-31.8125","13.625","59.9375"
"1538425253530","295","0.78808594","0.17480469","-0.29296875","-2.5","10.3125","53.71875"
"1538425253530","296","0.8798828","0.16601562","-0.31152344","29.34375","4.59375","41.625"
