"# PDIoT walking data"
"# Start time: 20180925T180641"
"# Group: D"
"# Subject: Goda"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537895212174","240","-0.11621094","-0.8925781","-0.20019531","-103.1875","10.375","-109.8125"
"1537895212370","241","-0.111328125","-1.0595703","-0.16894531","-101.0","32.09375","-114.75"
"1537895212370","242","-0.029296875","-0.87890625","-0.15039062","-97.15625","30.9375","-121.46875"
"1537895212370","243","-0.0234375","-0.84765625","-0.14257812","-83.0625","29.28125","-112.4375"
"1537895212371","244","9.765625E-4","-0.84375","-0.20410156","-65.78125","13.96875","-91.3125"
"1537895212371","245","-0.02734375","-0.74121094","-0.31640625","-51.0625","0.71875","-65.3125"
"1537895212571","246","-0.083984375","-0.8417969","-0.25976562","-34.96875","3.40625","-39.4375"
"1537895212572","247","-0.17578125","-1.0546875","-0.234375","-17.3125","17.5625","-0.625"
"1537895212572","248","-0.26757812","-1.0761719","-0.22070312","-1.375","44.90625","38.6875"
"1537895212572","249","-0.17285156","-1.2685547","-0.15332031","32.6875","93.8125","80.0625"
"1537895212573","250","-0.029296875","-0.98339844","-0.23925781","57.5625","98.25","103.40625"
"1537895212770","251","0.024414062","-1.0771484","-0.2109375","81.1875","74.09375","119.375"
"1537895212770","252","-0.09765625","-1.2841797","-0.19042969","92.71875","31.3125","128.25"
"1537895212771","253","-0.06933594","-1.1113281","-0.17480469","88.46875","24.09375","127.0"
"1537895212771","254","-0.051757812","-0.9404297","-0.14257812","81.9375","53.71875","118.34375"
"1537895212966","255","-0.078125","-0.88964844","-0.15625","79.5625","91.0","104.625"
"1537895212966","256","0.048828125","-0.9892578","-0.15332031","70.75","120.0","100.40625"
"1537895212967","257","0.111328125","-1.0634766","-0.171875","62.8125","130.90625","90.6875"
"1537895212967","258","0.18359375","-0.9453125","-0.2548828","55.25","110.71875","74.15625"
"1537895212968","259","0.17285156","-0.9042969","-0.28125","52.875","90.34375","56.28125"
"1537895213167","260","0.18261719","-1.2148438","-0.28808594","54.09375","85.03125","45.09375"
"1537895213167","261","0.20507812","-1.3984375","-0.32714844","41.875","49.8125","32.46875"
"1537895213167","262","0.1171875","-1.1728516","-0.3515625","26.3125","17.625","0.3125"
"1537895213168","263","0.05859375","-1.2626953","-0.34277344","14.46875","16.46875","-33.21875"
