"# PDIoT walking data"
"# Start time: 20180924T131623"
"# Group: C"
"# Subject: TestCsanti"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper Leg"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: Blue side of sensor facing body, purple sensor
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537791392657","207","-0.9453125","-0.041015625","-0.026367188","69.59375","-27.9375","123.1875"
"1537791392658","208","-0.8730469","-0.16503906","0.09082031","75.0","-26.53125","92.0625"
"1537791392658","209","-0.6826172","-0.20507812","0.0048828125","112.625","-26.71875","52.8125"
"1537791392856","210","-0.55566406","-0.4423828","0.15917969","81.84375","-41.3125","25.34375"
"1537791392856","211","-0.5751953","-0.39257812","0.115234375","33.09375","-39.65625","-9.15625"
"1537791392856","212","-0.8310547","0.4033203","-0.16601562","42.0","-46.375","-46.75"
"1537791392857","213","-1.4003906","1.8330078","-0.36914062","156.96875","-20.0625","-39.59375"
"1537791392857","214","-1.1630859","0.46777344","-0.22851562","94.53125","6.71875","18.3125"
"1537791393053","215","-0.67089844","-0.47753906","0.7783203","-16.71875","-7.875","20.46875"
"1537791393053","216","-1.8095703","0.25585938","-1.7646484","-2.0","-70.0","-77.625"
"1537791393252","217","-1.0380859","-1.2314453","0.41796875","-178.40625","146.125","29.4375"
"1537791393254","218","-0.2607422","-0.034179688","0.8339844","-43.09375","-12.125","-74.40625"
"1537791393254","219","-1.8955078","0.4560547","-0.16210938","-81.78125","-84.15625","-61.40625"
"1537791393254","220","-0.8955078","0.0078125","0.19824219","-21.5","23.03125","-84.53125"
"1537791393254","221","-0.84765625","-0.08203125","0.27246094","-38.8125","-36.125","-89.21875"
"1537791393254","222","-0.93847656","0.119140625","0.18847656","-68.1875","-27.875","-80.0"
"1537791393255","223","-0.9345703","0.076171875","0.2529297","-55.90625","-27.09375","-76.40625"
"1537791393255","224","-0.89453125","0.21191406","0.17480469","-48.03125","-26.96875","-79.53125"
"1537791393450","225","-1.0244141","0.13574219","0.12207031","-41.25","-22.625","-77.5"
"1537791393450","226","-1.1572266","0.33789062","0.14746094","-69.21875","-17.4375","-66.53125"
"1537791393451","227","-1.0673828","0.71777344","0.03125","-51.21875","3.5","-46.875"
"1537791393451","228","-1.3505859","0.64160156","-0.09375","-69.53125","21.9375","-5.96875"
"1537791393451","229","-1.4296875","1.4023438","-0.25195312","-93.125","95.84375","72.6875"
"1537791393649","230","-0.85546875","0.3330078","0.57128906","26.1875","54.03125","153.875"
"1537791393649","231","-1.9179688","-0.27539062","0.44335938","47.78125","25.21875","130.5"
"1537791393650","232","-1.3789062","-0.07519531","0.27246094","0.375","18.4375","136.71875"
"1537791393650","233","-1.2460938","-0.38671875","-0.021484375","53.21875","-3.71875","134.59375"
"1537791393651","234","-0.9121094","-0.13769531","0.0390625","50.96875","-21.96875","124.15625"
"1537791393849","235","-0.8642578","-0.13476562","0.11816406","65.75","-18.53125","102.59375"
"1537791393849","236","-0.7324219","-0.2998047","0.07714844","94.25","-22.8125","58.65625"
"1537791393850","237","-0.59277344","-0.4189453","0.048828125","79.09375","-25.0","19.65625"
"1537791393850","238","-0.46289062","-0.37890625","0.1640625","18.4375","-21.46875","-12.9375"
"1537791393850","239","-0.79785156","0.46484375","-0.17675781","59.4375","-42.65625","-52.59375"
"1537791394047","240","-1.2685547","1.7646484","-0.390625","137.5625","-22.4375","-54.875"
"1537791394047","241","-1.2558594","0.58984375","-0.27539062","73.65625","2.9375","19.125"
"1537791394048","242","-0.8564453","-0.2734375","0.5986328","27.03125","-9.8125","11.1875"
"1537791394048","243","-1.6445312","0.3857422","-1.7646484","-48.65625","-45.03125","-46.9375"
"1537791394247","244","-0.87109375","-0.9951172","0.77246094","-140.0625","118.65625","10.9375"
"1537791394247","245","-0.44433594","0.051757812","0.7167969","-70.0","-19.6875","-60.78125"
"1537791394247","246","-1.6845703","0.61328125","-0.13183594","-60.5","-78.125","-63.53125"
"1537791394444","247","-0.9902344","0.041992188","0.22363281","-9.09375","8.4375","-83.84375"
"1537791394444","248","-0.7988281","-0.061523438","0.24121094","-34.59375","-28.375","-87.40625"
"1537791394444","249","-0.9199219","0.13085938","0.22070312","-68.90625","-24.59375","-81.59375"
"1537791394445","250","-0.9169922","0.25","0.20019531","-43.9375","-26.28125","-78.3125"
"1537791394446","251","-0.98046875","0.2607422","0.17382812","-26.78125","-27.8125","-72.625"
"1537791394446","252","-0.9794922","0.1015625","0.095703125","-25.09375","-18.96875","-67.625"
"1537791394447","253","-1.0683594","0.15332031","0.16601562","-49.3125","-10.4375","-58.09375"
"1537791394448","254","-1.0947266","0.44140625","0.111328125","-75.8125","2.8125","-42.71875"
"1537791394645","255","-0.98339844","0.6513672","0.0068359375","-42.96875","23.21875","-13.25"
"1537791394645","256","-1.5273438","0.7265625","0.111328125","-70.3125","49.8125","20.09375"
"1537791394646","257","-1.2275391","0.5625","-0.119140625","-34.65625","97.4375","95.59375"
"1537791394646","258","-0.9628906","-0.13476562","0.6357422","44.3125","58.125","125.5"
"1537791394646","259","-1.546875","0.16992188","0.33398438","38.03125","19.46875","103.65625"
"1537791394843","260","-1.3271484","-0.38867188","0.060546875","74.65625","8.1875","109.09375"
"1537791394843","261","-1.0683594","-0.5185547","0.171875","35.15625","-14.6875","108.90625"
"1537791395040","262","-0.8574219","-0.017578125","0.14160156","-25.21875","-18.0625","100.65625"
"1537791395040","263","-0.8457031","-0.10546875","-0.00390625","44.5","-25.5625","70.125"
"1537791395040","264","-0.87890625","-0.18359375","0.036132812","76.46875","-20.1875","53.0"
"1537791395041","265","-0.7919922","-0.08691406","0.037109375","48.65625","-17.0625","33.40625"
"1537791395042","266","-0.84765625","0.03515625","0.043945312","24.59375","-28.125","11.59375"
"1537791395043","267","-0.8359375","0.0625","-0.0068359375","60.375","-22.21875","-22.75"
"1537791395043","268","-0.8095703","0.2109375","-0.044921875","63.84375","-10.59375","-44.375"
"1537791395044","269","-0.99902344","0.5449219","-0.13183594","69.65625","-29.96875","-39.59375"
