"# PDIoT walking data"
"# Start time: 20181002T130336"
"# Group: F"
"# Subject: Paulius"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538481824229","170","1.0","0.0146484375","-0.12792969","-13.09375","-19.71875","85.9375"
"1538481824229","171","0.796875","-0.0625","-0.15234375","-11.40625","-17.875","92.09375"
"1538481824229","172","0.72753906","-0.043945312","-0.16601562","-15.375","-16.15625","92.28125"
"1538481824230","173","0.72558594","-0.0625","-0.15039062","-12.78125","-20.8125","87.28125"
"1538481824231","174","0.79296875","-0.13476562","-0.14453125","-16.75","-24.46875","87.15625"
"1538481824231","175","0.8574219","-0.1953125","-0.17480469","-32.03125","-23.625","85.3125"
"1538481824231","176","0.8925781","-0.13964844","-0.21972656","-44.90625","-18.71875","73.0625"
"1538481824232","177","0.984375","-0.11425781","-0.23046875","-32.9375","-13.59375","50.09375"
"1538481824625","178","0.99609375","-0.1015625","-0.30273438","-18.84375","-12.125","8.25"
"1538481824625","179","1.2041016","-0.052734375","-0.3515625","-10.0625","-10.96875","-11.90625"
"1538481824626","180","1.4023438","-0.18945312","-0.32617188","4.125","12.03125","4.5625"
"1538481824626","181","1.0742188","0.037109375","-0.49023438","2.53125","34.5625","-60.96875"
"1538481824628","182","0.8183594","0.107421875","-0.45996094","21.9375","31.4375","-57.9375"
"1538481824628","183","1.0478516","-0.005859375","-0.31933594","6.78125","24.71875","-56.53125"
"1538481824628","184","0.99121094","-0.06640625","-0.3125","13.5625","23.03125","-87.71875"
"1538481824629","185","0.8105469","-0.083984375","-0.2685547","28.21875","20.53125","-102.3125"
"1538481824629","186","0.7324219","-0.080078125","-0.17480469","31.40625","18.375","-94.71875"
"1538481824823","187","0.7480469","-0.10839844","-0.23144531","27.96875","12.34375","-83.375"
"1538481824823","188","0.7988281","-0.1328125","-0.265625","29.8125","12.03125","-63.71875"
"1538481824824","189","0.87597656","-0.14257812","-0.2734375","32.0625","15.625","-49.75"
"1538481824825","190","0.9501953","-0.13574219","-0.3251953","22.25","13.625","-40.09375"
"1538481824825","191","0.99316406","-0.055664062","-0.34765625","18.9375","6.40625","-29.4375"
"1538481824826","192","1.0869141","-0.0126953125","-0.3486328","4.125","2.5","-16.46875"
"1538481825224","193","1.2734375","0.07128906","-0.36132812","14.71875","0.375","3.96875"
"1538481825224","194","1.3339844","-0.125","-0.31054688","32.0625","-3.96875","19.28125"
"1538481825224","195","1.0625","-0.041015625","-0.30078125","-25.3125","-2.78125","34.25"
"1538481825225","196","0.9238281","0.015625","-0.2734375","-59.0625","-2.4375","50.65625"
