,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
395,1633637014500,-0.328125,0.2734375,0.34375,-7.90625,3.09375,-28.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
396,1633637014523,-0.51464844,0.2607422,0.26464844,-41.65625,50.75,2.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
397,1633637014567,-0.61816406,0.2421875,0.45214844,-63.625,99.28125,11.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
398,1633637014615,-0.9111328,-0.022460938,0.47070312,-96.34375,114.53125,27.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
399,1633637014658,-1.0546875,-0.22558594,0.32910156,10.21875,104.09375,9.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
400,1633637014705,-0.8955078,0.029296875,0.33007812,-8.09375,119.375,-17.25,-61.625,39.8125,-84.375,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
401,1633637014727,-1.1240234,0.20800781,0.50097656,-86.8125,124.78125,-37.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
402,1633637014771,-1.0917969,0.087890625,0.5605469,-14.6875,100.0625,-35.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
403,1633637014815,-1.2060547,0.099609375,0.26367188,15.59375,70.15625,-18.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
404,1633637014887,-1.4023438,0.11425781,0.17089844,-1.375,-13.15625,3.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
405,1633637014889,-0.7138672,0.08886719,0.16210938,59.40625,-63.125,26.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
406,1633637014928,-1.1289062,-0.91503906,-0.39941406,5.53125,4.5625,-8.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
407,1633637014973,-1.9882812,0.036132812,0.5214844,53.625,15.46875,-23.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
408,1633637015018,-0.6035156,0.4716797,-0.1640625,-26.40625,-45.5,-32.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
409,1633637015066,-1.1210938,-0.0703125,0.16210938,44.03125,-18.75,24.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
410,1633637015088,-0.7001953,-0.015625,-0.078125,-33.90625,11.5625,-14.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
411,1633637015131,-1.3623047,-0.35351562,0.48535156,11.125,13.90625,-11.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
412,1633637015174,-0.5263672,0.22167969,0.23339844,37.5,-2.875,-1.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
413,1633637015221,-0.80078125,-0.12597656,0.07421875,4.40625,25.84375,4.46875,-64.625,36.8125,-92.875,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
414,1633637015243,-1.0224609,-0.01171875,0.28320312,8.8125,-4.59375,-5.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
415,1633637015288,-0.74121094,-0.18066406,-0.10253906,-45.875,13.34375,8.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
416,1633637015333,-1.0048828,-0.25878906,0.23339844,-11.03125,-12.21875,23.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
417,1633637015379,-1.0761719,-0.14257812,0.4169922,10.15625,-15.21875,17.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
418,1633637015423,-1.5537109,0.057617188,0.5371094,23.53125,-98.65625,31.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
419,1633637015447,-1.4365234,0.25,0.29882812,36.65625,-172.09375,48.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
420,1633637015491,-1.2753906,0.08691406,0.21777344,-24.3125,-151.09375,46.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
421,1633637015536,-0.94433594,-0.12890625,0.08105469,5.09375,-93.21875,-3.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
422,1633637015582,-1.3740234,-0.040039062,0.25683594,32.25,-56.96875,-20.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
423,1633637015604,-0.41992188,0.12792969,0.35253906,70.40625,-20.40625,-38.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
424,1633637015648,-0.42285156,0.19628906,0.22363281,12.0625,19.4375,-6.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
425,1633637015693,-0.61328125,0.2607422,0.35253906,-56.6875,70.15625,4.46875,-57.875,42.1875,-82.125,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
426,1633637015740,-0.6201172,0.1640625,0.22070312,-70.96875,106.65625,15.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
427,1633637015784,-0.60839844,-0.026367188,0.28222656,-50.8125,103.8125,23.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
428,1633637015808,-0.99609375,-0.19921875,0.19824219,-14.6875,131.21875,11.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
429,1633637015850,-1.2636719,0.0390625,0.234375,0.6875,121.75,-22.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
430,1633637015898,-1.2363281,0.30273438,1.1455078,-47.65625,43.375,-33.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
431,1633637015943,-0.7294922,0.14453125,0.19921875,-28.40625,19.28125,-20.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
432,1633637015968,-0.9580078,-0.044921875,-0.20703125,-5.84375,41.71875,4.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
433,1633637016008,-1.8085938,-0.23535156,0.38964844,56.1875,85.90625,2.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
434,1633637016053,-0.8984375,0.22167969,0.203125,75.59375,-24.5,2.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
435,1633637016099,-1.0957031,-0.31933594,-0.16210938,19.5625,-57.15625,2.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
436,1633637016170,-0.7753906,-0.041015625,-0.087890625,3.75,-33.46875,-17.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
437,1633637016173,-1.7421875,-0.3359375,0.15527344,26.40625,11.46875,-31.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
438,1633637016211,-0.64453125,0.26171875,-0.14941406,-38.5,-5.21875,-31.59375,-61.5,35.3125,-93.5,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
439,1633637016255,-1.1171875,-0.09765625,0.19726562,28.96875,15.40625,3.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
440,1633637016300,-0.96484375,-0.07421875,0.13183594,-33.375,11.40625,-19.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
441,1633637016323,-0.6826172,-0.111328125,0.31347656,-3.625,9.375,1.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
442,1633637016374,-1.0625,-0.34375,0.22558594,4.90625,5.34375,7.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
443,1633637016412,-0.87597656,0.03125,0.16992188,24.5,4.1875,-3.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
444,1633637016456,-0.8574219,-0.10449219,0.12890625,-17.25,18.09375,6.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
445,1633637016504,-0.9238281,-0.00390625,0.2421875,18.75,-15.59375,17.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
446,1633637016525,-0.9169922,-0.14550781,0.2890625,-20.125,-9.125,31.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
447,1633637016572,-1.1064453,0.0078125,0.37109375,10.15625,-51.03125,44.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
448,1633637016616,-1.5751953,-0.2607422,0.42578125,17.78125,-99.15625,51.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
449,1633637016660,-1.625,0.26953125,0.48828125,23.59375,-182.21875,43.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
450,1633637016705,-1.2285156,0.2841797,0.27246094,-5.09375,-174.75,27.0,-57.875,40.375,-89.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
451,1633637016726,-1.0371094,-0.080078125,0.19628906,26.09375,-134.46875,-17.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
452,1633637016775,-1.1230469,0.12597656,0.20117188,34.75,-95.1875,-11.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
453,1633637016818,-0.23339844,0.026367188,0.2626953,72.78125,-43.34375,-15.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
454,1633637016863,-0.42773438,0.3125,0.25195312,-8.28125,-2.21875,-1.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
455,1633637016888,-0.57910156,0.2841797,0.21289062,-59.53125,50.625,-3.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
456,1633637016930,-0.4638672,0.061523438,0.2890625,-19.125,103.4375,-5.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
457,1633637016977,-0.44335938,-0.05078125,0.5761719,-79.4375,138.90625,35.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
458,1633637017019,-1.4736328,-0.12792969,0.3173828,-83.34375,187.0,-18.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
459,1633637017043,-0.9892578,0.038085938,0.36914062,-1.625,143.96875,-49.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
460,1633637017092,-1.140625,0.33691406,0.8544922,-42.09375,97.15625,-31.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
461,1633637017133,-1.4179688,0.3720703,0.13476562,30.78125,55.53125,5.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
462,1633637017179,-1.3320312,0.0087890625,0.6113281,25.40625,-5.15625,7.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
463,1633637017224,-0.8935547,-0.5263672,-0.4658203,-138.875,-53.0,-3.15625,-60.875,41.3125,-96.1875,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
464,1633637017246,-0.50683594,-0.29882812,0.068359375,44.875,-21.8125,-10.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
465,1633637017291,-2.0,-0.3564453,0.6064453,55.09375,46.5625,-61.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
466,1633637017342,-0.24121094,0.91503906,-0.15820312,-98.0,-31.09375,-72.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
467,1633637017379,-1.1884766,0.13769531,0.36132812,89.0625,-34.125,50.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
468,1633637017426,-1.0263672,-0.22851562,0.15039062,-44.46875,0.59375,-6.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
469,1633637017450,-1.0449219,-0.45117188,0.35546875,11.375,46.125,-23.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
470,1633637017494,-0.7294922,0.12890625,0.37597656,29.4375,14.75,-5.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
471,1633637017540,-0.9042969,-0.10839844,0.25390625,11.9375,27.5,7.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
472,1633637017585,-0.97753906,-0.103515625,0.3408203,12.0,31.65625,8.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
473,1633637017607,-1.0214844,-0.103515625,0.20605469,-6.03125,7.90625,10.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
474,1633637017659,-0.83984375,-0.022460938,0.28125,23.78125,-3.1875,23.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
475,1633637017696,-1.0390625,-0.030273438,0.18164062,-0.03125,-32.8125,56.0,-61.8125,39.625,-97.375,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
476,1633637017743,-1.9492188,0.21777344,0.6767578,98.46875,-174.03125,91.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
477,1633637017786,-1.4912109,0.49902344,0.453125,17.40625,-220.84375,78.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
478,1633637017807,-1.0146484,-0.12207031,0.18652344,-9.1875,-154.3125,36.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
479,1633637017852,-0.92089844,-0.06347656,0.36523438,18.9375,-91.8125,-33.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
480,1633637017946,-1.0214844,-0.08105469,0.07714844,70.59375,-56.71875,-41.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
481,1633637017948,-0.25585938,0.115234375,0.28125,45.9375,-6.25,-45.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
482,1633637017968,-0.3095703,0.203125,0.1875,-5.28125,46.71875,-30.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
483,1633637018009,-0.47851562,0.30664062,0.27734375,-62.15625,99.84375,-5.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
484,1633637018056,-0.68847656,0.19335938,0.31445312,-102.625,127.40625,12.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
485,1633637018099,-0.78027344,-0.23144531,0.26367188,-16.8125,152.5,-0.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
486,1633637018148,-1.359375,0.14941406,0.140625,6.1875,152.4375,-18.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
487,1633637018167,-1.0517578,0.23535156,0.8613281,-35.8125,88.71875,-28.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
488,1633637018213,-1.1445312,0.22851562,0.54003906,-79.0,63.875,-40.375,-61.0625,39.9375,-95.875,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
489,1633637018260,-1.2509766,0.20117188,0.040039062,38.40625,21.84375,-8.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
490,1633637018303,-1.2285156,-0.111328125,0.47851562,-51.375,-12.21875,-5.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
491,1633637018349,-0.6484375,-0.5810547,-0.27441406,18.75,-54.71875,16.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
492,1633637018372,-2.0,-0.5058594,0.6220703,8.5,28.0625,-47.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
493,1633637018415,-0.54785156,0.67578125,-0.23046875,-66.25,-47.875,-87.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
494,1633637018461,-1.09375,0.11816406,-0.03125,49.21875,-36.40625,33.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
495,1633637018507,-0.9765625,0.0029296875,0.13476562,-7.65625,12.90625,-6.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
496,1633637018550,-1.0654297,-0.23046875,0.29882812,-22.96875,24.40625,-12.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
497,1633637018573,-0.78222656,-0.09375,0.15527344,-2.78125,20.375,-3.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
498,1633637018617,-0.9375,-0.043945312,0.29101562,6.375,11.09375,2.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
499,1633637018685,-0.79785156,-0.08300781,0.3046875,-8.6875,11.6875,3.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
500,1633637018709,-0.8496094,-0.16796875,0.14453125,-4.25,18.21875,3.4375,-66.625,39.5,-97.5625,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
501,1633637018730,-1.0830078,-0.28515625,0.14648438,16.09375,6.8125,1.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
502,1633637018776,-0.8183594,-0.032226562,0.23730469,30.125,9.1875,-8.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
503,1633637018822,-1.1054688,0.043945312,0.4296875,22.3125,-6.625,19.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
504,1633637018870,-1.3291016,0.029296875,0.3701172,10.21875,-48.71875,26.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
505,1633637018888,-1.6220703,0.013671875,0.4716797,33.40625,-160.53125,37.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
506,1633637018934,-1.2890625,0.08691406,0.296875,-3.09375,-149.625,40.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
507,1633637018978,-1.0224609,-0.10253906,0.12890625,-1.5,-94.9375,-1.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
508,1633637019022,-1.3808594,-0.21875,0.22265625,41.21875,-84.6875,-25.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
509,1633637019116,-0.6220703,0.06738281,0.31445312,82.90625,-51.96875,-35.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
510,1633637019119,-0.43652344,0.21582031,0.26660156,45.3125,-21.75,-13.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
511,1633637019205,-0.46679688,0.2607422,0.18261719,-10.28125,37.875,4.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
512,1633637019207,-0.5283203,0.2578125,0.11328125,-65.59375,91.40625,15.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
513,1633637019273,-0.5,-0.06542969,0.2939453,-75.28125,126.75,36.84375,-63.4375,41.875,-90.625,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
514,1633637019275,-0.9785156,-0.33691406,0.28710938,-16.5625,155.1875,24.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
515,1633637019292,-1.2958984,0.17089844,0.049804688,-27.3125,141.75,-14.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
516,1633637019340,-0.95703125,0.26464844,0.984375,8.875,94.46875,-27.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
517,1633637019405,-1.1220703,0.3720703,0.10449219,-47.65625,54.71875,-9.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
518,1633637019449,-1.3789062,0.125,-0.13378906,62.28125,-5.6875,30.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
519,1633637019473,-1.0986328,-0.71191406,0.17089844,-61.875,-73.375,22.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
520,1633637019494,-1.0800781,-0.296875,0.4033203,47.15625,-32.0625,-24.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
521,1633637019539,-1.6035156,0.05859375,0.2529297,-33.40625,-20.53125,-50.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
522,1633637019586,-0.6904297,0.15820312,-0.30078125,-10.40625,1.0625,-9.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
523,1633637019607,-1.0214844,-0.1796875,0.02734375,24.1875,36.34375,0.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
524,1633637019653,-1.1191406,0.09375,0.35253906,-36.28125,52.03125,-33.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
525,1633637019698,-0.38183594,-0.20117188,0.21484375,27.84375,11.03125,2.71875,-69.125,37.6875,-103.125,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
526,1633637019744,-1.1884766,-0.26171875,0.3466797,-5.59375,17.0625,11.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1893474,,Thingy_s1893474_Descending stairs_07-10-2021_21-03-52
